<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
963,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The UK has accepted 105 people from October to March under the Government","Coventry has taken the highest number of Syrian refugees in the UK, according to Home Office figures.",0.21343541145324707,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.0625,0.07692307692307693,0.06896551724137931,0.17647058823529413,0.21428571428571427,0.1935483870967742,13.714752197265625,11.840183893839518,9.535243797302247,8.112794739859444,7.168602969911364
964,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The fine for Shirlina Tsang, a former RBS trader, was","Royal Bank of Scotland (RBS) has been fined HK$6m (£460,000) by Hong Kong regulators after it failed to detect a series of unauthorised transactions by one of its traders.",0.3584803640842438,0.12903225806451613,0.36363636363636365,0.19047619047619047,0.0,0.0,0.0,0.0967741935483871,0.2727272727272727,0.14285714285714285,9.143068194389343,7.334465238783094,6.2244303567068915,5.5509910980860395,4.879215867623039
965,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The German government has called for a special investigation into the alleged spying by the",Chancellor Angela Merkel has warned that reports of US spying in Germany - including bugging her mobile phone - are straining transatlantic ties.,0.6065295338630676,0.09523809523809523,0.125,0.1081081081081081,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,15.62337589263916,11.401154518127441,9.5926473736763,8.909904336929321,7.988832840552697
966,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 27-year-old French top 14 club player joined",Harlequins have agreed a deal to sign Montpellier fly-half Demetri Catrakilis ahead of the 2017-18 season.,0.2718369662761688,0.05555555555555555,0.09090909090909091,0.06896551724137931,0.0,0.0,0.0,0.05555555555555555,0.09090909090909091,0.06896551724137931,13.112983703613281,10.88308688572475,9.866116333007813,8.774548258100237,7.929436304989983
967,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Reds, who had three different managers last season, used 42",Nottingham Forest manager Mark Warburton says he wants a much smaller squad in the Championship next season.,0.2950737476348877,0.17647058823529413,0.25,0.20689655172413793,0.0,0.0,0.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,14.297576904296875,11.201599597930908,9.777896881103516,8.481231153011322,7.579007363319397
968,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The text summarizes the following:

The trial in Cairo was adjourned",A court in Egypt has been shown video and audio evidence in the trial of three al-Jazeera journalists accused of terrorism-related offences.,0.44471052289009094,0.125,0.25,0.16666666666666666,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.08333333333333333,0.16666666666666666,0.1111111111111111,10.716893196105957,8.456184387207031,7.5655131340026855,6.785667419433594,6.206758396966117
969,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Formula 1 is back this weekend.,0.10699797421693802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.3841552734375,12.218959331512451,10.756879647572836,9.301056265830994
970,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Melanie Harris, 44, has been sentenced to two-and","A care worker has been jailed for stealing £75,000 from a patient to spend on a ""lavish lifestyle"".",0.24706795811653137,0.15789473684210525,0.3,0.20689655172413793,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.15789473684210525,0.3,0.20689655172413793,8.828314781188965,7.8503190040588375,6.854776501655579,6.354424571990966,5.701949192927434
971,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
General Jonathan Vance, Canada's top soldier, has opened an investigation into the",Five members of the Canadian Armed Forces are facing possible expulsion from the military after crashing an indigenous event on Canada Day.,0.24247166514396667,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.0,0.0,0.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,10.262632369995117,9.455673217773438,8.914939880371094,8.515134990215302,7.314720067110929
972,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The PM was chomping on a £1.80 snack on an",A teenage girl has added a new chapter to the politicians-eating-things file after filming David Cameron tucking into a tube of paprika Pringles.,0.2755681872367859,0.08,0.16666666666666666,0.10810810810810811,0.0,0.0,0.0,0.08,0.16666666666666666,0.10810810810810811,12.700741449991861,10.91953214009603,10.08597034878201,9.483824412027994,8.746757634480794
973,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The following text summarizes the following information:

They provided information that would help",French police have interviewed presidential candidate Francois Fillon and his wife Penelope over claims she was paid for fake work.,0.06135684996843338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11878776550293,11.035463571548462,9.646758874257406,8.485997782813179,7.790435054085472
974,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Burnley Empire Theatre, a former bingo hall, was sold to the","A dilapidated Grade-II listed theatre, which has stood empty for over 20 years, is to be sold at auction.",0.3584139943122864,0.2,0.3076923076923077,0.24242424242424246,0.0,0.0,0.0,0.1,0.15384615384615385,0.12121212121212123,12.543882369995117,8.979518508911132,7.2856956124305725,6.591066074371338,5.722596113498394
975,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Asda has been facing a security issue with its online shopping platform, which has","A flaw on supermarket Asda's website gave hackers the chance to collect customers' personal information and payment details, the BBC has learned.",0.6191304922103882,0.13043478260869565,0.2,0.15789473684210528,0.0,0.0,0.0,0.08695652173913043,0.13333333333333333,0.10526315789473685,15.254473686218262,12.183845520019531,10.734325545174736,9.22843689918518,8.135899708821224
976,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The grant will see six hectares of Broadcroft Quarry in Portland, Dors","Plans for an Â£80m dinosaur-themed museum in a quarry have been boosted by Â£37,300 of Heritage Lottery Funding.",0.3183031380176544,0.15,0.23076923076923078,0.18181818181818185,0.0,0.0,0.0,0.05,0.07692307692307693,0.060606060606060615,12.917771339416504,10.627354145050049,8.869921843210856,7.445845603942871,6.747484043240547
977,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
People with mobility needs have been asked to call in advance if they require help accessing","A temporary measure for disabled access at Weston-super-Mare railway station is ""totally unacceptable"", an equality forum has said.",0.30150213837623596,0.05,0.058823529411764705,0.05405405405405405,0.0,0.0,0.0,0.05,0.058823529411764705,0.05405405405405405,11.406126499176025,10.618521308898925,9.205528557300568,8.511714220046997,7.745426324697641
978,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Sheffield City Council has launched an appeal to raise Â£150,","A woman who ""gave up her youth"" to work in Sheffield's steel factories during World War II has said the city's ""women of steel"" need proper recognition.",0.209079772233963,0.1724137931034483,0.4166666666666667,0.2439024390243903,0.0,0.0,0.0,0.06896551724137931,0.16666666666666666,0.0975609756097561,9.824390729268393,8.262850522994995,6.845830821990967,6.094036652491643,5.418558106702917
979,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A 9mm self-loading pistol, ammunition, four Enfield pistols",A former SAS soldier has been jailed for possessing weapons and ammunition.,0.26710233092308044,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818,12.205142974853516,12.126078605651855,11.603148778279623,9.28149356842041,8.47957189877828
980,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Irish Prime Minister Gerry Adams stated that the Brexit guidelines state that Irish border issues",The Brexit Secretary David Davis has said he does not accept that Irish border issues can be resolved in the first stage of the UK negotiation with the EU.,0.4968516230583191,0.20689655172413793,0.375,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.18604651162790697,0.20689655172413793,0.375,0.26666666666666666,11.440841674804688,8.983970069885254,7.394180238246918,6.53810301694003,5.822398117610386
981,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Three goals in seven second-half minutes gave Huddersfield a 3-0 win over Norwich which lifted the Terriers back up to third in the Championship.,0.08229507505893707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830987294514975,8.531533309391566,7.47813925743103,6.5802327905382425,6.0799007836510155
982,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Taylors, a family of 10, will make a ""","Two real-life brothers, an actress who has played TWO previous roles in EastEnders, a bloke from Benidorm and a bearded dragon called Rooney - this is the new ""not-to-be-messed-with"" EastEnders family.",0.27331116795539856,0.11428571428571428,0.4,0.17777777777777776,0.0,0.0,0.0,0.05714285714285714,0.2,0.08888888888888888,12.206366348266602,10.0788724639199,9.0395005941391,8.12880819494074,7.423726284945452
983,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Collins, 66, who suffered a severe gash near his eye following",Pop star Phil Collins has cancelled two shows at the Royal Albert Hall after he slipped over in his hotel room.,0.27650535106658936,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,12.719704627990723,10.686918497085571,9.24570862452189,8.085484504699707,7.208263921737671
984,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Chase, who was mid-way through a four-year deal at the",England playmaker Rangi Chase has had his contract terminated by Super League side Salford Red Devils following a 'disciplinary procedure'.,0.49306520819664,0.1,0.15384615384615385,0.12121212121212123,0.0,0.0,0.0,0.1,0.15384615384615385,0.12121212121212123,10.019684314727783,9.459689712524414,9.03389058794294,8.475719261169434,7.929614580594576
985,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Based on a true story, Pride shows how gay rights campaigners from London raised",A film telling the story of how the 1984-85 Miners Strike united two utterly disparate sections of society is receiving its West End premiere.,0.25489357113838196,0.12,0.2,0.15,0.0,0.0,0.0,0.12,0.2,0.15,13.248215993245443,11.136035283406576,9.890332910749647,8.200435033211342,7.281456425786018
986,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
BBC News Ents is a platform that connects journalists with the BBC to share","Wimbledon has begun, which means the stars are out watching the tennis - wearing a mixture of smiles, sunglasses and serious looks on their faces.",0.04228650778532028,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.0,0.0,0.0,0.041666666666666664,0.06666666666666667,0.05128205128205127,9.813122431437174,9.203491846720377,8.676070637173122,8.172460079193115,7.558521747589111
987,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
An IoD report, Ultrafast Britain, calls for a 10-","Business leaders' group the Institute of Directors (IoD) has accused the UK government of a ""poverty of ambition"" on broadband speeds.",0.5076441764831543,0.09523809523809523,0.2,0.12903225806451613,0.0,0.0,0.0,0.09523809523809523,0.2,0.12903225806451613,10.441065311431885,9.855413818359375,8.684910655021667,7.613592928106135,6.834665860448565
988,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Paxman, a 63-year-old former BBC journalist,",Newsnight presenter Jeremy Paxman has shaved off his infamous beard for the new year.,0.5412598252296448,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,16.221416473388672,13.054529507954916,10.849907112121581,9.169177055358887,8.094548834694756
989,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Oscar-winning picture made $1.27 billion at box offices worldwide","Disney has announced it will produce a sequel to its runaway hit Frozen, which last year became the highest-grossing animated film of all time.",0.20667344331741333,0.04,0.07692307692307693,0.052631578947368425,0.0,0.0,0.0,0.04,0.07692307692307693,0.052631578947368425,10.883570035298666,8.81811515490214,7.436697218153212,6.212930878003438,5.351375699043274
990,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"A construction worker on the site of a new £49m arts centre in Gwynedd has described the project as ""chaotic"".",0.054583944380283356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.835620880126953,9.572046089172364,8.044677436351776,7.022711515426636,6.093637330191476
991,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"For a man often described as capricious, Tyson Fury's chaotic reign as world heavyweight champion was strangely predictable.",0.08892704546451569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81397819519043,10.33719367980957,9.728966644832067,8.965204524993897,8.29789133866628
992,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Conservative government led by former Prime Minister Stephen Harper asked the Supreme Court to hear",The Liberal government in Canada has abandoned a legal challenge that sought to require women to remove their niqabs or face coverings during citizenship ceremonies.,0.2435908317565918,0.12,0.17647058823529413,0.14285714285714282,0.0,0.0,0.0,0.12,0.17647058823529413,0.14285714285714282,13.537524223327637,10.473136234283448,8.829756021499634,8.057343101501464,7.2710137734046345
993,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Kev Brady, a Gloucester-based paddleboarder, paddled over ",A paddle boarder faced man-eating crocodiles during his quest to travel from source to sea along the longest river in Sri Lanka.,0.28112104535102844,0.08695652173913043,0.2222222222222222,0.125,0.0,0.0,0.0,0.08695652173913043,0.2222222222222222,0.125,14.452972412109375,11.226663208007812,10.221615723201207,8.874324989318847,8.118643601735434
