<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1314,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A lawyer for former Cleveland Browns quarterback Colleen Crowley has stated that",Troubled NFL quarterback Johnny Manziel is expected to be charged over an alleged assault on his ex-girlfriend.,0.21252866089344025,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.0,0.0,0.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,9.565027236938477,6.809174346923828,5.904204027993338,4.852676558494568,4.401121218999227
1315,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The National Trust has announced a shortlist of six teams and the names of the",The National Trust has announced the design teams shortlisted to rebuild an 18th Century mansion destroyed by fire.,0.4140976667404175,0.4444444444444444,0.5,0.47058823529411764,0.23529411764705882,0.26666666666666666,0.25,0.3333333333333333,0.375,0.35294117647058826,8.067431449890137,7.567339181900024,6.905859073003133,6.37139493227005,5.390296632593328
1316,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Jimmy Greaves, a legendary English footballer, has suffered a severe stroke",Former England and Tottenham striker Jimmy Greaves is in intensive care after suffering a severe stroke.,0.7847302556037903,0.375,0.5,0.42857142857142855,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.375,0.5,0.42857142857142855,7.716498136520386,6.506275534629822,5.467024564743042,4.913246542215347,4.476142001152039
1317,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
US academics have released international comparisons in key subjects, using tests taken in 2","Asian countries have taken top places in global school rankings for maths, science and reading, with England and Northern Ireland among high performers.",0.48475486040115356,0.13043478260869565,0.2,0.15789473684210528,0.0,0.0,0.0,0.13043478260869565,0.2,0.15789473684210528,9.567917346954346,7.953010368347168,7.1028129032679965,6.205882573127747,5.7326234181722
1318,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Paulinho, a former Tottenham player, has signed for Chinese Super",Barcelona have signed Brazil midfielder Paulinho from Chinese club Guangzhou Evergrande for 40m euro (£36.4m).,0.7208887338638306,0.25,0.36363636363636365,0.2962962962962963,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814,7.0078535079956055,5.6875714858373,4.96745933426751,4.186675750292265,3.663409002125263
1319,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Credit rating agencies, such as Moody's, Standard & Poor's, and","Moody's, one of the big three credit ratings agencies, has cut its outlook for the UK economy from ""stable"" to ""negative"".",0.5372812747955322,0.22727272727272727,0.4166666666666667,0.29411764705882354,0.14285714285714285,0.2727272727272727,0.18749999999999997,0.13636363636363635,0.25,0.1764705882352941,6.930313348770142,5.20146369934082,4.544920802116394,3.9084623618559404,3.415585960660662
1320,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
John Faull, a former Welsh rugby player, was part of the famous British",Former Wales and British and Irish Lion John Faull has died aged 83.,0.6650850772857666,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.08333333333333333,0.07692307692307693,0.08,0.15384615384615385,0.14285714285714285,0.14814814814814817,13.285796165466309,8.927519162495932,8.13077998161316,7.000986417134603,5.853505790233612
1321,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Severn Trent Water reported that the town's water pipes are old and prone",The second phase of a £15m project to upgrade the water and sewer pipes in Stafford is under way.,0.2929150462150574,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.0,0.0,0.0,0.15789473684210525,0.2,0.17647058823529413,9.918407917022705,7.96471107006073,6.900379021962483,6.111419975757599,5.247095129706643
1322,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Sheikh Ali Salman, leader of the al-Wefaq opposition party","The leader of Bahrain's main opposition group, al-Wefaq, has called for the crown prince to attend talks aimed at ending nearly two years of unrest.",0.5796486735343933,0.2222222222222222,0.5454545454545454,0.3157894736842105,0.07692307692307693,0.2,0.1111111111111111,0.14814814814814814,0.36363636363636365,0.21052631578947367,10.669303894042969,8.063898841540018,6.312890900505914,4.96275114096128,4.339939564466476
1323,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On February 7, 45-year-old Shahid Taraf","A 17-year-old boy has been charged with causing death by dangerous driving, after a man died after he was hit by a car in Levenshulme.",0.009964799508452415,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.038461538461538464,0.125,0.058823529411764705,0.07407407407407407,0.2222222222222222,0.1111111111111111,7.331361770629883,5.250482661383493,4.270013403892517,3.511723348072597,2.9962491591771445
1324,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Wasps dominated the first half, scoring tries from Charles Piutau, Rob",Wasps ran in five tries at the Ricoh Arena as they thrashed Sale to boost their Premiership play-off hopes.,0.4762147068977356,0.15,0.25,0.18749999999999997,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,9.957883834838867,8.395361614227294,7.337295830249786,6.845688581466675,6.180693259605994
1325,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Attorneys for Dr. David Dao, who lost two front teeth, suffered","A man dragged screaming off a United Airlines flight described his ordeal as ""more horrifying"" than his experiences in the Vietnam War, his lawyer says.",0.1457744538784027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.310354868570963,7.565937519073486,6.543413321177165,5.808175265789032,5.176143900553385
1326,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Former England Under-21 international Pritchard has signed a four-",Norwich City have signed midfielder Alex Pritchard from Tottenham Hotspur for an undisclosed fee and goalkeeper Paul Jones on a free transfer.,0.6369523406028748,0.13636363636363635,0.2727272727272727,0.1818181818181818,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,6.535600026448567,5.379187856401716,4.941130018234253,4.36208028452737,3.828939907691058
1327,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The 2015 General Election for Ealing Central and Acton is",Ealing Central and Acton is one of about 20 seats that could shape the outcome of the election.,0.7162907719612122,0.3888888888888889,0.6363636363636364,0.4827586206896552,0.23529411764705882,0.4,0.29629629629629634,0.2777777777777778,0.45454545454545453,0.3448275862068966,10.102124691009521,9.500166654586792,7.906883160273234,6.824732929468155,5.627712726593018
1328,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
James, a 29-year-old DJ, is receiving an Honor",BBC Radio 1 DJ Greg James is to receive an honorary doctorate from the University of East Anglia (UEA).,0.45914486050605774,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.05555555555555555,0.1,0.07142857142857142,0.21052631578947367,0.36363636363636365,0.26666666666666666,6.111954689025879,5.025492608547211,4.230879545211792,3.8662762376997204,3.4364141821861267
1329,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Alexis Scott, a 39-year-old woman from London,","A Sussex PCSO who stole thousands of pounds from passengers while on duty at Gatwick Airport, has been jailed for six and a half years",0.1202617660164833,0.12,0.3,0.17142857142857143,0.0,0.0,0.0,0.08,0.2,0.11428571428571428,13.29776382446289,9.235008319218954,7.41870739724901,6.361031889915466,5.510239227612813
1330,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The BBC News analysis of voting patterns in 2,500 council wards","Fewer than one in five eligible voters in some parts of England previously chose anyone to represent them in local elections, raising fears of a democratic deficit.",0.3957926332950592,0.07407407407407407,0.15384615384615385,0.1,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,11.263568878173828,8.387113666534423,7.117152512073517,6.141142216595736,5.416812198502677
1331,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
King Salman of Saudi Arabia has reshuffled his government, creating a new","Saudi Arabia's King Salman has issued a series of royal decrees, marking a new shake-up of top officials.",0.618624746799469,0.4,0.6153846153846154,0.4848484848484849,0.15789473684210525,0.25,0.1935483870967742,0.25,0.38461538461538464,0.30303030303030304,11.69661283493042,8.793634414672852,6.693773814610073,5.813644621107313,4.929018745819728
1332,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Portugal, currently leading their qualifying group for Euro 2016",Ten-man Portugal struggled without captain Cristiano Ronaldo as they fell to a surprise defeat in a friendly at home to the Cape Verde Islands.,0.3682944178581238,0.04,0.1,0.05714285714285714,0.0,0.0,0.0,0.04,0.1,0.05714285714285714,9.90591812133789,7.835251808166504,6.532530874013901,5.599925713105635,4.891062447002956
1333,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On Friday's show, journalist Camilla Long made claims about Mr. Farage",UKIP has complained to the police over comments about leader Nigel Farage on an episode of BBC One's topical quiz Have I Got News For You.,0.5368853211402893,0.14814814814814814,0.3076923076923077,0.2,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,9.574413617451986,7.804651498794556,6.516637828614977,5.672136167685191,5.00194574991862
1334,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Rikki Evans, a 28-year-old bagpiper",A man from Aberdeen hopes to have set a new Guinness World Record by playing the bagpipes for over 24 hours.,0.3251512944698334,0.09523809523809523,0.25,0.13793103448275862,0.0,0.0,0.0,0.09523809523809523,0.25,0.13793103448275862,9.55767297744751,7.653058052062988,6.291781902313232,5.519734573364258,4.5945934515732985
1335,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Ms. Khobragade, a US consul, was arrested in New","The US will not drop charges against Indian diplomat Devyani Khobragade, the state department has said after her arrest last week led to a huge diplomatic row.",0.5045528411865234,0.14814814814814814,0.4,0.21621621621621623,0.0,0.0,0.0,0.07407407407407407,0.2,0.10810810810810811,7.739152908325195,6.701847155888875,6.142204390631782,5.311375251183143,4.717020183801651
1336,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The company is negotiating with the pension regulator and the PPF to offload its","Up to 4,000 people in Wales could be affected if the Hoover pension scheme goes into the Pension Protection Fund (PPF), BBC Wales understands.",0.492804616689682,0.2,0.3333333333333333,0.25,0.041666666666666664,0.07142857142857142,0.052631578947368425,0.16,0.26666666666666666,0.2,11.369669278462728,8.8729567527771,7.091179026497735,5.791541411326482,5.182050570845604
1337,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Pistorius, a Paralympic athlete, was transferred to house arrest",South African judges have heard an appeal on whether athlete Oscar Pistorius should be convicted of murder instead of culpable homicide.,0.4761814475059509,0.09523809523809523,0.2,0.12903225806451613,0.0,0.0,0.0,0.047619047619047616,0.1,0.06451612903225806,10.073498249053955,7.693071961402893,6.260176658630371,5.669381353590223,4.595616002877553
1338,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A stampede occurred at a government-run girls' school in Jogana","At least seven female students have died after a fire at a boarding school hostel near the northern Nigerian city of Kano on Sunday night, officials say.",0.369524747133255,0.14814814814814814,0.3333333333333333,0.20512820512820512,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.14814814814814814,0.3333333333333333,0.20512820512820512,7.181517601013184,5.778273940086365,4.9709086418151855,4.384524683157603,4.002035856246948
1339,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
French tennis duo, seeded seventh, defeated Russian fifth seeds Ekaterina Makar",Caroline Garcia and Kristina Mladenovic gave the Paris crowd a home victory to cheer as they won the women's doubles title at the French Open.,0.4482423663139343,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.0,0.0,0.0,0.038461538461538464,0.08333333333333333,0.05263157894736842,8.276818752288818,7.5114091237386065,6.652339405483669,5.914372523625691,5.276569493611654
1340,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
One year after the Olympic Games, the first handball matches since London 2","Last summer, the Copper Box played host to surprise smash-hit handball, a sport which engrossed unsuspecting British audiences.",0.4059196710586548,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,13.594893455505371,12.468196630477905,11.287231309073311,10.392807748582628,8.666483183701834
1341,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The city of Edinburgh will host a series of major events over the next three weeks","Edinburgh's cultural festivals are officially kicking off, with thousands of events taking place.",0.5481446385383606,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,9.6387939453125,9.065128644307455,8.59108829498291,7.809187094370524,6.961907386779785
