,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
906,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The 29-year-old Tongan, who joined the Giants",Huddersfield Giants forward Ukuma Ta'ai has signed a two-year contract extension.,0.2052529603242874,64.0,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.07692307692307693,0.1,0.08695652173913043,13.073415756225586,12.227898359298706,10.617490450541178,9.545797228813171,8.496815824508667
907,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Curtis and assistant manager Paul Williams will take charge of Swansea's upcoming",Swansea's caretaker manager Alan Curtis says there would be no guarantee the club would return to the Premier League if they were relegated this season.,0.4008291661739349,114.0,0.15384615384615385,0.2857142857142857,0.2,0.04,0.07692307692307693,0.052631578947368425,0.07692307692307693,0.14285714285714285,0.1,11.887990951538086,8.691101837158204,7.1504257917404175,6.252494508569891,5.488327775682722
908,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A deadly explosion in Hijaz Square, the offices of the railway company,","Eight people have been killed in a blast in the centre of the Syrian capital, Damascus, the Sana state news agency reports.",0.3029296994209289,94.0,0.22727272727272727,0.38461538461538464,0.2857142857142857,0.047619047619047616,0.08333333333333333,0.060606060606060615,0.22727272727272727,0.38461538461538464,0.2857142857142857,8.035224914550781,6.935737228393554,6.451703480311802,5.673279452323913,5.1569925745328264
909,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Chinese authorities are reportedly upset with the prime minister's decision to meet the Dalai",David Cameron has said the UK continues to recognise Chinese sovereignty over Tibet amid reports of a rift with Beijing over the issue.,0.3631556630134582,94.0,0.21739130434782608,0.29411764705882354,0.25,0.0,0.0,0.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,9.729018211364746,8.67381763458252,7.850888967514038,6.648165199491713,5.933357368816029
910,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Argentine-born film-maker, Denise Winther, died in hospital","Hector Babenco, the Brazilian director nominated for an Oscar for 1985's Kiss of the Spider Woman, has died aged 70.",0.4024080634117126,86.0,0.09523809523809523,0.18181818181818182,0.125,0.0,0.0,0.0,0.09523809523809523,0.18181818181818182,0.125,10.00463835398356,9.115249315897623,7.8581037521362305,6.518811603387197,5.414760589599609
911,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The British Racing Drivers Club (BRDC) has decided to shelve discussions about","The home of the Formula 1 British Grand Prix is no longer for sale, its owner has announced.",0.0750629752874374,74.0,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.0,0.0,0.0,0.16666666666666666,0.23076923076923078,0.1935483870967742,8.99559998512268,7.822058081626892,7.1384960015614825,5.8939517587423325,5.048927211761475
912,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
People currently receive antiretroviral therapy only when their white blood cell levels drop. However,","HIV drugs should be given at the moment of diagnosis, according to a major trial that could change the way millions of people are treated.",0.4552063345909118,103.0,0.04,0.06666666666666667,0.05,0.0,0.0,0.0,0.04,0.06666666666666667,0.05,8.564177751541138,7.297084331512451,6.6941045352390836,5.850685977935791,4.991891264915466
913,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Central Banker Janet Yellen, speaking at an annual meeting of central bankers","The case for raising US interest rates has ""strengthened"", the head of the Federal Reserve has said.",0.2142262160778045,79.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,8.290018081665039,7.474616885185242,6.650002161661784,5.774241149425507,5.192761254310608
914,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Germany forward Linden, who was signed from Frankfurt, nodded in from a Ker",Birmingham City's Isabelle Linden scored her first goal in English football to deny Reading their first Women's Super League One win.,0.3603520095348358,100.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,18.017855644226074,13.354729461669923,11.614677837916783,9.665205192565917,8.19676947593689
915,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The 29-year-old Argentine centre-back, Victor Vertong","Tottenham defender Jan Vertonghen is expected to be out for six weeks with an ankle ligament injury, according to his manager Mauricio Pochettino.",0.4882389307022095,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58531920115153,6.93861985206604,6.019193225436741,4.924471249947181,4.365657448768616
916,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The charges include rape and conspiracy to rape, and are alleged to have occurred between",Five men and a woman have been charged with 53 child sexual offences relating to the alleged sexual exploitation of a number of girls in Sheffield.,0.3396141529083252,107.0,0.23076923076923078,0.375,0.2857142857142857,0.0,0.0,0.0,0.11538461538461539,0.1875,0.14285714285714285,9.097488403320312,7.1490904808044435,6.167661964893341,5.428783004934138,4.860679234777178
917,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The UK economy has experienced a third consecutive recession in eight years, with industrial production","UK industry fell back into recession as it shrank for the second quarter in a row, according to the Office for National Statistics (ONS).",0.6082908511161804,105.0,0.25,0.375,0.3,0.0,0.0,0.0,0.125,0.1875,0.15,10.195359230041504,7.059510707855225,5.884968459606171,5.3480195045471195,4.669639587402344
918,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Botswana, a country in southern Africa, is perceived as the least corrupt","In Africa, Botswana is often seen as a diamond in the rough.",0.5126640200614929,56.0,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.4,13.06712532043457,11.18346881866455,10.276853561401367,7.510574150085449,6.644529581069946
919,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A spokesman for the force said one of the two male officers was discharged from Princess",Two Guernsey Police officers have been injured in a public order training exercise.,0.4354884922504425,78.0,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.0,0.0,0.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,11.256999969482422,8.673606077829996,8.12695300579071,7.1683603922526045,6.703888688768659
920,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The International Paralympic Committee (IPC) has banned Belarus from participating",A Belarus official who carried a Russian flag into the opening ceremony of the Paralympic Games has been banned from the competition.,0.6618566513061523,99.0,0.2727272727272727,0.5454545454545454,0.3636363636363636,0.0,0.0,0.0,0.22727272727272727,0.45454545454545453,0.30303030303030304,14.862797737121582,9.63760757446289,8.293223108564105,7.048866415023804,6.385723511377971
921,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The ""witches' marks"" were symbols carved near entrances to buildings, including",Members of the public are being asked to help create a record of ritual markings on buildings that were once believed to ward off evil spirits.,0.5078588724136353,108.0,0.19230769230769232,0.4166666666666667,0.2631578947368421,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,10.235453128814697,7.945244598388672,7.279601778302874,6.360746765136719,5.47139835357666
922,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Jordan's significance stems from its strategic location at the crossroads of Christianity, Judaism","The Hashemite Kingdom of Jordan is a small country with few natural resources, but it has played a pivotal role in the struggle for power in the Middle East.",0.4959543645381927,114.0,0.10344827586206896,0.2,0.13636363636363635,0.0,0.0,0.0,0.06896551724137931,0.13333333333333333,0.09090909090909091,11.757301648457846,8.106683651606241,6.283894406424628,5.0532170832157135,4.242354412873586
923,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Jon Platt was taken to court for refusing to pay a Â£12",Isle of Wight Council begins a High Court appeal after the case against a father who took his child on holiday during term-time was thrown out by magistrates.,0.2459228634834289,123.0,0.10344827586206896,0.23076923076923078,0.14285714285714288,0.0,0.0,0.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,9.505485852559408,8.801529089609781,7.582339816623264,6.421615728965173,5.790508270263672
924,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Two men were convicted in 2013 for carrying out abuse during the",Victims of child sex abuse in Halifax are staging a protest calling for an inquiry into historical abuse at care homes in Calderdale to be reopened.,0.1151683256030082,111.0,0.11538461538461539,0.23076923076923078,0.15384615384615388,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.15384615384615388,11.121597290039062,9.949875831604004,8.464449882507324,7.247153143088023,6.322000455856323
925,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The ""flying medics"" will be based at Caernarfon Airport,",Specialist doctors are to join Wales Air Ambulance crews in north Wales for the first time in a bid to treat seriously injured patients faster.,0.43942791223526,113.0,0.04,0.1,0.05714285714285714,0.0,0.0,0.0,0.04,0.1,0.05714285714285714,9.59236478805542,8.282360649108886,7.644441902637482,7.119412508877841,6.393390008381435
926,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Anthony Tavernor, a former farmer, has been restoring Plas Cad","A historical walled garden has been ""devastated"" by floods which have washed away a 200-year-old wall and rare plants, its owner has said.",0.1305747628211975,107.0,0.12,0.2727272727272727,0.16666666666666666,0.041666666666666664,0.1,0.058823529411764705,0.12,0.2727272727272727,0.16666666666666666,11.56976064046224,9.099190711975098,7.599918556213379,6.294068677084787,5.525509048910702
927,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Dyfed-Powys Police is planning to begin training on Wednesday,",A police force has begun the rollout of body cameras for 800 officers and community support officers.,0.3937497437000274,83.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.0,0.0,0.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,8.931841850280762,7.8957589864730835,7.064621686935425,6.422008514404297,5.930325961112976
928,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Johnston, the chairman of the club Kilmarnock FC for 1",Former chairman Michael Johnston has resigned from his positions as a director and the company secretary of Kilmarnock.,0.5811631679534912,89.0,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.0,0.0,0.0,0.2222222222222222,0.36363636363636365,0.27586206896551724,11.075983047485352,9.83254599571228,8.851927042007446,7.693031668663025,6.84332275390625
929,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Two snowsports enthusiasts, Bridget and Jonathan Reid, got married at a",All images copyrighted.,0.053573865443468,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.973609924316406,10.973609924316406
930,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The official purchasing managers' index (PMI) in China showed a decline in",Asian markets started the week with losses as investor confidence was dented by China's manufacturing data.,0.4238703846931457,78.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.0,0.0,0.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,9.942703247070312,8.129520575205484,7.3658912658691404,6.8780942644391745,6.37678861618042
931,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The 18-year-old man is still in hospital after an incident",Three special school staff members were arrested after a teenage pupil was seriously injured in a swimming pool.,0.227116048336029,86.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.0,0.0,0.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,10.038848876953125,8.826859792073568,8.192299365997314,7.560962472643171,6.919133186340332
932,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Regional papers, which usually focus on local news, are devoting their front","Newspapers in China have gone into propaganda overdrive, a day after a tribunal in The Hague ruled against Beijing's claim to the resources of much of the South China Sea.",0.3605971038341522,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.939289093017578,8.612722669328962,7.615277051925659,6.658196721758161,6.064976019017837
933,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Competition and Markets Authority (CMA) applied the restrictions in 19","Restrictions on bus operator First Bristol, put in place almost 20 years ago, are to be reviewed to ""see if they are still appropriate"".",0.2925633192062378,103.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,10.832147280375162,9.984249750773111,8.592336177825928,7.228736340999603,6.371434895197551
