,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
925,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A Fermanagh GP who dishonestly exploited and took advantage of a vulnerable elderly patient, when she failed to repay a £10,000 loan, has been struck off the medical register.",-0.0451627410948276,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.949084281921387,8.579550879342216,7.193941593170166,6.319261738232204,5.275679409503937
926,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Preston North End have signed forward Tom Barkhuizen from League Two side Morecambe for a compensation fee with the deal to go through on 1 January.,0.1029530242085456,131.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,0.0,0.0,0.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,6.6786855061848955,5.672395706176758,5.034982204437256,4.24248062647306,3.7937239184975624
927,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Former Hollywood child star Shirley Temple has died at the age of 85.,0.0751532837748527,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367425918579102,6.236101865768433,5.070352256298065,4.355027461051941,3.307343133858272
928,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Institute's Riverside Stadium is likely to be unavailable for some time after their pitch was badly damaged by flooding on Tuesday night.,-0.0337231531739234,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.159512996673584,9.089000701904297,7.879586287907192,7.067384110556708,6.061212340990703
929,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,Roma will have to shut down part of their stadium for one game next season after the club's supporters repeated racist chants about Mario Balotelli.,0.0905065611004829,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241415977478027,8.112467765808105,6.906417608261108,6.050950353795832,5.388864483152117
930,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A leading Nigerian actress, who was banned from the Hausa-language film industry because of her ""immoral"" behaviour, has apologised.",-0.1034177988767623,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372663497924805,7.199725914001465,6.331477046012878,5.839888191223144,5.124828742100642
931,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A four-year-old boy has died following a fire at a house in Neath Port Talbot.,-0.0478835292160511,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083274841308594,6.860823631286621,5.253028678894043,4.253879036222186,3.632687211036682
932,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Three Wrexham backpackers left stranded in Nepal following the earthquake have returned home, according to the sister of one of the men.",0.0591988004744052,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.085564613342285,8.71987705230713,7.308865104402814,6.160680890083313,5.449233825390156
933,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019: B,The FBI is investigating another wave of bomb threats to Jewish facilities in the US after 11 sites were evacuated on Monday.,0.0799770802259445,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376739978790283,6.7317445278167725,6.075078805287679,4.949399762683445,4.462972901084206
934,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The number of people seeking work in Scotland has risen for the third time in a row, according to official figures.",0.0176671631634235,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548748970031738,5.000217914581299,4.377853751182556,3.8853082954883575,3.3233191208405928
935,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A New Forest car park that attracts 270,000 visitors a year is to stay open longer following a public campaign.",0.0211466178297996,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629518747329712,7.09292733669281,6.31904673576355,5.53185855017768,5.07251635464755
936,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|user|> A 17-year-old juvenile with a history of violent offenses is charged with,Bournemouth's Polish goalkeeper Artur Boruc has announced his retirement from international football.,-0.0736488476395607,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335227966308594,8.47196356455485,7.176180481910706,5.527021924654643,4.538146182894707
937,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A Conservative AM forced to face a ballot of party members has come top of the South Wales East regional list for the 2016 assembly election.,0.0444216653704643,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488699913024902,8.749088954925536,7.4135637283325195,6.328040643171831,5.474623101098197
938,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The UK Wife Carrying Championships have a winner!,-0.0171238631010055,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.942693710327148,11.215065002441406,9.105129877726236,8.038168907165527
939,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The Australian government and its contractors have offered compensation totalling A$70m (Â£41m; $53m) to refugees detained in Papua New Guinea.,0.0461195260286331,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.149985631306966,6.446697076161702,5.740676085154216,5.135688443978627,4.546670243144035
940,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The Archbishop of Canterbury has warned people not to give in to fear after the attacks in Brussels, in his Easter Sunday sermon.",0.0143946819007396,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547910213470459,5.81574559211731,4.788553135735648,4.3579119311438665,3.843513071537018
941,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Salford Red Devils owner Marwan Koukash says he has still not decided whether he will sell the club at the end of the current season.,-0.0149287097156047,118.0,0.04,0.14285714285714285,0.0625,0.0,0.0,0.0,0.04,0.14285714285714285,0.0625,8.15740935007731,6.057485222816467,4.865579234229194,4.076220502456029,3.428674570719401
942,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"An online appeal set up to help the family of a five-year-old girl who died when her head became stuck in a lift in Dorset has raised more than £12,000.",0.0359377488493919,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.543013572692871,6.4415982110159735,5.5336851358413695,4.653398650033133,3.902957499027252
943,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"The US city of Bloomington in Indiana has renamed Good Friday and Columbus Day as ""Spring Holiday"" and ""Fall Holiday"" to be more ""inclusive"".",0.2080104351043701,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408719062805176,7.268472194671631,6.159127738740709,5.152408719062805,4.458850495020548
944,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Wales' record international try-scorer Shane Williams has completed a U-turn on his rugby retirement and will play for a Japanese side next season.,-0.0095233917236328,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507928848266602,6.713810157775879,5.976042568683624,5.32633824781938,4.752959115164621
945,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A 90-year-old man has begun a life sentence for shooting dead three Dutch civilians when he was a member of a Nazi SS hit squad during World War II.,-0.014087414368987,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432443459828694,6.787482023239136,6.133078151279026,5.480210105578105,4.726805180311203
946,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|user|> A 17-year-old juvenile with a history of violent offenses is charged with,"A security alert in the centre of Larne, County Antrim, has ended and been declared a hoax.",0.0176888443529605,72.0,0.17647058823529413,0.2,0.18750000000000003,0.0,0.0,0.0,0.11764705882352941,0.13333333333333333,0.125,9.196351051330566,8.652146339416504,7.403309027353923,6.443848669528961,5.648314428329468
947,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Aston Villa have signed Bristol City striker Jonathan Kodjia on a four-year deal, for an initial £11m that may rise to a Championship record fee of £15m.",0.0174886472523212,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999321301778158,6.558333192552839,5.6813863754272464,4.633139252662659,3.9634285502963595
948,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,A landmark legal challenge against Brexit has been rejected at the High Court in Belfast.,-0.0170888546854257,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.231712341308594,7.812966982523601,6.975032806396484,5.998726844787598,5.521297216415405
949,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Barnsley have signed striker Kayden Jackson from National League club Wrexham on a two-year deal.,0.0211074128746986,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.853978157043457,6.0072922706604,5.108613769213359,4.5983050763607025,3.8713698495518076
950,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A man has been arrested following an 11-hour stand-off with armed police in south London.,-0.0201581716537475,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903587818145752,6.361444473266602,5.122349119186401,4.407059499195644,3.8677275445726185
951,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Ex-Manchester City and United striker Carlos Tevez has signed for Chinese Super League side Shanghai Shenhua, the club confirmed on Thursday.",0.065207153558731,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949659824371338,6.276833820343017,5.100446879863739,4.554806137084961,3.995381208566519
952,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The former Hamilton's shirt factory on Foyle Road in Londonderry has been demolished.,-0.0144037147983908,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.664295196533203,9.966758410135904,8.533819580078125,7.8894264698028564,6.750786870718002
953,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » January » 14 » 14 Jan 2019:,President Donald Trump has nominated Colorado federal appeals court judge Neil Gorsuch for the US Supreme Court.,0.1534145325422287,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840514183044434,5.417980353037517,5.001273918151855,4.3272866521562845,3.819611522886488
954,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Police have launched an extensive search for a 53-year-old man who has been missing from his home in North Ayrshire since Thursday morning.,-0.0139237754046916,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60492467880249,4.999381256103516,4.261273503303528,3.6393737576224585,3.1103761877332414
955,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Substitutes Marcus Rashford and Marouane Fellaini both scored as Manchester United overcame a resolute Leicester to strengthen their position at the top of the Premier League.,0.029941227287054,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323544025421143,6.8668204716273715,5.893994426727295,5.031970398766654,4.546917326310101
956,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Serge Godin remembers the event that gave him the drive and determination to succeed in life - watching his father's sawmill burn down.,0.0179591812193393,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.406269550323486,8.91816234588623,7.666030287742615,6.925101733207702,5.919921077214754
957,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A man has been arrested after a fatal road crash involving two motorbikes.,0.039760198444128,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903587818145752,5.480058511098226,4.969151198863983,4.3788280089696245,4.157894509179251
958,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"<?php

namespace AppHttpControllers;

use IlluminateHttpRequest;
use AppHttpRequests;
use App",Relegated Cheltenham Town have signed former Oldham striker Amari Morgan-Smith on a one-year deal.,-0.0797264948487281,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364367485046387,8.093685388565063,6.856163144111633,5.466057750913832,4.743471004746177
959,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » January » 21 » 21st January 2019,"Holyrood's consent is not needed before Brexit negotiations formally get under way, the Supreme Court has heard.",0.0152389965951442,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066765785217285,7.712708353996277,6.475433707237244,5.751128703355789,5.114751505851745
960,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Awareness rides are taking place to try and cut the number of people on horseback injured or killed on roads.,0.0198369044810533,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501890182495117,8.194655895233154,7.081650416056315,6.259919464588165,5.277113329280507
961,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Negotiators from Ireland's two biggest parties are to meet for a final effort to form a minority government.,0.1522087603807449,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96165132522583,4.896530210971832,4.377173542976379,3.9893804788589478,3.679464054107666
962,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"House prices in Northern Ireland continued to rise in the third quarter of this year, but at a slower rate.",-0.002229310804978,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421803951263428,5.904380798339844,4.769226908683777,3.998532459139824,3.4181390404701233
963,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Scotland Yard has apologised to the family of a police informant for ""shortcomings"" in the original investigation into his death.",-0.1259713619947433,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.352739334106445,7.610620975494385,6.3281158719744,5.6884292761484785,4.6721921265125275
964,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Leyton Orient captain Liam Kelly has been charged with violent conduct by the Football Association for an incident in Tuesday's win at Plymouth.,-0.1072220578789711,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641324043273926,5.820717811584473,5.2381554671696255,4.586772680282593,4.02968627672929
965,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|user|> A 17-year-old juvenile with a history of violent offenses is charged with,A serial robber who threatened an 18-year-old shop worker with a knife was caught after his streak of grey hair was recognised in CCTV footage.,0.3327943682670593,100.0,0.2222222222222222,0.4,0.2857142857142857,0.07692307692307693,0.14285714285714285,0.1,0.2222222222222222,0.4,0.2857142857142857,13.291009426116943,10.615482902526855,8.374071836471558,7.064344926313921,6.178744316101074
966,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> If a = ,Leinster moved above Connacht into second place in the Pro12 table after winning the Irish inter-provincial derby at a wet and windy RDS in Dublin.,-0.0388348698616027,129.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,0.0,0.0,0.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,6.670967737833659,5.750478585561116,5.03181333012051,4.334034462769826,3.644321583211422
