,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
824,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Oxford United have signed midfielder Joe Rothwell on a free transfer and agreed a new contract with striker Chris Maguire.,0.08085423707962036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363371849060059,6.000094890594482,5.450139999389648,5.0922286245557995,4.458532810211182
825,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The crocodile is a native of Australia, and is not a native",A golfer has suffered leg injuries after being bitten by a crocodile on an Australian golf course.,0.32398152351379395,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.0,0.0,0.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,11.066720962524414,8.649372736612955,7.131638526916504,6.019896881920951,5.2468441592322455
826,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," United.

The Shakers have been drawn against the League Two side in the third round of",League One strugglers Crewe Alexandra have re-signed striker Ryan Lowe from Bury on loan until 5 January.,0.30537495017051697,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.05555555555555555,0.0625,0.058823529411764705,7.428137540817261,6.929144978523254,6.411851723988851,6.023001551628113,5.035575064745816
827,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The film is called The Elephant Man.

A:

","Angelina Jolie has signed up to direct Africa, a film about celebrated conservationist Richard Leakey's battles with ivory poachers.",0.20981721580028534,0.1,0.2222222222222222,0.13793103448275865,0.0,0.0,0.0,0.1,0.2222222222222222,0.13793103448275865,10.276028633117676,8.337585258483887,7.227649211883545,6.431979846954346,5.512731130306538
828,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The suspect is being held in the Johnson County Jail on a bond of $2m (","A man arrested last week for shooting two Indians at a Kansas bar allegedly told a barmaid he had just opened fire on some ""Iranian people"".",0.19875174760818481,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.0,0.0,0.0,0.038461538461538464,0.06666666666666667,0.04878048780487805,8.733028888702393,7.27070411046346,6.5536382463243275,5.892027854919434,5.395097176233928
829,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The pound is now the best currency for exporters,"" he said. ""It's a",Sterling see-sawed as investors reacted to growing uncertainty over the outcome of the UK's EU referendum.,0.26829764246940613,0.16666666666666666,0.21428571428571427,0.1875,0.0,0.0,0.0,0.16666666666666666,0.21428571428571427,0.1875,10.41737985610962,7.791684031486511,6.696495056152344,5.985761433839798,5.277956680818037
830,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The driver of the car was a man in his 50s. He",A 51-year-old man has suffered serious injuries after being struck by a car in a hit-and-run incident in North Ayrshire.,0.3617900311946869,0.20833333333333334,0.38461538461538464,0.2702702702702703,0.0,0.0,0.0,0.16666666666666666,0.3076923076923077,0.21621621621621623,7.185675303141276,5.616039315859477,4.507236454221937,3.7293287217617035,3.2143762270609537
831,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The bridge is closed to pedestrians and cyclists. 

The bridge",London's landmark Tower Bridge has closed to traffic on Saturday until the end of December for maintenance work.,0.46576207876205444,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.05555555555555555,0.1,0.07142857142857142,0.21052631578947367,0.36363636363636365,0.26666666666666666,6.489985942840576,6.3914869626363116,5.8113476753234865,5.229542016983032,4.858193847868177
832,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The family's spokesman said: ""We are very worried about the safety of the family and we","A family of 12 from Luton, including a baby and two grandparents, could have travelled to Syria after going missing, police have said.",0.1978827565908432,0.17391304347826086,0.23529411764705882,0.19999999999999998,0.0,0.0,0.0,0.13043478260869565,0.17647058823529413,0.15,7.0430192947387695,6.64562873840332,6.231233060359955,5.939510726928711,5.437444576850305
833,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer to all three of those questions is yes.

The",You might be surprised by this afternoon's news that British bombing killed British nationals in Syria in the last few weeks.,-0.014792818576097488,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.0,0.0,0.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,10.211823463439941,8.349531650543213,7.417364438374837,6.555009543895721,5.495448220859874
834,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Welsh government has set a target of 500 points for 2021, which would put it on a",The target to put Wales into the top 20 best-performing countries in education by next year has been scrapped by Education Minister Huw Lewis.,0.4705547094345093,0.16,0.2222222222222222,0.18604651162790697,0.0,0.0,0.0,0.12,0.16666666666666666,0.13953488372093023,10.761262893676758,8.586950206756592,7.573491930961609,6.880844211578369,6.060134667616624
835,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Kilmarnock have been in the top flight since the start of the season, but",Dundee United manager Mixu Paatelainen expects the battle to avoid relegation to last until the season's final game.,0.1936715841293335,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.15789473684210525,0.21428571428571427,0.18181818181818182,11.30736494064331,8.901799583435059,8.141173158373151,6.8005088567733765,6.068092425664266
836,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Everton's last home game of the season is against West Bromwich Albion on Saturday.
","Roberto Martinez said he is ""disappointed"" Everton were not able to ""finish what we started"" following his sacking as manager this week.",0.34106752276420593,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.0,0.0,0.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,8.176762898763021,6.728655099868774,5.8921023739708795,5.325065314769745,4.908878501256307
837,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is that the fire was caused by fireworks.
The fire","Two more people have died of injuries sustained in Friday's Bucharest nightclub fire, doctors say, raising the death toll in the disaster to 29.",0.23301377892494202,0.12,0.23076923076923078,0.15789473684210525,0.0,0.0,0.0,0.08,0.15384615384615385,0.10526315789473685,11.623360633850098,8.36209421157837,7.0113928616046906,5.967745672572743,5.136145830154419
838,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Wimbledon 1-2 Pompey

Wimbledon 1-2 Pompey",Portsmouth have secured their League Two play-off place with a victory at fellow promotion hopefuls AFC Wimbledon.,0.48476019501686096,0.05555555555555555,0.125,0.07692307692307691,0.0,0.0,0.0,0.05555555555555555,0.125,0.07692307692307691,7.7500739097595215,6.786462187767029,5.816553797040667,5.082978381050958,4.264208157857259
839,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The festival will also include talks, workshops and performances.
XpoNorth is funded by",A flat pack robot designed by an Edinburgh-based entrepreneur is to be a feature of this year's creative industries festival XpoNorth.,0.4373689591884613,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,10.632457256317139,9.074300193786621,8.239876406533378,7.361353063583374,6.713251223930945
840,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Foul by Rajiv van La Parra (Huddersfield Town).
Charlie Taylor",Aaron Mooy's spectacular long-range strike earned unbeaten Championship leaders Huddersfield Town victory over struggling west Yorkshire rivals Leeds.,0.3273070752620697,0.1,0.2,0.13333333333333333,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.1,0.2,0.13333333333333333,9.703551292419434,8.793429946899414,8.071356909615654,7.114464521408081,6.578834116458893
841,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think it's a bit of a stretch to say that he's",Before Jeremy Corbyn became leader of the Labour Party he was a very active and opinionated backbencher.,0.1717383712530136,0.17647058823529413,0.2,0.18750000000000003,0.0,0.0,0.0,0.11764705882352941,0.13333333333333333,0.125,8.08346152305603,6.535422086715698,5.611835837364197,4.87179034948349,4.378045153617859
842,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
11.  Nacer Bouhanni (Fra/AG2R) +5mins 19",Jarlinson Pantano won stage 15 of the Tour de France as defending champion Chris Froome kept the yellow jersey.,0.17082582414150238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7253098487854,8.833522319793701,8.219914436340332,7.223243819342719,6.634172808040272
843,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The GB women's team will be coached by former Olympic champion and GB lifter Sarah-Jane",London Olympian Zoe Smith will lead a 14-strong British team at April's European Championships in Norway.,0.5605798959732056,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,10.096418380737305,9.304948925971985,8.099220752716064,7.169815421104431,6.35731086730957
844,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The bill to amend the law relating to the use of the word ""sex"" in the Equality",The election is approaching fast and both Houses of Parliament have put in some short days recently.,0.07082577049732208,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,7.971709251403809,7.322225570678711,7.028681468963623,6.871676047643025,6.546858966350555
845,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The BBC has been unable to verify the authenticity of this report.

The BBC has","Police have been called after a small number of saline bags appear to have been tampered with at Cumberland Infirmary, Carlisle.",0.15281184017658234,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,12.710999011993408,9.150810718536377,7.833872973918915,6.916444087028504,5.85746194766118
846,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She was also found guilty of stealing £1,000 from the Castle Douglas estate.
She","A woman found guilty of conning a south of Scotland garage firm out of £110,000 has lodged an appeal against her sentence and conviction.",0.4153626263141632,0.16,0.26666666666666666,0.2,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.16,0.26666666666666666,0.2,10.248035907745361,8.689469909667968,7.780382037162781,6.917790196158669,6.078094209943499
847,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The first Poets' Corner was unveiled in 1894, when the poet was only 25.",Philip Larkin is to be honoured with a memorial in Poets' Corner in Westminster Abbey.,0.3908006548881531,0.2,0.21428571428571427,0.20689655172413796,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.2,0.21428571428571427,0.20689655172413796,6.034702301025391,5.210330327351888,4.609103155136109,3.9486923217773438,3.413128481970893
848,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He added that the death penalty was not a ""one-off"" issue.
""It",An internet campaign has reignited the debate on whether the UK government should seek the reintroduction of the death penalty.,0.3940468430519104,0.15,0.23076923076923078,0.18181818181818185,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.15,0.23076923076923078,0.18181818181818185,8.401621580123901,7.436129927635193,6.331915934880574,5.511144131422043,4.5696186369115654
849,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He was suspended in June 2014 by the county's police and crime commissioner (PCC) in",West Yorkshire's chief constable has had his suspension lifted.,0.48554280400276184,0.1,0.0625,0.07692307692307693,0.0,0.0,0.0,0.1,0.0625,0.07692307692307693,5.7442240715026855,5.717454671859741,5.693211714426677,5.675599575042725,5.385927009582519
850,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The stone is thought to have been in Soulbury for 11,000 years.
The road","A large boulder which has sat in the middle of a road for decades is to stay where it is despite a car crashing into it, a council has said.",0.3445786237716675,0.2,0.4,0.26666666666666666,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,8.481357256571451,7.141295591990153,6.2623706393771705,5.48246967792511,4.893366575241089
851,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The eisteddfod was held in the town of Llandudno, which was",Suggestions for the potential host site of the 2020 National Eisteddfod in Ceredigion are being sought.,0.2912072539329529,0.3125,0.45454545454545453,0.3703703703703703,0.0,0.0,0.0,0.1875,0.2727272727272727,0.2222222222222222,8.227246761322021,7.675609827041626,7.117609580357869,6.490984916687012,5.828587423671376
