,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
399,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Rael is frustrated with his current job due to difficult coworkers and an unsatisfactory",Rael finds the atmosphere at her workplace to be unbearable. Many people switch their career paths and move to the IT sector. Rael only needs good analytical skills and an on-line course to start work in IT.,0.5527728199958801,151.0,0.10526315789473684,0.26666666666666666,0.1509433962264151,0.02702702702702703,0.07142857142857142,0.0392156862745098,0.10526315789473684,0.26666666666666666,0.1509433962264151,10.5078125,9.43505859375,7.9736328125,7.08447265625,6.291201636904762
400,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
Summarize the conversation between Jill and Susan about Susan's date",Susan went on a date to the rollerskating disco and she enjoyed it. Jill doesn't find it exciting.,0.5658750534057617,76.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,15.92578125,14.26171875,13.065104166666666,11.5224609375,9.540127840909092
401,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text appears to be a brief conversation between two friends,",Joe is going to watch Deadpool 2 with his fellows and Pete will join them.,0.0274738725274801,67.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0,0.0,0.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,21.265625,16.828125,15.134765625,12.294270833333334,10.24462890625
402,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Domigo, can you explain more about TikTok and why it's popular?","Euodia didn't know about TikTok application, so Domigo explained what it was.",0.6756078600883484,60.0,0.38461538461538464,0.4166666666666667,0.4,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.23076923076923078,0.25,0.24000000000000002,13.75,12.763020833333334,12.371875,12.184895833333334,10.94873046875
403,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-type text
-type text
The text is a conversation snippet where Hugh shares a photo of",Hugh shares a photo of his son with Joan and Julia. ,0.3525165617465973,66.0,0.45454545454545453,0.3125,0.3703703703703703,0.4,0.26666666666666666,0.32,0.45454545454545453,0.3125,0.3703703703703703,13.3359375,11.953125,11.270833333333334,10.630859375,9.374348958333334
404,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,":
The group is discussing their holiday plans. Pauline and Tony prefer Greece, while Jacob suggests","Nathalie, Pauline, Jacob and Anthony are thinking about spending holidays in Greece together in August. Jacob and Nathalie need to be back by August 10 because of Nathalie's younger sister's wedding. ",0.6339998245239258,151.0,0.15151515151515152,0.3333333333333333,0.20833333333333331,0.0,0.0,0.0,0.12121212121212122,0.26666666666666666,0.16666666666666666,13.712890625,11.2255859375,9.741286057692308,8.72265625,7.643998579545454
405,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
Summary of the text:

Maria and Lori are meeting up,","Lori is at Copley. Lori was supposed to meet Maria at Prudential, but misunderstood her. There's a traffic jam, but Lori believes she will meet Maria in several minutes. ",0.5494555830955505,133.0,0.1,0.23076923076923078,0.13953488372093023,0.0,0.0,0.0,0.1,0.23076923076923078,0.13953488372093023,12.466796875,10.90625,9.487630208333334,8.4384765625,7.57548828125
406,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"psilon
 conversation summary:

Marta accuses Jay of being a pathological liar because he often talks","Randy has been lying about being rich and travelling around the world, as he lives in a studio apartment in the suburbs.",0.2151160091161728,96.0,0.13636363636363635,0.2,0.16216216216216214,0.0,0.0,0.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,9.63671875,8.5546875,7.477120535714286,7.015190972222222,6.274576822916667
407,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,": The group of friends, Telly, Chuck, and Ally, are discussing their plans for","Telly, Chuck and Ally talk about a New Year's party they will attend.",0.757290244102478,59.0,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.23076923076923078,0.25,0.24000000000000002,0.2857142857142857,0.3076923076923077,0.29629629629629634,13.875,11.8984375,10.7060546875,9.28125,7.9248046875
408,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," exam result announcement was just made, and Karen has just shared her news. The responses from Simon",Karen passed a driving exam.,0.6624138951301575,83.0,0.4,0.11764705882352941,0.1818181818181818,0.0,0.0,0.0,0.2,0.058823529411764705,0.0909090909090909,,13.5703125,13.5703125,12.40234375,12.40234375
409,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"self
The conversation is about Gill needing a new exfoliating method for her skin. She",The particles in Gill's current peeling are too small. She'll try making her own peeling from ground coffee.,0.6958498954772949,82.0,0.2,0.26666666666666666,0.2285714285714286,0.0,0.0,0.0,0.15,0.2,0.17142857142857143,14.734375,13.072265625,11.471354166666666,9.82204861111111,8.955255681818182
410,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,-type: Summary,Ryan is visiting family in Manchester for Christmas. Chris stayed home with Ann.,-0.0307829529047012,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0546875,13.33984375,12.125,11.8203125,11.135044642857142
411,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Oliver inquires about the progress of Bruce's campaign. Bruce reports that they have",Bruce informs Oliver that the campaign is more than successful. They have so far won about 200 backers and crowdfunded 6123 dollars.,0.6614205837249756,101.0,0.36363636363636365,0.5333333333333333,0.43243243243243246,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.22727272727272727,0.3333333333333333,0.27027027027027023,13.044270833333334,10.880208333333334,9.598958333333334,8.478190104166666,7.13525390625
412,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text appears to be a brief exchange between Liam and Kane regarding",Liam will pick up Kane at 8. ,0.4752207696437835,73.0,0.2857142857142857,0.125,0.17391304347826086,0.0,0.0,0.0,0.2857142857142857,0.125,0.17391304347826086,16.125,13.2578125,11.809895833333334,10.3818359375,9.16953125
413,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
Here is a summary of the text:

Kate and Chris have been",Kate had a fight with Chris about refugees. He thinks the U.S. should not accept them. Kate and Mary do not share this opinion. They are having second thoughts about their friendship.,0.5405790209770203,144.0,0.18181818181818182,0.4,0.25000000000000006,0.03125,0.07142857142857142,0.043478260869565216,0.15151515151515152,0.3333333333333333,0.20833333333333331,11.434895833333334,9.261160714285714,7.830255681818182,7.013253348214286,6.111979166666667
414,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
It seems like the text you provided includes a file picture attachment and","Celine and Mark went skating, it's the first time for Mark.",0.0172014608979225,73.0,0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,12.1953125,12.12890625,10.857421875,9.8203125,8.383928571428571
415,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The conversation between Sarah and Lia revolves around their plans for Passover. Both friends are",Sarah paid 500 quid to go back home for Passover. Sarah is going to the desert with the whole family. Lia went to Negev last year. Passover is both Lia and Sarah's favorite holiday. Lia will talk to her mum about the tickets. Sarah is flying on the 28th.,0.6752644181251526,194.0,0.14,0.4375,0.21212121212121213,0.02040816326530612,0.06666666666666667,0.03125,0.08,0.25,0.12121212121212122,15.111979166666666,12.073617788461538,9.988075657894736,8.393629807692308,7.282019412878788
416,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"'the output should be a concise summary capturing the key points of the conversation.'
't","Jack has not received yet the package Gene had sent him on Friday. She sent him the tracking number, so he could check the status of the shipment. ",0.0928784385323524,110.0,0.14285714285714285,0.26666666666666666,0.18604651162790697,0.037037037037037035,0.07142857142857142,0.04878048780487805,0.14285714285714285,0.26666666666666666,0.18604651162790697,13.955729166666666,10.512369791666666,8.638020833333334,7.405110677083333,6.538802083333334
417,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"psilon
psilon
epsilon
epsilon
epsilon
epsilon
epsilon",Miranda can't make her meeting with Stephanie as she has to work. ,0.1311556845903396,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.296875,6.716145833333333,6.2900390625,5.694661458333333,5.453683035714286
418,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"?
?
user
Summarize the following text:

Clara: Where should we",Blake will be waiting for Clara and Jenny on the platform a fabro-ficule.,0.3637124001979828,60.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,18.75,14.263020833333334,12.9234375,12.42578125,11.4697265625
419,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Raymond is indecisive about choosing between pizza and pasta for dinner. His friend",Raymond can't decide whether he wants pizza or pasta. He invites Charlotte over for a dinner at 15.,0.8034778833389282,77.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.0,0.0,0.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,15.0234375,12.517578125,10.738932291666666,9.051215277777779,8.353693181818182
420,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Zack and Dwayne discuss Zack's recent viewing of the new season of Jersey Shore","Dwayne will watch the new season of ""Jersey Shore"" on Zack's advice. The first episodes of the new season are hilarious. Season 2 is upcoming.",0.8541128635406494,94.0,0.38461538461538464,0.625,0.4761904761904762,0.28,0.4666666666666667,0.35000000000000003,0.2692307692307692,0.4375,0.33333333333333337,15.4609375,12.690104166666666,10.95876736111111,9.280048076923077,8.3404541015625
421,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_commentary
The text describes a conversation between Will and Chris. Will expresses frustration at having to","Will had to stand long in a queue at the post. Chris believe it is part of life in a big city. Will believes it is because of old people, who do not use the internet.",0.5840574502944946,124.0,0.19444444444444445,0.4375,0.2692307692307693,0.0,0.0,0.0,0.08333333333333333,0.1875,0.11538461538461539,15.1953125,11.573660714285714,9.719815340909092,8.490364583333333,7.5453330592105265
422,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
It seems like the conversation is about a new",Ella and Serena went to Cork club last weekend. The club was empty and they did not like it.,0.0218647010624408,74.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.0,0.0,0.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,18.328125,13.4375,11.414713541666666,9.6328125,8.286328125
423,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," going to Sweden in January might seem like a daunting idea due to the expected cold, dark,",Molly and Margaret are going to Sweden in January. Kai and Peter advise them to stay in Stockholm and visit Vasa Museum.,0.413207083940506,79.0,0.2727272727272727,0.35294117647058826,0.30769230769230765,0.19047619047619047,0.25,0.2162162162162162,0.2727272727272727,0.35294117647058826,0.30769230769230765,17.484375,14.1859375,12.49609375,10.887890625,9.937825520833334
424,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, inicialmente parece que Avril y Frank están intercambiando mensajes de texto sobre planes para,Frank will join Avril at the races at the weekend.,0.0076122060418128,71.0,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,10.578125,9.9765625,9.440104166666666,8.7939453125,8.40390625
425,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,: The text is a conversation between Mel and Mair discussing plans to take Xander and Adam,Adam is complaining about going to the gym. Mair will take Adam and Xander to the gym this week. Mel will bring Xander to Mair at half 10.,0.6682565212249756,104.0,0.32142857142857145,0.5625,0.40909090909090917,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,13.619791666666666,11.185267857142858,9.8359375,8.402622767857142,7.326280381944445
426,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"
ético
user
Summarize the following text:

Ethan: ok I",Ethan was at the gym yesterday. This week he has been training every day. Ethan and Dustin will come to Ray's place at 8pm.,0.2753538787364959,101.0,0.08,0.2222222222222222,0.11764705882352941,0.0,0.0,0.0,0.08,0.2222222222222222,0.11764705882352941,14.8359375,11.450520833333334,9.713975694444445,8.6455078125,7.805989583333333
427,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Diana invites Frann to join her in a hip-hop workshop. Frann expresses",Diana and Fran are going to a hip-hop workshop in a week.,0.7342633008956909,40.0,0.5384615384615384,0.5,0.5185185185185186,0.3333333333333333,0.3076923076923077,0.32,0.46153846153846156,0.42857142857142855,0.4444444444444445,18.15625,17.3828125,14.111328125,12.45234375,10.354352678571429
428,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text describes a conversation between Pam and Dot about Pam losing her",Pam has probably left her phone when she was shopping. Dot suggests there is a way to get it back.,0.5648308992385864,81.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,15.60546875,11.794921875,10.0859375,8.96044921875,7.5514914772727275
429,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The conversation revolves around a recent incident where someone was beaten and mugged on campus.","A person was beaten and mugged on campus and had to be hospitalised. The attacker wore a mask. An official statement will be released, along with a newspaper article. Truman and Rodney think the campus security is subpar, even though there are cameras around.",0.61444091796875,198.0,0.20454545454545456,0.5625,0.3,0.11627906976744186,0.3333333333333333,0.1724137931034483,0.1590909090909091,0.4375,0.23333333333333334,10.73125,8.859375,7.833854166666667,7.057421875,6.146259014423077
430,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-family plans for the next day include packing, taking the girls to their grandparents' for a forest",Deborah and Nathan want to start packing today as they won't have time tomorrow. They need warm clothes for the girls so Deborah's parents could take them to the forest. Deborah and Nathan want to spend some time alone. They will have a quick bite before their leave. Nathan will be home around 6.,0.6119609475135803,239.0,0.17857142857142858,0.5882352941176471,0.273972602739726,0.03636363636363636,0.125,0.05633802816901408,0.10714285714285714,0.35294117647058826,0.1643835616438356,11.69140625,9.450846354166666,8.404947916666666,7.453369140625,6.481098790322581
