,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
483,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," I'll be back in a couple of hours.
Clara: OK.
B",Bella wants to talk with Clara and she will come to her place after 7:30.,0.5073010921478271,56.0,0.0625,0.08333333333333333,0.07142857142857144,0.0,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857144,11.050585746765137,9.198959032694498,7.862225151062011,6.9198688098362515,6.2239274978637695
484,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ricky: I'm so excited to be your guide
Jose: I'm so",Jose Ricky and Amanda are very enthusiastic about the new year as they will travel a lot during the summer of 2019.,0.5010457038879395,89.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,0.0,0.0,0.0,0.045454545454545456,0.07692307692307693,0.05714285714285715,8.39942479133606,7.2197476625442505,6.5392111937205,6.16781222820282,5.819308324293657
485,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Rob: I'll be home tomorrow!
Susan: I'll be home tomorrow!",Rob will be home tomorrow. Rob and Susan will have dinner together after Rob's work. Susan will cook something special.,0.8151193857192993,81.0,0.23809523809523808,0.4166666666666667,0.30303030303030304,0.1,0.18181818181818182,0.12903225806451613,0.23809523809523808,0.4166666666666667,0.30303030303030304,10.248076438903809,8.457451939582825,7.500287135442098,6.628615485297309,6.216294462030584
486,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Dominique: what's for the test tomorro?
Denise: units",Denise and Dominique has a test tomorrow on units 2 and 3.,0.5514215230941772,36.0,0.3333333333333333,0.4444444444444444,0.380952380952381,0.0,0.0,0.0,0.25,0.3333333333333333,0.28571428571428575,14.399184226989746,11.826239109039307,9.635111927986145,8.919017791748047,7.765710421970913
487,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Sharon: I'm not sure if they're from the same brand, but
","While redesigning the interior, Steph looks for copper-coloured hangers.",0.1533435583114624,58.0,0.1,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,13.848997116088867,13.079384485880533,11.598986864089966,9.930339177449545,9.343188217708043
488,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,                    ,"Anna can't talk to Peter right now, she will call him in 20 minutes. ",0.0582688599824905,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339977264404297,7.534696261088054,6.539922523498535,6.267361481984456,5.88431990146637
489,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Stig: what happened to yours?
Jesse: i broke it.",Jesse broke his razor and wants to borrow Stig's.,0.7068862915039062,46.0,0.4,0.4444444444444444,0.4210526315789474,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,11.899168014526367,11.35755205154419,10.710816383361816,10.363796949386597,8.718377033869425
490,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Susan: I'll be right back.
Matt: I'll be right back.
Susan",Mary is giving Matt Patrick's new phone number.,0.3872555196285248,47.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,,10.591033935546875,10.076256275177002,9.105059305826822,8.569693803787231
491,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Chiara: I'm not sure what you're talking about!
Lucy","Uncle Sam was in hospital, but it was nothing serious. He and Lucy are like second parents to Chiara  and Yvonne. Chiara and Yvonne were in Chicago 2 weeks ago at their cousin's wedding. Yvonne is dating an Argentinian.",0.4853055477142334,189.0,0.05,0.18181818181818182,0.07843137254901962,0.0,0.0,0.0,0.025,0.09090909090909091,0.03921568627450981,9.990581703186034,8.227657101371072,7.379913330078125,6.585636138916016,6.057974780047381
492,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jack: I'm making a mushroom soup.
Thomas: I'm making a mushroom","Thomas will buy butter. He is on his way home. Jack is making a mushroom soup, but will wait with cooking until Thomas comes.",0.7009846568107605,87.0,0.25,0.46153846153846156,0.32432432432432434,0.13043478260869565,0.25,0.1714285714285714,0.25,0.46153846153846156,0.32432432432432434,10.571006298065186,9.231983947753907,8.541157364845276,7.943331575393676,7.235084533691406
493,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Debbie: you have to bring me my laptop
Helen: yes, and",Helen has left her laptop at home and needs it for the presentation today. Debbie will bring it to Helen's work. ,0.6423625946044922,89.0,0.2727272727272727,0.5454545454545454,0.3636363636363636,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.1818181818181818,9.606596946716309,9.081080627441406,8.379696232931954,7.577360725402832,7.1234263976414995
494,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Boston: I'm sorry, I don't know what you mean.
Boston:",Jessica's plant is withering. She doesn't know what plant it is. Boston found it out using Google Images.,0.3027316629886627,76.0,0.2,0.3333333333333333,0.25,0.10526315789473684,0.18181818181818182,0.13333333333333333,0.2,0.3333333333333333,0.25,11.434446811676025,10.296521425247192,9.433545668919882,7.7724366717868385,7.112899043343284
495,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
","John and Annie are moving to London because he lost his job in Germany and found a better offer working in IT here. Annie isn't happy with the move. Amber, who was supposed to stay in their London flat for 5 years, has to move. Erin offers her place but Amber plans on staying with John and Annie.",0.0412482768297195,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18677560488383,8.104802449544271,7.364069712789435,6.723844413757324,5.971963457763195
496,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"!
Michelle: I’m not going to be there for a while.
","They are meeting at Fratellis, upstairs.",0.2421352267265319,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.917790412902832,10.032264709472656,9.730930964152018,8.648800134658813
497,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Kaylin: I'm going to go to the bathroom and I'm going to go to",Kaylin has set her alarm for tomorrow.,0.4625087380409241,43.0,0.14285714285714285,0.0625,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.0625,0.08695652173913043,,7.872090816497803,7.446896553039551,7.1370517412821455,6.7537946701049805
498,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Lois: I'm gonna go to bed
Keira: I'm gonna go","Keira wonders why wildangel plays in the wrong order. Lois is considering deleting her account as she could not log on. Lois saw Keira's sister in town, who was supposed to be grounded. Keira might tell on her. ",0.4923470020294189,181.0,0.07692307692307693,0.25,0.11764705882352941,0.0,0.0,0.0,0.07692307692307693,0.25,0.11764705882352941,11.664477825164795,10.442686716715494,9.499669926507133,8.752400423351087,7.88108758131663
499,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"  at the station Vesinet.
Natacha: 
Charles: 
",Charles has just landed and he will be at RER about 5.30 PM. Natacha will pick him up from there.,0.5262508392333984,74.0,0.14285714285714285,0.5,0.22222222222222224,0.0,0.0,0.0,0.09523809523809523,0.3333333333333333,0.14814814814814814,11.139799118041992,8.738992881774902,7.871018069131034,7.0687297821044925,6.4733168085416155
500,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Helen: I'll get you some tissues, I'll get you some tissues.",Simon was on the phone before so he didn't hear Helen calling. Simon will fetch Helen some tissues as they're out of toilet paper.,0.5643000602722168,96.0,0.11538461538461539,0.23076923076923078,0.15384615384615388,0.04,0.08333333333333333,0.05405405405405406,0.11538461538461539,0.23076923076923078,0.15384615384615388,10.90744686126709,9.917762756347656,8.760191202163696,8.058069229125977,7.274370120121882
501,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Shelly: What was the cabin like?
Tom: It was a cabin.",There is a blizzard going on outside. Ricky went hiking a couple years ago with friends. They rented a cabin in the wild.,0.3706220090389251,94.0,0.13043478260869565,0.2727272727272727,0.1764705882352941,0.045454545454545456,0.1,0.06250000000000001,0.08695652173913043,0.18181818181818182,0.1176470588235294,11.113042831420898,9.281063461303711,8.24144424710955,7.013286304473877,6.27395041172321
502,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Maggie: you can go to the gig
Lucy: you can go",Johny wants to go for a gig with Lucy. She prefers to go with Maggie and her best friends. They will meet at 6 PM at her house to prepare for the evening. The gig starts at 8 PM.,0.7230435609817505,152.0,0.1794871794871795,0.6363636363636364,0.28,0.02631578947368421,0.1,0.041666666666666664,0.10256410256410256,0.36363636363636365,0.16,8.17021644115448,7.491178810596466,6.471510092417399,5.693266489926507,5.238238709313529
503,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jake: I'm going to make a Christmas gift for you.
Rose: I","It's payday tomorrow. When Jack gets home, he and Rose will talk about Christmas gifts for everybody. ",0.5328868627548218,68.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.16666666666666666,0.23076923076923078,0.1935483870967742,9.778927326202393,8.409403800964355,7.721250613530477,7.199348211288452,6.773474407196045
504,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jake: I'm not saying that you should buy leather for your own personal use
",Martha saw a documentary about minimalism.,0.0783192664384841,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.422038078308105,11.316510200500488,9.92883332570394,8.58611536026001
505,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Albert: I'm sorry, I'm sorry, I'm sorry, I'm sorry,",Albert has passed his driving test on the 4th attempt.,0.3774963319301605,43.0,0.1,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,7.862307071685791,7.509533405303955,7.301569143931071,7.101140856742859,6.978303909301758
506,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jaya: I'll try to get her to take care of herself.
R",Jaya hasn't seen Ravi's mum for 4 months in the club. Ravi's mum has been suffering from knee pain for 5 years. Ravi's mum stays at home following doctor's advice. Ravi will pass Jaya's wishes to his mother.,0.4688113331794739,177.0,0.045454545454545456,0.15384615384615385,0.07017543859649122,0.0,0.0,0.0,0.045454545454545456,0.15384615384615385,0.07017543859649122,10.20157356262207,9.103218078613281,8.229974810282389,7.058653910954793,6.257216279323284
507,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,". 
Lynn: I'm not saying that you're not a good person, but","Lynn and Diana are disgusted by sugar babies, Wilbur tries justifying this lifestyle, but Justin doesn't believe it.",0.3384763300418854,91.0,0.10526315789473684,0.15384615384615385,0.125,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125,13.567423343658447,12.46284294128418,11.365166028340658,10.102648311191135,9.005890152671121
508,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Alice: I don't know, just forgotten 
Alice: and now I have",Alice has a terrible flu. She's forgotten to vaccinate herself.,0.5089716911315918,45.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.0,0.0,0.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,8.785109519958496,7.955652475357056,7.597614765167236,6.504153633117676,5.904126087824504
509,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Marco: I'll bring it over
Sandra: I'll bring it over",Sandra bought a present for Milla right before Marco's party and left it in his place. She asks Marco to bring it over. ,0.6201561689376831,88.0,0.25,0.5,0.3333333333333333,0.08695652173913043,0.18181818181818182,0.1176470588235294,0.20833333333333334,0.4166666666666667,0.2777777777777778,11.076623916625977,9.73290843963623,8.778317332267761,7.806540489196777,6.942512648446219
510,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mum: I'll wrap it up for you.
Steve: I'll wrap",Mum will prepare something to snack on for Steve.,0.6021006107330322,40.0,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.3333333333333333,0.25,0.28571428571428575,10.379764556884766,9.241974830627441,8.756369908650717,8.457615613937378,8.126282024383546
511,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Zariah: I'm ok
Dane: I'm ok
Z",Zariah has been suffering from back pain recently.,0.3864580690860748,40.0,0.125,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941,7.108321666717529,6.749732732772827,6.4865438143412275,6.271251559257507,6.13415117263794
512,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," 
James: I’ll be there in a few minutes. 
H",James misses Hannah. They agree for James to pick Hannah up on Saturday at 8.,0.4713537693023681,60.0,0.06666666666666667,0.1,0.08,0.0,0.0,0.0,0.06666666666666667,0.1,0.08,15.132753372192383,11.720304489135742,10.52162778377533,8.952937205632528,7.755372226238251
513,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Caron:  I'll be back in a bit later then
Rachel: ",Rachel and Caron are getting drinks in Red Lion at 8 tonight.,0.5253579616546631,47.0,0.25,0.2727272727272727,0.2608695652173913,0.0,0.0,0.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,10.10997200012207,9.279845237731934,8.796513080596924,7.730911159515381,7.290068785349528
514,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Victor: I'll be there.
Sara: I'll be there.",Victor cannot help Sara with the event they're organizing as he's busy this Saturday.,0.5233306884765625,61.0,0.125,0.2,0.15384615384615385,0.0,0.0,0.0,0.125,0.2,0.15384615384615385,12.921442985534668,10.001663049062094,8.694755172729492,8.106099208196005,7.305745720863342
515,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mike: haha, i will
Dave: haha, i will
Mike:","Mike and Dave notice Wendy got prettier. Dave wants to hit on her, but she's with Jerry. He'll try anyway.",0.542434573173523,85.0,0.09090909090909091,0.2222222222222222,0.1290322580645161,0.0,0.0,0.0,0.09090909090909091,0.2222222222222222,0.1290322580645161,12.825937271118164,10.669214630126953,9.777028288160052,8.605016565322876,7.683648953071008
516,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
George: Thanks. 
Patricia: Thanks. 
George: Thanks",Patricia cannot talk now. George will call her in about an hour.,0.4609733521938324,55.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,11.906021118164062,11.168684005737305,8.461028575897217,7.650867462158203,6.499788182122367
517,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Eddie: I’m sorry dude.
Mario: I’",Mario is waiting on the airport in Luxemburg now.,0.3702383935451507,42.0,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,11.505595207214355,9.36354398727417,8.564552942911783,8.077806115150452,7.510555648803711
