,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
468,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", I'll be there.

The text is a conversation between Derek and Judy. Derek is asking Judy",Judy is staying for the weekend. Derek asks Judy to feed his animals on Friday and Saturday. Judy agrees. Derek will give her his keys on Thursday and provide Judy with details.,0.6093488931655884,130.0,0.25,0.47058823529411764,0.32653061224489793,0.03225806451612903,0.0625,0.0425531914893617,0.1875,0.35294117647058826,0.24489795918367344,14.927083333333334,14.056919642857142,11.990767045454545,10.777622767857142,9.635199652777779
469,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Kelsey: yeah, I think I can handle it
Oona: I'm on it","Laura, Kelsey, Oona and Sid are going to see ""Aquaman"" on Thursday at 8:10 pm. Oona will get the tickets.",0.3416963219642639,75.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.0,0.0,0.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,12.841145833333334,11.4765625,10.08046875,9.249399038461538,8.210477941176471
470,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," i can't do it alone!
Rob: yeah, but i can do it with you! let",Rob wants to start doing 30 minutes of physical activity every day. Greg is already doing 60 minutes. Anna wants to start exercising just like Rob. ,0.2645553946495056,112.0,0.11538461538461539,0.1875,0.14285714285714285,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525,13.643229166666666,12.041666666666666,10.079296875,9.069110576923077,8.072840073529411
471,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," to try it out
Cynthia: i'll text you the address, but only if you promise",Cynthia and Bennett will go to a new bistro she discovered. ,0.3945634067058563,56.0,0.18181818181818182,0.125,0.14814814814814814,0.0,0.0,0.0,0.09090909090909091,0.0625,0.07407407407407407,15.71875,15.411458333333334,14.6015625,13.322916666666666,12.793526785714286
472,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I think it's a good movie
Will: I'm not so sure, but I think we",Lorenzo took keys from airbnb and went to the room. He's waiting for Will and Amanda.,0.2464969456195831,68.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,15.95703125,13.81640625,12.731770833333334,11.970703125,10.647017045454545
473,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read it again.

Booker says",Walker and Booker plan to play games all night. Walker will bring his Xbox console at Booker's request.,0.4939934611320495,77.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,15.3203125,14.072265625,13.333333333333334,11.96435546875,10.819140625
474,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


Laura: I have a new job
Kristian: Oh wow
Anne: I'm so",Laura's mom passed away this morning. Anne and Kristian are showing their support to Laura.,0.5739647150039673,68.0,0.1875,0.23076923076923078,0.20689655172413793,0.0,0.0,0.0,0.125,0.15384615384615385,0.13793103448275862,15.9140625,13.4296875,12.5296875,11.827008928571429,11.06423611111111
475,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I miss it too
Adam: But I don't think we can do it
Keith: Why",Several cafes were destroyed when the river flooded. The cost of repair is exorbitant.,0.0145171042531728,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.90625,12.080729166666666,11.1796875,9.541294642857142,8.477430555555555
476,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
</think>

Katy, Ana, and Carlton are discussing plans for the weekend. Ana mentions they",Katy and Ana invite Carlton to join them for a movie by Lola Arias on the making of the play he had seen. He will come to their place earlier on Saturday.,0.7092962265014648,119.0,0.1875,0.42857142857142855,0.26086956521739124,0.0,0.0,0.0,0.15625,0.35714285714285715,0.21739130434782608,16.807291666666668,14.4765625,13.184375,11.742466517857142,10.58615451388889
477,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," But I think it's a good start. <file_photo>
Alright, so I need to summarize",John sent Henry Bristol Stool Scale. John was expecting a pic of Henry's poop. Henry had a nice poop this morning but isn't willing to send a pic. ,0.2199173420667648,111.0,0.13333333333333333,0.25,0.1739130434782609,0.0,0.0,0.0,0.1,0.1875,0.13043478260869568,14.596354166666666,13.165178571428571,12.57734375,11.186662946428571,10.232536764705882
478,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to understand the","Mary and Patricia are flying to Japan in a week. Patricia is scared of long flight, earth-quakes and tsunamis. James is comforting her. Mary tried to comfort Patricia too with no effect.",0.1545255780220031,141.0,0.06060606060606061,0.11764705882352941,0.08,0.0,0.0,0.0,0.06060606060606061,0.11764705882352941,0.08,13.654296875,11.99609375,10.756184895833334,9.847412109375,8.654854910714286
479,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," Would you like to buy some flowers instead? I have a few that are in bloom.

Linda",Linda refuses to accept plants for her garden from Mika. She would not be able to plant them before leaving.,0.3909311890602112,80.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,13.26953125,12.23046875,10.546875,9.796875,8.732096354166666
480,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"!
Drade: I just said what he had said was wrong!
Marenda: Apolog","Drade told her brother in the group chatting room that what he had said was wrong. Marenda thinks that he got out of it because he became angry, as he is short-tempered. Drade refuses to apologise and invite him again, since she feels that she is not the one to be blamed but him.",0.7149972915649414,231.0,0.14545454545454545,0.6666666666666666,0.23880597014925373,0.1111111111111111,0.5454545454545454,0.1846153846153846,0.14545454545454545,0.6666666666666666,0.23880597014925373,14.182291666666666,12.221153846153847,10.693667763157896,9.370342548076923,8.365234375
481,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

So, Kate is concerned about her medical insurance coverage for hospital costs. She broke her arm and",Kate broke her arm and she's going to the hospital. She'd like to know whether her medical insurance covers hospital costs. Greg suggests her to call Linda or ask someone at the reception about it.,0.8817918300628662,130.0,0.32432432432432434,0.7058823529411765,0.44444444444444453,0.16666666666666666,0.375,0.23076923076923078,0.1891891891891892,0.4117647058823529,0.2592592592592593,13.578125,11.40576171875,10.137369791666666,9.212158203125,8.26708984375
482,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be there.
Frank: Okay, let's meet at 7 PM at the new pizza",Charlie's sister has passed her last university exam. Charlie and Frank will go out to celebrate that tonight.,0.2526374161243438,86.0,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.05263157894736842,0.0625,0.05714285714285714,15.24609375,13.73828125,12.747395833333334,11.86083984375,10.940625
483,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'll park in the garage. It's not far. Clarity: I'm not sure if,Bella wants to talk with Clara and she will come to her place after 7:30.,0.1880337595939636,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3671875,12.25,10.891927083333334,9.794921875,9.01015625
484,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ricky: I'm excited to go to Mexico
Jose: I'm more than happy to",Jose Ricky and Amanda are very enthusiastic about the new year as they will travel a lot during the summer of 2019.,0.572664737701416,88.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.0,0.0,0.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,13.59375,11.159375,9.90966796875,9.3765625,8.6328125
485,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Rob: Okay, I'll be home tomorrow night. But I have to finish my report first",Rob will be home tomorrow. Rob and Susan will have dinner together after Rob's work. Susan will cook something special.,0.5873544216156006,84.0,0.23809523809523808,0.3125,0.27027027027027023,0.1,0.13333333333333333,0.1142857142857143,0.23809523809523808,0.3125,0.27027027027027023,12.765625,11.828125,10.125558035714286,8.956163194444445,7.741373697916667
486,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", what's for the test next week?

Okay, so I need to summarize this conversation between Domin",Denise and Dominique has a test tomorrow on units 2 and 3.,0.4251295924186706,73.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,13.3515625,12.078125,11.2140625,10.87890625,10.0361328125
487,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I just know that the design is perfect for the space
Sharon: so, you're saying","While redesigning the interior, Steph looks for copper-coloured hangers.",0.1751648783683776,62.0,0.2,0.125,0.15384615384615385,0.0,0.0,0.0,0.2,0.125,0.15384615384615385,14.3671875,14.325520833333334,14.267578125,12.735677083333334,12.131696428571429
488,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'll wait. I'll be here till 8 PM. Let me know if u need anything,"Anna can't talk to Peter right now, she will call him in 20 minutes. ",0.1231569349765777,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671875,10.140625,9.438802083333334,8.53955078125,7.3615234375
489,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,. i need to get it back. i can't afford a new one. i have to borrow,Jesse broke his razor and wants to borrow Stig's.,0.1235779747366905,52.0,0.2,0.11764705882352941,0.14814814814814817,0.1111111111111111,0.0625,0.08,0.2,0.11764705882352941,0.14814814814814817,15.84375,15.02734375,14.658854166666666,14.0484375,12.837239583333334
490,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

The summary should include the main points of the conversation.

Okay, so I need to summarize this",Mary is giving Matt Patrick's new phone number.,0.0811478272080421,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.328125,13.9921875,13.4609375,12.978515625,12.275
491,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," How's Yvonne's new relationship?
Chiara: We're not going to talk about","Uncle Sam was in hospital, but it was nothing serious. He and Lucy are like second parents to Chiara  and Yvonne. Chiara and Yvonne were in Chicago 2 weeks ago at their cousin's wedding. Yvonne is dating an Argentinian.",0.5363174080848694,173.0,0.1,0.2857142857142857,0.14814814814814817,0.0,0.0,0.0,0.05,0.14285714285714285,0.07407407407407408,12.565625,10.863636363636363,9.993566176470589,9.072010869565217,8.128771551724139
492,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'm making a sandwich. I'll be back in five minutes. Wait, is the sandwich filling","Thomas will buy butter. He is on his way home. Jack is making a mushroom soup, but will wait with cooking until Thomas comes.",0.2879578173160553,94.0,0.16666666666666666,0.23529411764705882,0.19512195121951217,0.043478260869565216,0.0625,0.05128205128205128,0.125,0.17647058823529413,0.14634146341463414,13.2265625,12.421875,11.5390625,10.112926136363637,9.047154017857142
493,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Debbie: okay, let me get it for you
Helen: thank you, but",Helen has left her laptop at home and needs it for the presentation today. Debbie will bring it to Helen's work. ,0.4940608143806457,85.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.047619047619047616,0.09090909090909091,0.0625,0.13636363636363635,0.25,0.1764705882352941,15.53515625,12.4984375,10.778459821428571,8.960546875,7.815054086538462
494,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Jessica's plant is withering. She doesn't know what plant it is. Boston found it out using Google Images.,0.0380392968654632,79.0,0.05,0.058823529411764705,0.05405405405405405,0.0,0.0,0.0,0.05,0.058823529411764705,0.05405405405405405,14.0703125,12.83203125,11.558035714285714,10.826822916666666,9.8125
495,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to make sure","John and Annie are moving to London because he lost his job in Germany and found a better offer working in IT here. Annie isn't happy with the move. Amber, who was supposed to stay in their London flat for 5 years, has to move. Erin offers her place but Amber plans on staying with John and Annie.",0.1154207438230514,241.0,0.05084745762711865,0.17647058823529413,0.07894736842105263,0.0,0.0,0.0,0.05084745762711865,0.17647058823529413,0.07894736842105263,11.951822916666666,10.575721153846153,9.726768092105264,8.772385817307692,7.819898200757576
496,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"! 🎉
Ludovica: I'm sorry, but I can't join you","They are meeting at Fratellis, upstairs.",0.1341482400894165,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.203125,17.04296875,15.333333333333334,14.34375,13.4875
497,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
</think>

Kaylin and Amir are sharing a series of jokes and playful teasing about Cynthia, mentioning",Kaylin has set her alarm for tomorrow.,0.418692797422409,78.0,0.14285714285714285,0.0625,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.0625,0.08695652173913043,,13.3125,13.015625,10.985677083333334,9.7109375
498,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

So, the user wants a summary of this conversation. They provided a sample summary, but they","Keira wonders why wildangel plays in the wrong order. Lois is considering deleting her account as she could not log on. Lois saw Keira's sister in town, who was supposed to be grounded. Keira might tell on her. ",0.1036741510033607,164.0,0.02564102564102564,0.0625,0.03636363636363637,0.0,0.0,0.0,0.02564102564102564,0.0625,0.03636363636363637,14.919921875,12.859375,11.888392857142858,10.784745065789474,9.8369140625
499,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," tomorrow. 

Natacha: hi, i can come and pick you up at the RER",Charles has just landed and he will be at RER about 5.30 PM. Natacha will pick him up from there.,0.5331774950027466,72.0,0.2857142857142857,0.46153846153846156,0.35294117647058826,0.0,0.0,0.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,12.53515625,10.7265625,9.78857421875,9.126420454545455,8.491071428571429
500,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be right over, just hang tight, okay?
Helen: Thanks a lot,",Simon was on the phone before so he didn't hear Helen calling. Simon will fetch Helen some tissues as they're out of toilet paper.,0.3067746460437774,102.0,0.038461538461538464,0.07692307692307693,0.05128205128205129,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.05128205128205129,16.453125,14.3328125,13.1328125,11.964488636363637,10.87890625
