,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
535,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Scarlett asks Daisy for her RGS",Daisy is sending Scarlett her RGS application.,0.7922793626785278,58.0,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.16666666666666666,0.07142857142857142,0.1,0.42857142857142855,0.2,0.27272727272727276,,23.503341674804688,18.651358127593994,16.02973810831706,14.591368436813354
536,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Christie and Katie were both exhausted after attending a party. They enjoyed themselves",Christie and Katie are tired after the party. They both had fun.,0.8110619187355042,53.0,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.5,0.4,0.4444444444444445,7.940523147583008,7.152454853057861,6.231377363204956,5.877028846740723,5.30018036706107
537,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Sam invites Carla to meet for coffee in the afternoon at Meanwood, where",Carla has a day off tomorrow. She will meet Sam in Meanwood in a cafe at 2 pm.,0.7961098551750183,70.0,0.3333333333333333,0.4,0.3636363636363636,0.0,0.0,0.0,0.2222222222222222,0.26666666666666666,0.2424242424242424,12.690235614776611,11.67384672164917,10.474381605784098,8.895728409290314,7.312680959701538
538,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Lily needs to rent a popcorn machine for her office Christmas party and plans",Daniel will find out who rents a pop corn machines on Lily's request.,0.5843898057937622,61.0,0.2857142857142857,0.25,0.26666666666666666,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.21428571428571427,0.1875,0.19999999999999998,13.908936500549316,13.152008056640625,11.482249975204468,10.681430053710937,9.388763563973564
539,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Louis' mother, Sara, is currently",Louis doesn't know what he should give Lilly and Stephen as their wedding gift. Sara advises him to check if they have a gift list.,0.3094572722911834,101.0,0.11538461538461539,0.21428571428571427,0.15,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1,10.841087818145752,9.26236801147461,7.545678436756134,6.828010320663452,5.903714271692129
540,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Chris attempted jogging but didn't last long","Chris started jogging again. He performed better than expected. Matt can't jog now because of his heart medication effects but he recalls that when playing football in the past, he also performed very well after a break.",0.5904368758201599,175.0,0.18421052631578946,0.4117647058823529,0.2545454545454545,0.0,0.0,0.0,0.07894736842105263,0.17647058823529413,0.10909090909090909,12.863291501998901,10.617132306098938,9.230382323265076,8.192573100328445,7.351981413364411
541,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Eric and Dan discuss their opinions on Punisher Season 2 compared to Season",Dan has watched Punisher season 2 and Eric finds the first one better than the second one. They both think it's a shame they discontinued Daredevil.,0.747459888458252,109.0,0.2222222222222222,0.4,0.2857142857142857,0.07692307692307693,0.14285714285714285,0.1,0.14814814814814814,0.26666666666666666,0.19047619047619047,15.133702278137207,12.44314948717753,9.9901778433058,8.387559731801352,7.332588863372803
542,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Geri needs to buy new shoes and suggests going to the mall with Hil",Geri and Hilary will go to check out some sexy heels for Geri tomorrow after work. They will also have some frozen yoghurt. ,0.4907056093215942,96.0,0.17391304347826086,0.25,0.20512820512820512,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.17391304347826086,0.25,0.20512820512820512,12.473105748494467,10.673240979512533,9.494944678412544,8.190227190653482,7.31034517288208
543,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Jacob informs Alex that top management from France will be visiting soon and has received",Top management of the company where Jacob and Alex work is coming from France next week. Jacob got an invitation to the meeting with them via Outlook. Formal dress code is required. ,0.6329701542854309,131.0,0.21875,0.4117647058823529,0.2857142857142857,0.06451612903225806,0.125,0.0851063829787234,0.125,0.23529411764705882,0.16326530612244897,12.765604019165039,9.651709011622838,8.699825096130372,7.72194470678057,7.052855141022626
544,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Joana invites Sandy to play some board",Joana will bring Sandy some games like dixit and carcassonne.,0.5733032822608948,64.0,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075,14.826116561889648,12.677286148071289,12.193618297576904,11.069102764129639,10.648978505815778
545,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Jenny plans to attend a concert on Saturday in Barcelona. Jeremy suggests starting","Jenny, Jeremy and Joan are going to a concert on Saturday and agree to have a drink at Barcelona located at 8th avenue beforehand.",0.7496169209480286,86.0,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.2916666666666667,0.4666666666666667,0.35897435897435903,17.797374725341797,13.240066528320312,11.296877682209015,9.757644740017978,8.495896884373256
546,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
John asks if they have practice today with Matt confirming it's likely to be",John is not sure if there is practice today but Matt claims there is.,0.7544311881065369,53.0,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.07692307692307693,0.0625,0.06896551724137931,0.35714285714285715,0.29411764705882354,0.3225806451612903,14.458780288696289,12.299835681915283,9.617324113845825,8.733891582489013,7.681906018938337
547,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The summary of the given text is:

Blake asks George if he's coming somewhere,",George is coming to a meeting with Blake.,0.6607537865638733,68.0,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.25,0.125,0.16666666666666666,,9.248551368713379,8.971868515014648,7.970798333485921,6.750665366649628
548,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Steve bought a new Dream Theater album and hopes it's good. Rob has","Steve and Rob will talk about new Dream Theater album, after they finish listening.",0.7902810573577881,52.0,0.5,0.4375,0.4666666666666667,0.23076923076923078,0.2,0.21428571428571427,0.35714285714285715,0.3125,0.3333333333333333,11.676900863647461,10.007775942484537,9.402198076248169,8.59259827931722,8.240435464041573
549,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Alex asks Martin to buy milk because Alex is craving it. Martin jokes about",Martin will get Alex two bottles of milk after he finishes the project.,0.7007688283920288,66.0,0.23076923076923078,0.1875,0.20689655172413793,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862,14.739941596984863,11.347840547561646,10.18530019124349,8.981609630584718,8.394565105438232
550,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation appears to be between Jeremih and Hansel discussing Jeremih's",Hansel will tell his sis to text Jeremih back.,0.697252631187439,63.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,12.828546524047852,12.78192949295044,12.637362162272135,11.729283142089844,11.280744870503744
551,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Peter asks Joy for the link to her beauty shop. Joy confirms she can",Joy sent Peter the link to her beauty shop.,0.8493771553039551,49.0,0.8888888888888888,0.5,0.64,0.625,0.3333333333333333,0.43478260869565216,0.7777777777777778,0.4375,0.56,,12.481816291809082,12.253056526184082,11.523303031921387,10.757903814315796
552,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

New Year's Eve with close friends at Josh's place was enjoyable but not",Josh spent New Year's Eve with his close friends at his place. They drank some wine and played board games. Emma spent that evening by the sea and went clubbing. At midnight she was at the beach. She is ill now.,0.6057334542274475,156.0,0.2619047619047619,0.6470588235294118,0.37288135593220334,0.14634146341463414,0.375,0.21052631578947364,0.23809523809523808,0.5882352941176471,0.33898305084745767,14.541006803512573,11.483560562133789,9.265755721500941,8.132710152202183,7.177993245746778
553,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Andy is working overtime until 4 AM and will arrive at Sue's place",Andy is going to work late so he won't see Sue before 8.,0.7192774415016174,60.0,0.2857142857142857,0.25,0.26666666666666666,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.2857142857142857,0.25,0.26666666666666666,10.50997257232666,9.015996297200521,8.09619665145874,7.000874439875285,6.625564915793283
554,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

In this dialogue, Stewart expresses frustration with a politician named Stewart who made insensitive",Stewart and Shari find the current president ignorant and incompetent. They hope he gets voted out. Stewart is going to see what possibilities there are of volunteering in the upcoming elections.,0.4942955374717712,145.0,0.0967741935483871,0.1875,0.12765957446808507,0.0,0.0,0.0,0.06451612903225806,0.125,0.0851063829787234,11.889997164408365,9.064525331769671,8.10363712310791,7.258118765694754,6.62324400509105
555,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Lydia accidentally saw her ex-boyfriend engaged on Facebook after adding him as",Lydia has exchanged sexual messages with him. Lydia does not feel like pursuing the affair because he is engaged. Lydia will have a word with him because what he is doing is unfair.,0.6191479563713074,133.0,0.09090909090909091,0.2,0.12500000000000003,0.0,0.0,0.0,0.09090909090909091,0.2,0.12500000000000003,13.557793299357096,10.673115457807269,9.223520612716674,7.9178896972111295,6.932313561439514
556,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Daria has landed a job at a law firm and is celebrating with K",Daria has a new job at a law firm.,0.7537041902542114,48.0,0.8888888888888888,0.5,0.64,0.625,0.3333333333333333,0.43478260869565216,0.8888888888888888,0.5,0.64,9.577203750610352,8.559292554855347,6.93947418530782,5.8652679324150085,5.198566484451294
557,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Boris denied Sarah's PTO request due to her lower seniority level","On the following week, Sarah will get her time off from Monday to Wednesday.",0.2718982398509979,65.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,9.790172576904297,8.456459045410156,7.982966184616089,6.9902059237162275,6.617156846182687
558,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The couple is planning to meet the wedding planner at Nonna Rita's for lunch.",Blair and Chuck are going to meet the wedding planner after work at Nonna Rita's. The tagliatelle served at Nonna Rita's are very good.,0.6348574757575989,84.0,0.38461538461538464,0.625,0.4761904761904762,0.28,0.4666666666666667,0.35000000000000003,0.34615384615384615,0.5625,0.4285714285714286,13.885332107543945,11.274166266123453,9.75343328052097,7.959676394095788,7.057515382766724
559,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Alan sent Ruth an email but she hasn",Ruth got an email with an attachment from Alan. ,0.774566650390625,61.0,0.4444444444444444,0.23529411764705882,0.30769230769230765,0.125,0.0625,0.08333333333333333,0.3333333333333333,0.17647058823529413,0.23076923076923078,10.64770793914795,9.961152076721191,9.650891621907553,9.40284538269043,9.02117691040039
560,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Oscar and Payne plan to meet at Tristano's for coffee in",Payne and Oscar will have a coffee at Tristano's in half an hour.,0.8405287265777588,42.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.35714285714285715,9.426445960998535,8.584304173787435,7.5872856140136715,7.280781586964925,6.473695904016495
561,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This is a simple text exchange between two people, Frank and Hope, expressing their feelings",Frank loves Hope and Hope loves Frank. ,0.5829831957817078,77.0,0.42857142857142855,0.1875,0.26086956521739124,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.42857142857142855,0.1875,0.26086956521739124,,26.191255569458008,17.393999576568604,12.768655141194662,10.216711938381195
562,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Luke asks his sister Gina for a picture",Luke is amazed by Gina's talent for painting. Gina sent Luke a PDF file with a picture of the parrot she painted yesterday.,0.5786662101745605,90.0,0.375,0.5294117647058824,0.4390243902439025,0.08695652173913043,0.125,0.10256410256410256,0.20833333333333334,0.29411764705882354,0.24390243902439027,15.863405704498291,12.301845836639405,10.20511429650443,8.30562391281128,6.8989326770489035
563,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This text describes a conversation between Tina and Steve where they discuss plans for dinner. They",Tina and Steve are having pasta for dinner. They'll meet in the car park after Steve finishes work. They'll do the shopping together.,0.6990638375282288,99.0,0.28,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.25,0.2,0.24,0.35294117647058826,0.28571428571428564,11.34341812133789,10.576787757873536,9.366398751735687,7.964735161174428,7.030320422989981
564,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
In this dialogue, Rudi and Henrietta discuss an incident involving someone who",Trump is acting like a contemptible fool and it is getting worse. Rudi has sent Henrietta the link to his interview.,0.5397126078605652,88.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,0.11428571428571427,12.63174819946289,9.615234184265137,8.557974066053118,7.343328809738159,6.766160607337952
