Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"House prices in Northern Ireland continued to rise in the third quarter of this year, but at a slower rate.","{'Min_10.0% Prob': 7.421803951263428, 'Min_20.0% Prob': 5.904380798339844, 'Min_30.0% Prob': 4.769226908683777, 'Min_40.0% Prob': 3.998532459139824, 'Min_50.0% Prob': 3.4181390404701233}",-0.002229310804978,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",91,0,0.1061686771611377,Clean,0,0.3578968812486478,Clean,0,0.0714031662781662,Clean,0,0.1061686771611377,Not Contaminated,0,0.3578968812486478,Not Contaminated,0,0.0714031662781662,Not Contaminated,0,0.1061686771611377,Not Contaminated,Not Contaminated,0,0.3578968812486478,Not Contaminated,Not Contaminated,0,0.0714031662781662,Not Contaminated,Not Contaminated,0,0.1061686771611377,Not Contaminated,Not Contaminated,0,0.3578968812486478,Not Contaminated,Not Contaminated,0,0.0714031662781662,Not Contaminated,Not Contaminated,0,0.10616867716113779,0,0.3578968812486478,0,0.07140316627816629
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Scotland Yard has apologised to the family of a police informant for ""shortcomings"" in the original investigation into his death.","{'Min_10.0% Prob': 9.352739334106445, 'Min_20.0% Prob': 7.610620975494385, 'Min_30.0% Prob': 6.3281158719744, 'Min_40.0% Prob': 5.6884292761484785, 'Min_50.0% Prob': 4.6721921265125275}",-0.1259713619947433,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",111,0,0.0427714992412335,Clean,0,0.4477096343100509,Clean,0,0.0464735958485958,Clean,0,0.0427714992412335,Not Contaminated,0,0.4477096343100509,Not Contaminated,0,0.0464735958485958,Not Contaminated,0,0.0427714992412335,Not Contaminated,Not Contaminated,0,0.4477096343100509,Not Contaminated,Not Contaminated,0,0.0464735958485958,Not Contaminated,Not Contaminated,0,0.0427714992412335,Not Contaminated,Not Contaminated,0,0.4477096343100509,Not Contaminated,Not Contaminated,0,0.0464735958485958,Not Contaminated,Not Contaminated,0,0.04277149924123351,0,0.44770963431005095,0,0.046473595848595846
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Leyton Orient captain Liam Kelly has been charged with violent conduct by the Football Association for an incident in Tuesday's win at Plymouth.,"{'Min_10.0% Prob': 7.641324043273926, 'Min_20.0% Prob': 5.820717811584473, 'Min_30.0% Prob': 5.2381554671696255, 'Min_40.0% Prob': 4.586772680282593, 'Min_50.0% Prob': 4.02968627672929}",-0.1072220578789711,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",128,0,0.0316529668384864,Clean,0,0.3947611589417102,Clean,0,0.0052941176470588,Clean,0,0.0316529668384864,Not Contaminated,0,0.3947611589417102,Not Contaminated,0,0.0052941176470588,Not Contaminated,0,0.0316529668384864,Not Contaminated,Not Contaminated,0,0.3947611589417102,Not Contaminated,Not Contaminated,0,0.0052941176470588,Not Contaminated,Not Contaminated,0,0.0316529668384864,Not Contaminated,Not Contaminated,0,0.3947611589417102,Not Contaminated,Not Contaminated,0,0.0052941176470588,Not Contaminated,Not Contaminated,0,0.03165296683848643,0,0.39476115894171027,0,0.005294117647058823
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|user|> A 17-year-old juvenile with a history of violent offenses is charged with,A serial robber who threatened an 18-year-old shop worker with a knife was caught after his streak of grey hair was recognised in CCTV footage.,"{'Min_10.0% Prob': 13.291009426116943, 'Min_20.0% Prob': 10.615482902526855, 'Min_30.0% Prob': 8.374071836471558, 'Min_40.0% Prob': 7.064344926313921, 'Min_50.0% Prob': 6.178744316101074}",0.3327943682670593,"{'rouge1': Score(precision=0.2222222222222222, recall=0.4, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.07692307692307693, recall=0.14285714285714285, fmeasure=0.1), 'rougeL': Score(precision=0.2222222222222222, recall=0.4, fmeasure=0.2857142857142857)}",100,0,0.2941137642056014,Clean,1,0.6174513957947608,Contaminated,0,0.3048646233797162,Clean,0,0.2941137642056014,Not Contaminated,1,0.6174513957947608,Likely Contaminated,0,0.3048646233797162,Not Contaminated,0,0.2941137642056014,Not Contaminated,Not Contaminated,1,0.6174513957947608,Likely Contaminated,Likely Contaminated,0,0.3048646233797162,Not Contaminated,Not Contaminated,0,0.2941137642056014,Not Contaminated,Not Contaminated,1,0.6174513957947608,Likely Contaminated,Likely Contaminated,0,0.3048646233797162,Not Contaminated,Not Contaminated,0,0.2941137642056014,1,0.6174513957947608,0,0.30486462337971626
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> If a = ,Leinster moved above Connacht into second place in the Pro12 table after winning the Irish inter-provincial derby at a wet and windy RDS in Dublin.,"{'Min_10.0% Prob': 6.670967737833659, 'Min_20.0% Prob': 5.750478585561116, 'Min_30.0% Prob': 5.03181333012051, 'Min_40.0% Prob': 4.334034462769826, 'Min_50.0% Prob': 3.644321583211422}",-0.0388348698616027,"{'rouge1': Score(precision=0.038461538461538464, recall=0.14285714285714285, fmeasure=0.060606060606060615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.14285714285714285, fmeasure=0.060606060606060615)}",129,0,0.0453456412715397,Clean,0,0.4207193236578507,Clean,0,0.0883386613386613,Clean,0,0.0453456412715397,Not Contaminated,0,0.4207193236578507,Not Contaminated,0,0.0883386613386613,Not Contaminated,0,0.0453456412715397,Not Contaminated,Not Contaminated,0,0.4207193236578507,Not Contaminated,Not Contaminated,0,0.0883386613386613,Not Contaminated,Not Contaminated,0,0.0453456412715397,Not Contaminated,Not Contaminated,0,0.4207193236578507,Not Contaminated,Not Contaminated,0,0.0883386613386613,Not Contaminated,Not Contaminated,0,0.045345641271539755,0,0.42071932365785075,0,0.08833866133866135
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"<?php

namespace AppHttpControllers;

use IlluminateHttpRequest;
use AppHttpRequests;
use App","Lucy Quist, managing director of Airtel Ghana Limited, on how she helps people see female leaders as less of a novelty.","{'Min_10.0% Prob': 8.463258743286133, 'Min_20.0% Prob': 7.308003520965576, 'Min_30.0% Prob': 6.438159346580505, 'Min_40.0% Prob': 5.937901425361633, 'Min_50.0% Prob': 5.419484468606802}",0.0868353247642517,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,1,0.500875304787774,Contaminated,1,0.5010141555601221,Contaminated,0,0.4208562993379168,Clean,1,0.500875304787774,Likely Contaminated,1,0.5010141555601221,Likely Contaminated,0,0.4208562993379168,Not Contaminated,1,0.500875304787774,Likely Contaminated,Likely Contaminated,1,0.5010141555601221,Likely Contaminated,Likely Contaminated,0,0.4208562993379168,Not Contaminated,Not Contaminated,1,0.500875304787774,Likely Contaminated,Likely Contaminated,1,0.5010141555601221,Likely Contaminated,Likely Contaminated,0,0.4208562993379168,Not Contaminated,Not Contaminated,1,0.500875304787774,1,0.5010141555601221,0,0.42085629933791685
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,People have been warned not to eat shellfish in parts of Argyll and Bute after raised levels of toxins were found.,"{'Min_10.0% Prob': 9.185990333557129, 'Min_20.0% Prob': 6.481486892700195, 'Min_30.0% Prob': 5.6103450911385675, 'Min_40.0% Prob': 4.644991540908814, 'Min_50.0% Prob': 4.089902281761169}",-0.0217466913163661,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",99,0,0.0766298380915795,Clean,0,0.4010310949001068,Clean,0,0.0198596387272857,Clean,0,0.0766298380915795,Not Contaminated,0,0.4010310949001068,Not Contaminated,0,0.0198596387272857,Not Contaminated,0,0.0766298380915795,Not Contaminated,Not Contaminated,0,0.4010310949001068,Not Contaminated,Not Contaminated,0,0.0198596387272857,Not Contaminated,Not Contaminated,0,0.0766298380915795,Not Contaminated,Not Contaminated,0,0.4010310949001068,Not Contaminated,Not Contaminated,0,0.0198596387272857,Not Contaminated,Not Contaminated,0,0.07662983809157956,0,0.40103109490010685,0,0.019859638727285786
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Former Greek Prime Minister Lucas Papademos has been injured by an explosion inside his car in Athens.,"{'Min_10.0% Prob': 11.710342407226562, 'Min_20.0% Prob': 8.294487635294596, 'Min_30.0% Prob': 6.467235326766968, 'Min_40.0% Prob': 5.356163876397269, 'Min_50.0% Prob': 4.5825215975443525}",0.0411451868712902,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",89,0,0.1350972296357712,Clean,0,0.4408648422984164,Clean,0,0.0789070125565868,Clean,0,0.1350972296357712,Not Contaminated,0,0.4408648422984164,Not Contaminated,0,0.0789070125565868,Not Contaminated,0,0.1350972296357712,Not Contaminated,Not Contaminated,0,0.4408648422984164,Not Contaminated,Not Contaminated,0,0.0789070125565868,Not Contaminated,Not Contaminated,0,0.1350972296357712,Not Contaminated,Not Contaminated,0,0.4408648422984164,Not Contaminated,Not Contaminated,0,0.0789070125565868,Not Contaminated,Not Contaminated,0,0.1350972296357712,0,0.44086484229841644,0,0.07890701255658684
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Police are investigating the death of a 64-year-old man who died after an industrial incident in Grantham.,"{'Min_10.0% Prob': 6.443391561508179, 'Min_20.0% Prob': 5.765663981437683, 'Min_30.0% Prob': 5.123498201370239, 'Min_40.0% Prob': 4.4465928971767426, 'Min_50.0% Prob': 3.6267343217676338}",0.0093630710616707,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",88,0,0.2031740172116908,Clean,0,0.3826224853264601,Clean,0,0.1478723914973914,Clean,0,0.2031740172116908,Not Contaminated,0,0.3826224853264601,Not Contaminated,0,0.1478723914973914,Not Contaminated,0,0.2031740172116908,Not Contaminated,Not Contaminated,0,0.3826224853264601,Not Contaminated,Not Contaminated,0,0.1478723914973914,Not Contaminated,Not Contaminated,0,0.2031740172116908,Not Contaminated,Not Contaminated,0,0.3826224853264601,Not Contaminated,Not Contaminated,0,0.1478723914973914,Not Contaminated,Not Contaminated,0,0.20317401721169082,0,0.38262248532646015,0,0.14787239149739148
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A bomb explosion has caused part of the walls of Aleppo's ancient citadel to collapse.,"{'Min_10.0% Prob': 10.563743591308594, 'Min_20.0% Prob': 8.190894921620687, 'Min_30.0% Prob': 6.915702533721924, 'Min_40.0% Prob': 6.375647624333699, 'Min_50.0% Prob': 5.352491602301598}",0.0438138544559478,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",73,0,0.213041182891808,Clean,1,0.5025135153436145,Contaminated,0,0.2178096096155307,Clean,0,0.213041182891808,Not Contaminated,1,0.5025135153436145,Likely Contaminated,0,0.2178096096155307,Not Contaminated,0,0.213041182891808,Not Contaminated,Not Contaminated,1,0.5025135153436145,Likely Contaminated,Likely Contaminated,0,0.2178096096155307,Not Contaminated,Not Contaminated,0,0.213041182891808,Not Contaminated,Not Contaminated,1,0.5025135153436145,Likely Contaminated,Likely Contaminated,0,0.2178096096155307,Not Contaminated,Not Contaminated,0,0.21304118289180804,1,0.5025135153436145,0,0.2178096096155307
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Here are five stories in Oxfordshire that held your interest this week.,"{'Min_10.0% Prob': 11.803810119628906, 'Min_20.0% Prob': 10.29044246673584, 'Min_30.0% Prob': 8.693617343902588, 'Min_40.0% Prob': 6.862305355072022, 'Min_50.0% Prob': 6.382250070571899}",-0.0357507839798927,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",60,0,0.1412295968024362,Clean,1,0.5598055888852256,Contaminated,0,0.0912636399548164,Clean,0,0.1412295968024362,Not Contaminated,1,0.5598055888852256,Likely Contaminated,0,0.0912636399548164,Not Contaminated,0,0.1412295968024362,Not Contaminated,Not Contaminated,1,0.5598055888852256,Likely Contaminated,Likely Contaminated,0,0.0912636399548164,Not Contaminated,Not Contaminated,0,0.1412295968024362,Not Contaminated,Not Contaminated,1,0.5598055888852256,Likely Contaminated,Likely Contaminated,0,0.0912636399548164,Not Contaminated,Not Contaminated,0,0.1412295968024362,1,0.5598055888852256,0,0.09126363995481641
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Nigeria has sent a ""massive deployment of men and resources"" to combat Islamist militants in three north-eastern states.","{'Min_10.0% Prob': 7.442213773727417, 'Min_20.0% Prob': 6.981434345245361, 'Min_30.0% Prob': 6.3221114703587125, 'Min_40.0% Prob': 5.831906689537896, 'Min_50.0% Prob': 5.2096273104349775}",-0.0101015670225024,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",105,0,0.1218150237131988,Clean,0,0.4852940587893972,Clean,0,0.1356227689793865,Clean,0,0.1218150237131988,Not Contaminated,0,0.4852940587893972,Not Contaminated,0,0.1356227689793865,Not Contaminated,0,0.1218150237131988,Not Contaminated,Not Contaminated,0,0.4852940587893972,Not Contaminated,Not Contaminated,0,0.1356227689793865,Not Contaminated,Not Contaminated,0,0.1218150237131988,Not Contaminated,Not Contaminated,0,0.4852940587893972,Not Contaminated,Not Contaminated,0,0.1356227689793865,Not Contaminated,Not Contaminated,0,0.12181502371319888,0,0.4852940587893972,0,0.13562276897938658
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,It is a big year for Andy Murray - and not only because he is looking to add to his two Grand Slam titles.,"{'Min_10.0% Prob': 6.635647773742676, 'Min_20.0% Prob': 5.880205154418945, 'Min_30.0% Prob': 4.755375930241176, 'Min_40.0% Prob': 4.209896140628391, 'Min_50.0% Prob': 3.6153890192508698}",-0.0283924974501132,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",92,0,0.0745702573651247,Clean,0,0.3697228072648064,Clean,0,0.0660948287823287,Clean,0,0.0745702573651247,Not Contaminated,0,0.3697228072648064,Not Contaminated,0,0.0660948287823287,Not Contaminated,0,0.0745702573651247,Not Contaminated,Not Contaminated,0,0.3697228072648064,Not Contaminated,Not Contaminated,0,0.0660948287823287,Not Contaminated,Not Contaminated,0,0.0745702573651247,Not Contaminated,Not Contaminated,0,0.3697228072648064,Not Contaminated,Not Contaminated,0,0.0660948287823287,Not Contaminated,Not Contaminated,0,0.07457025736512479,0,0.36972280726480644,0,0.06609482878232878
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Members of the jury in the Liam Fee murder trial wept as they were shown a police video of the toddler's body hours after he was found dead.,"{'Min_10.0% Prob': 8.383181889851889, 'Min_20.0% Prob': 7.609461545944214, 'Min_30.0% Prob': 6.332470099131267, 'Min_40.0% Prob': 5.19131326675415, 'Min_50.0% Prob': 4.404490915934245}",-0.0123949283733963,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",122,0,0.0691424327731051,Clean,0,0.4367952819736545,Clean,0,0.0648136949265045,Clean,0,0.0691424327731051,Not Contaminated,0,0.4367952819736545,Not Contaminated,0,0.0648136949265045,Not Contaminated,0,0.0691424327731051,Not Contaminated,Not Contaminated,0,0.4367952819736545,Not Contaminated,Not Contaminated,0,0.0648136949265045,Not Contaminated,Not Contaminated,0,0.0691424327731051,Not Contaminated,Not Contaminated,0,0.4367952819736545,Not Contaminated,Not Contaminated,0,0.0648136949265045,Not Contaminated,Not Contaminated,0,0.06914243277310517,0,0.4367952819736545,0,0.06481369492650452
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,As voters head to the polling stations for the EU referendum so have some dogs - although cats and even a political polecat have been keen to get in on the act.,"{'Min_10.0% Prob': 11.674816449483236, 'Min_20.0% Prob': 9.83208147684733, 'Min_30.0% Prob': 8.675859504275852, 'Min_40.0% Prob': 7.443521059476412, 'Min_50.0% Prob': 6.627890080213547}",0.120206594467163,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",134,1,0.5608538397845158,Contaminated,1,0.6029427661594057,Contaminated,0,0.3924429965459375,Clean,1,0.5608538397845158,Likely Contaminated,1,0.6029427661594057,Likely Contaminated,0,0.3924429965459375,Not Contaminated,1,0.5608538397845158,Likely Contaminated,Likely Contaminated,1,0.6029427661594057,Likely Contaminated,Likely Contaminated,0,0.3924429965459375,Not Contaminated,Not Contaminated,1,0.5608538397845158,Likely Contaminated,Likely Contaminated,1,0.6029427661594057,Likely Contaminated,Likely Contaminated,0,0.3924429965459375,Not Contaminated,Not Contaminated,1,0.5608538397845158,1,0.6029427661594057,0,0.3924429965459375
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,"""I was used to the hustle and bustle, the crowd on the floor,"" says Alasdair Haynes.","{'Min_10.0% Prob': 7.064870119094849, 'Min_20.0% Prob': 6.574396371841431, 'Min_30.0% Prob': 6.297796567281087, 'Min_40.0% Prob': 5.952978789806366, 'Min_50.0% Prob': 5.2241647676988086}",-0.0211092811077833,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",66,0,0.1568879156674366,Clean,0,0.4855843599886797,Clean,0,0.1724352416374474,Clean,0,0.1568879156674366,Not Contaminated,0,0.4855843599886797,Not Contaminated,0,0.1724352416374474,Not Contaminated,0,0.1568879156674366,Not Contaminated,Not Contaminated,0,0.4855843599886797,Not Contaminated,Not Contaminated,0,0.1724352416374474,Not Contaminated,Not Contaminated,0,0.1568879156674366,Not Contaminated,Not Contaminated,0,0.4855843599886797,Not Contaminated,Not Contaminated,0,0.1724352416374474,Not Contaminated,Not Contaminated,0,0.15688791566743668,0,0.48558435998867977,0,0.17243524163744745
