Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Ulster forwards coach Allen Clarke will join Ospreys at the end of the season.,"{'Min_10.0% Prob': 9.2734375, 'Min_20.0% Prob': 8.447916666666666, 'Min_30.0% Prob': 7.56015625, 'Min_40.0% Prob': 6.849888392857143, 'Min_50.0% Prob': 6.287760416666667}",-0.0265443176031112,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",64,0.0,0.0732362535895654,Clean,1.0,0.5233663328690664,Contaminated,0.0,0.1322308002455061,Clean,0.0,0.0732362535895654,Not Contaminated,1.0,0.5233663328690664,Likely Contaminated,0.0,0.1322308002455061,Not Contaminated,0.0,0.4023791907200718,Not Contaminated,Not Contaminated,1.0,0.6691717139837257,Likely Contaminated,Likely Contaminated,0.0,0.3017454343042579,Not Contaminated,Not Contaminated,0.0,0.4023791907200718,Not Contaminated,Not Contaminated,1.0,0.6691717139837257,Likely Contaminated,Likely Contaminated,0.0,0.3017454343042579,Not Contaminated,Not Contaminated,0.0,0.0732362535895654,1.0,0.5233663328690664,0.0,0.1322308002455061,0.0,0.4023791907200718,Not Contaminated,1.0,0.6691717139837257,Likely Contaminated,0.0,0.3017454343042579,Not Contaminated,0.0,0.4023791907200718,Not Contaminated,1.0,0.6691717139837257,Likely Contaminated,0.0,0.3017454343042579,Not Contaminated,0.0,0.1078094370347423,Not Contaminated,Not Contaminated,0.0,0.3599910117545285,Likely Contaminated,Not Contaminated,0.0,0.162098304881393,Not Contaminated,Not Contaminated,0.0,0.1078094370347423,Not Contaminated,Not Contaminated,0.0,0.3599910117545285,Likely Contaminated,Not Contaminated,0.0,0.162098304881393,Not Contaminated,Not Contaminated,0.0,0.07323625358956547,1.0,0.5233663328690664,0.0,0.13223080024550612
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 I need a C++ program that uses the Boost library to handle command-line","The number of religious holidays has come under scrutiny in South Africa, after a report suggested that minority groups were discriminated against because only Christian holidays are officially recognised.","{'Min_10.0% Prob': 7.84375, 'Min_20.0% Prob': 6.8349609375, 'Min_30.0% Prob': 5.869791666666667, 'Min_40.0% Prob': 4.93475341796875, 'Min_50.0% Prob': 4.2349609375}",-0.0735192596912384,"{'rouge1': Score(precision=0.10344827586206896, recall=0.21428571428571427, fmeasure=0.1395348837209302), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06896551724137931, recall=0.14285714285714285, fmeasure=0.09302325581395349)}",160,0.0,0.4023791907200718,Clean,1.0,0.6691717139837257,Contaminated,0.0,0.3017454343042579,Clean,0.0,0.4023791907200718,Not Contaminated,1.0,0.6691717139837257,Likely Contaminated,0.0,0.3017454343042579,Not Contaminated,0.0,0.1078094370347423,Not Contaminated,Not Contaminated,0.0,0.3599910117545285,Likely Contaminated,Not Contaminated,0.0,0.162098304881393,Not Contaminated,Not Contaminated,0.0,0.1078094370347423,Not Contaminated,Not Contaminated,0.0,0.3599910117545285,Likely Contaminated,Not Contaminated,0.0,0.162098304881393,Not Contaminated,Not Contaminated,0.0,0.4023791907200718,1.0,0.6691717139837257,0.0,0.3017454343042579,0.0,0.1078094370347423,Not Contaminated,0.0,0.3599910117545285,Likely Contaminated,0.0,0.162098304881393,Not Contaminated,0.0,0.1078094370347423,Not Contaminated,0.0,0.3599910117545285,Not Contaminated,0.0,0.162098304881393,Not Contaminated,0.0,0.1886193036246108,Not Contaminated,Not Contaminated,0.0,0.427623330614351,Not Contaminated,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,Not Contaminated,0.0,0.1886193036246108,Not Contaminated,Not Contaminated,0.0,0.427623330614351,Not Contaminated,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,Not Contaminated,0.0,0.4023791907200718,1.0,0.6691717139837257,0.0,0.3017454343042579
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
### Query: Q:
Q: What is the next sentence in the review?",Eyes are everywhere online.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 8.9296875, 'Min_30.0% Prob': 8.9296875, 'Min_40.0% Prob': 7.80859375, 'Min_50.0% Prob': 7.80859375}",0.0474952831864357,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",47,0.0,0.1078094370347423,Clean,0.0,0.3599910117545285,Clean,0.0,0.162098304881393,Clean,0.0,0.1078094370347423,Not Contaminated,0.0,0.3599910117545285,Not Contaminated,0.0,0.162098304881393,Not Contaminated,0.0,0.1886193036246108,Not Contaminated,Not Contaminated,0.0,0.427623330614351,Not Contaminated,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,Not Contaminated,0.0,0.1886193036246108,Not Contaminated,Not Contaminated,0.0,0.427623330614351,Not Contaminated,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,Not Contaminated,0.0,0.1078094370347423,0.0,0.3599910117545285,0.0,0.162098304881393,0.0,0.1886193036246108,Not Contaminated,0.0,0.427623330614351,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,0.0,0.1886193036246108,Not Contaminated,0.0,0.427623330614351,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,0.0,0.2796971365602326,Not Contaminated,Not Contaminated,1.0,0.5469517489700934,Not Contaminated,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,Not Contaminated,0.0,0.2796971365602326,Not Contaminated,Not Contaminated,1.0,0.5469517489700934,Not Contaminated,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,Not Contaminated,0.0,0.10780943703474236,0.0,0.3599910117545285,0.0,0.16209830488139307
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",The US government has imposed sanctions on 13 senior Venezuelan officials as pressure mounts on President Nicolás Maduro ahead of a controversial vote for a new constituent assembly.,"{'Min_10.0% Prob': 6.567708333333333, 'Min_20.0% Prob': 5.237723214285714, 'Min_30.0% Prob': 4.493075284090909, 'Min_40.0% Prob': 3.898046875, 'Min_50.0% Prob': 3.3625616776315788}",0.0044770548120141,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",153,0.0,0.1886193036246108,Clean,0.0,0.427623330614351,Clean,0.0,0.0798140431693063,Clean,0.0,0.1886193036246108,Not Contaminated,0.0,0.427623330614351,Not Contaminated,0.0,0.0798140431693063,Not Contaminated,0.0,0.2796971365602326,Not Contaminated,Not Contaminated,1.0,0.5469517489700934,Not Contaminated,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,Not Contaminated,0.0,0.2796971365602326,Not Contaminated,Not Contaminated,1.0,0.5469517489700934,Not Contaminated,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,Not Contaminated,0.0,0.1886193036246108,0.0,0.427623330614351,0.0,0.0798140431693063,0.0,0.2796971365602326,Not Contaminated,1.0,0.5469517489700934,Not Contaminated,0.0,0.2905150662231462,Not Contaminated,0.0,0.2796971365602326,Not Contaminated,1.0,0.5469517489700934,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,0.0,0.0705419234668238,Not Contaminated,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,Not Contaminated,0.0,0.0705419234668238,Not Contaminated,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,Not Contaminated,0.0,0.1886193036246108,0.0,0.427623330614351,0.0,0.07981404316930632
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_average_price"", ""description"": """,Microsoft and Facebook have announced plans to build the highest capacity data link between the US and Europe.,"{'Min_10.0% Prob': 7.75390625, 'Min_20.0% Prob': 6.149739583333333, 'Min_30.0% Prob': 5.540625, 'Min_40.0% Prob': 4.943080357142857, 'Min_50.0% Prob': 4.446831597222222}",0.0282160025089979,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",92,0.0,0.2796971365602326,Clean,1.0,0.5469517489700934,Contaminated,0.0,0.2905150662231462,Clean,0.0,0.2796971365602326,Not Contaminated,1.0,0.5469517489700934,Likely Contaminated,0.0,0.2905150662231462,Not Contaminated,0.0,0.0705419234668238,Not Contaminated,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,Not Contaminated,0.0,0.0705419234668238,Not Contaminated,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,Not Contaminated,0.0,0.2796971365602326,1.0,0.5469517489700934,0.0,0.2905150662231462,0.0,0.0705419234668238,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,0.0,0.0705419234668238,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,1.0,0.5808922640049525,Not Contaminated,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,Not Contaminated,1.0,0.5808922640049525,Not Contaminated,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,Not Contaminated,0.0,0.27969713656023265,1.0,0.5469517489700934,0.0,0.2905150662231462
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a classroom, there are 20 students. The teacher wants to divide",Spain's Alberto Contador opened up a 13-second lead over main rival Chris Froome in winning the first stage of the Criterium du Dauphine.,"{'Min_10.0% Prob': 10.244791666666666, 'Min_20.0% Prob': 7.898995535714286, 'Min_30.0% Prob': 6.4056640625, 'Min_40.0% Prob': 5.1171875, 'Min_50.0% Prob': 4.293023003472222}",0.0257718581706285,"{'rouge1': Score(precision=0.12, recall=0.25, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.16666666666666666, fmeasure=0.10810810810810811)}",105,0.0,0.0705419234668238,Clean,1.0,0.5230099811493131,Contaminated,0.0,0.0372243591170326,Clean,0.0,0.0705419234668238,Not Contaminated,1.0,0.5230099811493131,Likely Contaminated,0.0,0.0372243591170326,Not Contaminated,1.0,0.5808922640049525,Not Contaminated,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,Not Contaminated,1.0,0.5808922640049525,Not Contaminated,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,Not Contaminated,0.0,0.0705419234668238,1.0,0.5230099811493131,0.0,0.0372243591170326,1.0,0.5808922640049525,Not Contaminated,1.0,0.5350004889626462,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,1.0,0.5808922640049525,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,0.0,0.2125079168159035,Likely Contaminated,Not Contaminated,0.0,0.4020922279021066,Likely Contaminated,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,Not Contaminated,0.0,0.2125079168159035,Likely Contaminated,Not Contaminated,0.0,0.4020922279021066,Likely Contaminated,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,Not Contaminated,0.0,0.07054192346682382,1.0,0.5230099811493131,0.0,0.03722435911703263
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","A ""glitch"" which shut down all the computer systems at Edinburgh Airport caused ""massive disruption"" and some flight delays.","{'Min_10.0% Prob': 9.44921875, 'Min_20.0% Prob': 8.54765625, 'Min_30.0% Prob': 7.16162109375, 'Min_40.0% Prob': 6.540625, 'Min_50.0% Prob': 5.807992788461538}",-0.0656372904777526,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",97,1.0,0.5808922640049525,Contaminated,1.0,0.5350004889626462,Contaminated,0.0,0.4351820622188269,Clean,1.0,0.5808922640049525,Likely Contaminated,1.0,0.5350004889626462,Likely Contaminated,0.0,0.4351820622188269,Not Contaminated,0.0,0.2125079168159035,Likely Contaminated,Not Contaminated,0.0,0.4020922279021066,Likely Contaminated,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,Not Contaminated,0.0,0.2125079168159035,Likely Contaminated,Not Contaminated,0.0,0.4020922279021066,Likely Contaminated,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,Not Contaminated,1.0,0.5808922640049525,1.0,0.5350004889626462,0.0,0.4351820622188269,0.0,0.2125079168159035,Likely Contaminated,0.0,0.4020922279021066,Likely Contaminated,0.0,0.1601700974464132,Not Contaminated,0.0,0.2125079168159035,Not Contaminated,0.0,0.4020922279021066,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,0.0,0.0401916570830822,Not Contaminated,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,Not Contaminated,0.0,0.0401916570830822,Not Contaminated,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,Not Contaminated,1.0,0.5808922640049525,1.0,0.5350004889626462,0.0,0.43518206221882694
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a certain pond, 100 fish were caught, tagged,","Nigeria has sent a ""massive deployment of men and resources"" to combat Islamist militants in three north-eastern states.","{'Min_10.0% Prob': 7.408203125, 'Min_20.0% Prob': 6.61484375, 'Min_30.0% Prob': 5.62890625, 'Min_40.0% Prob': 5.1810546875, 'Min_50.0% Prob': 4.459209735576923}",0.005227711983025,"{'rouge1': Score(precision=0.10526315789473684, recall=0.2222222222222222, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.1111111111111111, fmeasure=0.07142857142857142)}",95,0.0,0.2125079168159035,Clean,0.0,0.4020922279021066,Clean,0.0,0.1601700974464132,Clean,0.0,0.2125079168159035,Not Contaminated,0.0,0.4020922279021066,Not Contaminated,0.0,0.1601700974464132,Not Contaminated,0.0,0.0401916570830822,Not Contaminated,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,Not Contaminated,0.0,0.0401916570830822,Not Contaminated,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,Not Contaminated,0.0,0.2125079168159035,0.0,0.4020922279021066,0.0,0.1601700974464132,0.0,0.0401916570830822,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,0.0,0.0401916570830822,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,0.0,0.0401737414455868,Not Contaminated,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,Not Contaminated,0.0,0.0401737414455868,Not Contaminated,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,Not Contaminated,0.0,0.2125079168159035,0.0,0.4020922279021066,0.0,0.1601700974464132
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","The legendary Canadian ice hockey player, Gordie Howe, has died at the age of 88, US media say.","{'Min_10.0% Prob': 8.828125, 'Min_20.0% Prob': 7.28046875, 'Min_30.0% Prob': 5.609130859375, 'Min_40.0% Prob': 4.83115234375, 'Min_50.0% Prob': 4.021033653846154}",0.0054354220628738,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",77,0.0,0.0401916570830822,Clean,0.0,0.4556586511878848,Clean,0.0,0.0215486874236874,Clean,0.0,0.0401916570830822,Not Contaminated,0.0,0.4556586511878848,Not Contaminated,0.0,0.0215486874236874,Not Contaminated,0.0,0.0401737414455868,Not Contaminated,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,Not Contaminated,0.0,0.0401737414455868,Not Contaminated,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,Not Contaminated,0.0,0.0401916570830822,0.0,0.4556586511878848,0.0,0.0215486874236874,0.0,0.0401737414455868,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,0.0,0.0401737414455868,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,0.0,0.036766951435194,Not Contaminated,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,Not Contaminated,0.0,0.036766951435194,Not Contaminated,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,Not Contaminated,0.0,0.04019165708308222,0.0,0.45565865118788484,0.0,0.02154868742368742
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Sayeeda Warsi has been a permanent feature at the top of the Conservative Party since David Cameron became leader almost a decade ago.,"{'Min_10.0% Prob': 8.91015625, 'Min_20.0% Prob': 7.42890625, 'Min_30.0% Prob': 6.36572265625, 'Min_40.0% Prob': 5.575284090909091, 'Min_50.0% Prob': 4.851771763392857}",-0.0916230678558349,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",108,0.0,0.0401737414455868,Clean,0.0,0.4910203559235824,Clean,0.0,0.0855563464313464,Clean,0.0,0.0401737414455868,Not Contaminated,0.0,0.4910203559235824,Not Contaminated,0.0,0.0855563464313464,Not Contaminated,0.0,0.036766951435194,Not Contaminated,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,Not Contaminated,0.0,0.036766951435194,Not Contaminated,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,Not Contaminated,0.0,0.0401737414455868,0.0,0.4910203559235824,0.0,0.0855563464313464,0.0,0.036766951435194,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,0.0,0.036766951435194,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,0.0,0.0503611142926201,Not Contaminated,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,Not Contaminated,0.0,0.0503611142926201,Not Contaminated,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,Not Contaminated,0.0,0.040173741445586886,0.0,0.4910203559235824,0.0,0.08555634643134644
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",A police unit to help tackle online hate crime and provide better support for victims in London has been launched by the capital's mayor.,"{'Min_10.0% Prob': 10.9609375, 'Min_20.0% Prob': 7.98125, 'Min_30.0% Prob': 6.94384765625, 'Min_40.0% Prob': 6.131392045454546, 'Min_50.0% Prob': 5.394949776785714}",-0.0968235731124877,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",110,0.0,0.036766951435194,Clean,0.0,0.4492835908703059,Clean,0.0,0.0054983766233766,Clean,0.0,0.036766951435194,Not Contaminated,0.0,0.4492835908703059,Not Contaminated,0.0,0.0054983766233766,Not Contaminated,0.0,0.0503611142926201,Not Contaminated,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,Not Contaminated,0.0,0.0503611142926201,Not Contaminated,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,Not Contaminated,0.0,0.036766951435194,0.0,0.4492835908703059,0.0,0.0054983766233766,0.0,0.0503611142926201,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,0.0,0.0503611142926201,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,0.0,0.151141438609819,Not Contaminated,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,Not Contaminated,0.0,0.151141438609819,Not Contaminated,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,Not Contaminated,0.0,0.03676695143519408,0.0,0.4492835908703059,0.0,0.005498376623376623
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Emergency aid is beginning to reach some of the worst-hit islands of Vanuatu, helping people there after a cyclone destroyed whole villages.","{'Min_10.0% Prob': 8.779296875, 'Min_20.0% Prob': 7.2328125, 'Min_30.0% Prob': 6.195556640625, 'Min_40.0% Prob': 5.425958806818182, 'Min_50.0% Prob': 4.760184151785714}",-0.0727930888533592,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",115,0.0,0.0503611142926201,Clean,0.0,0.4407358041290781,Clean,0.0,0.1069338508713508,Clean,0.0,0.0503611142926201,Not Contaminated,0.0,0.4407358041290781,Not Contaminated,0.0,0.1069338508713508,Not Contaminated,0.0,0.151141438609819,Not Contaminated,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,Not Contaminated,0.0,0.151141438609819,Not Contaminated,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,Not Contaminated,0.0,0.0503611142926201,0.0,0.4407358041290781,0.0,0.1069338508713508,0.0,0.151141438609819,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,0.0,0.151141438609819,Not Contaminated,0.0,0.4125564281723856,Not Contaminated,0.0,0.1193801961926962,Not Contaminated,0.0,0.0983047055195936,Not Contaminated,Not Contaminated,0.0,0.4040597138008924,Not Contaminated,Not Contaminated,0.0,0.0585738652687181,Not Contaminated,Not Contaminated,0.0,0.0983047055195936,Not Contaminated,Not Contaminated,0.0,0.4040597138008924,Not Contaminated,Not Contaminated,0.0,0.0585738652687181,Not Contaminated,Not Contaminated,0.0,0.05036111429262012,0.0,0.4407358041290781,0.0,0.10693385087135084
