Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The S&P 500 was up 0.6% and the Nasdaq was up 0.","(Close): Wall Street's Dow Jones and S&P 500 indexes closed higher for the fifth day running, in their longest winning streak since last October.","{'Min_10.0% Prob': 9.333341280619303, 'Min_20.0% Prob': 7.377705097198486, 'Min_30.0% Prob': 6.36414294772678, 'Min_40.0% Prob': 5.712683856487274, 'Min_50.0% Prob': 5.197241497039795}",0.36149105429649353,"{'rouge1': Score(precision=0.19230769230769232, recall=0.35714285714285715, fmeasure=0.25), 'rouge2': Score(precision=0.08, recall=0.15384615384615385, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.15384615384615385, recall=0.2857142857142857, fmeasure=0.2)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The incident was the latest in a series of violent incidents in which Palestinians have been accused of being",Israeli PM Benjamin Netanyahu has issued a stern public rebuke to the military deputy chief of staff.,"{'Min_10.0% Prob': 11.092947006225586, 'Min_20.0% Prob': 9.323018074035645, 'Min_30.0% Prob': 8.182691478729248, 'Min_40.0% Prob': 7.641353607177734, 'Min_50.0% Prob': 6.706023633480072}",0.2105223387479782,"{'rouge1': Score(precision=0.17647058823529413, recall=0.15789473684210525, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.10526315789473684, fmeasure=0.1111111111111111)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The Cypriot government has to be careful not to over-react to the Cypri",European and US stock markets have fallen despite the agreement of a bailout deal for Cyprus.,"{'Min_10.0% Prob': 7.412057876586914, 'Min_20.0% Prob': 6.5117465655008955, 'Min_30.0% Prob': 6.248485207557678, 'Min_40.0% Prob': 5.907801548639934, 'Min_50.0% Prob': 5.241808176040649}",0.26776644587516785,"{'rouge1': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following is a summary of the report:

The report states that Toulon",Former England boss Stuart Lancaster is meeting Toulon president Mourad Boudjellal this week as he seeks a return to full-time coaching.,"{'Min_10.0% Prob': 7.807214101155599, 'Min_20.0% Prob': 6.823322772979736, 'Min_30.0% Prob': 5.536684804492527, 'Min_40.0% Prob': 4.777489185333252, 'Min_50.0% Prob': 4.2292096773783365}",0.35251468420028687,"{'rouge1': Score(precision=0.13636363636363635, recall=0.23076923076923078, fmeasure=0.1714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The army has said it is investigating the incident.
The army has also said it is investigating",Clashes have broken out in Indian-administered Kashmir on the anniversary of the killing of a militant leader.,"{'Min_10.0% Prob': 8.366883039474487, 'Min_20.0% Prob': 5.9820051193237305, 'Min_30.0% Prob': 5.0055521329243975, 'Min_40.0% Prob': 4.248033359646797, 'Min_50.0% Prob': 3.755195105075836}",0.14253099262714386,"{'rouge1': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The film, directed by British film-maker Saul Dibb and starring Michelle Williams and","It's a book that lay undiscovered for 60 years and which went on to become a phenomenon: Irene Nemirovksy's epic French novel Suite Francaise, written in the early years of the World War II, not only became a worldwide bestseller upon its publication in 2004, but is now an English language movie.","{'Min_10.0% Prob': 9.650394916534424, 'Min_20.0% Prob': 8.039673071641188, 'Min_30.0% Prob': 7.1023677587509155, 'Min_40.0% Prob': 6.389497426839975, 'Min_50.0% Prob': 5.519702318942908}",0.22602319717407227,"{'rouge1': Score(precision=0.037037037037037035, recall=0.14285714285714285, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.018518518518518517, recall=0.07142857142857142, fmeasure=0.029411764705882353)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She said: ""We want to show people that they are not alone and that they can achieve",A new arts-based project using photography and video aims to show the people behind disability.,"{'Min_10.0% Prob': 11.680867195129395, 'Min_20.0% Prob': 9.435803413391113, 'Min_30.0% Prob': 7.939620590209961, 'Min_40.0% Prob': 7.42350705464681, 'Min_50.0% Prob': 6.696410894393921}",0.2473335713148117,"{'rouge1': Score(precision=0.25, recall=0.23529411764705882, fmeasure=0.24242424242424243), 'rouge2': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.1875, recall=0.17647058823529413, fmeasure=0.1818181818181818)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Linganzi, who has been capped by the Congo at Under-20 level, has",New Portsmouth recruit Amine Linganzi is determined to secure a long-term contract with the club.,"{'Min_10.0% Prob': 13.11195421218872, 'Min_20.0% Prob': 11.197124719619751, 'Min_30.0% Prob': 9.360497633616129, 'Min_40.0% Prob': 8.104123771190643, 'Min_50.0% Prob': 7.144403862953186}",0.5177046060562134,"{'rouge1': Score(precision=0.125, recall=0.15384615384615385, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.15384615384615385, fmeasure=0.13793103448275862)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""He is a very good player and we are very happy to have him,"" Frayss",Catalans Dragons have signed former Australia and New South Wales prop Willie Mason on a one-year deal.,"{'Min_10.0% Prob': 9.588878154754639, 'Min_20.0% Prob': 7.48933732509613, 'Min_30.0% Prob': 6.649748086929321, 'Min_40.0% Prob': 5.972286522388458, 'Min_50.0% Prob': 5.336179089546204}",0.11825228482484818,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.06666666666666667, fmeasure=0.0606060606060606)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think the best way to do this is to use the BBC's",The Scottish National Party will be holding its spring conference in Glasgow this weekend.,"{'Min_10.0% Prob': 9.176660537719727, 'Min_20.0% Prob': 6.902139186859131, 'Min_30.0% Prob': 5.411270380020142, 'Min_40.0% Prob': 4.896472501754761, 'Min_50.0% Prob': 4.086801937648228}",0.11540243029594421,"{'rouge1': Score(precision=0.14285714285714285, recall=0.13333333333333333, fmeasure=0.1379310344827586), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.13333333333333333, fmeasure=0.1379310344827586)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The Scottish Parliament has the power to decide on the future of the UK",One of the biggest questions to come out of the historic decision that the UK should leave the European Union is about the future of Scotland.,"{'Min_10.0% Prob': 6.627944231033325, 'Min_20.0% Prob': 5.752120780944824, 'Min_30.0% Prob': 5.3824736050197055, 'Min_40.0% Prob': 4.824073100090027, 'Min_50.0% Prob': 4.153511927678035}",0.6582403182983398,"{'rouge1': Score(precision=0.3076923076923077, recall=0.5333333333333333, fmeasure=0.3902439024390244), 'rouge2': Score(precision=0.16, recall=0.2857142857142857, fmeasure=0.20512820512820512), 'rougeL': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think it's a bit of a stretch to say that Bradley Lower","The parents of a five-year-old cancer sufferer who raised £700,000 for treatment in the US have been told he has only has months to live.","{'Min_10.0% Prob': 9.357778231302897, 'Min_20.0% Prob': 7.687337875366211, 'Min_30.0% Prob': 6.5561400519476996, 'Min_40.0% Prob': 5.4663696105663595, 'Min_50.0% Prob': 4.848758593201637}",-0.03222900629043579,"{'rouge1': Score(precision=0.10714285714285714, recall=0.2, fmeasure=0.13953488372093023), 'rouge2': Score(precision=0.037037037037037035, recall=0.07142857142857142, fmeasure=0.04878048780487805), 'rougeL': Score(precision=0.10714285714285714, recall=0.2, fmeasure=0.13953488372093023)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The study has been carried out by a team of academics from the CIES Football Observatory, using",Neymar is the most valuable player in Europe - worth about £216m - according to a new study which values 10 players at more than 100m euros.,"{'Min_10.0% Prob': 8.308352629343668, 'Min_20.0% Prob': 7.175496816635132, 'Min_30.0% Prob': 6.109344482421875, 'Min_40.0% Prob': 5.465919415156047, 'Min_50.0% Prob': 4.792308732867241}",0.27206364274024963,"{'rouge1': Score(precision=0.12, recall=0.17647058823529413, fmeasure=0.14285714285714282), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.11764705882352941, fmeasure=0.09523809523809526)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Irish Rugby Football Union has announced that the Irish Rugby Football Union (IRFU) will","Ospreys head coach Steve Tandy says there are some ""question marks"" over the officiating in their 23-25 Pro12 defeat by Munster.","{'Min_10.0% Prob': 7.247622807820638, 'Min_20.0% Prob': 6.069154103597005, 'Min_30.0% Prob': 5.352841801113552, 'Min_40.0% Prob': 4.916055838267009, 'Min_50.0% Prob': 4.56774001121521}",0.16572728753089905,"{'rouge1': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Johner, who turns 34 in August, has played in the NHL for the Panthers,",The Belfast Giants have added experienced forward Dustin Johner to their roster for the forthcoming Elite League season.,"{'Min_10.0% Prob': 11.087543487548828, 'Min_20.0% Prob': 9.488261858622232, 'Min_30.0% Prob': 8.754299354553222, 'Min_40.0% Prob': 8.051140785217285, 'Min_50.0% Prob': 7.433845255109999}",0.48804908990859985,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2857142857142857, fmeasure=0.25), 'rouge2': Score(precision=0.058823529411764705, recall=0.07692307692307693, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.16666666666666666, recall=0.21428571428571427, fmeasure=0.1875)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The IFA said it would be ""inappropriate"" for the players to wear black armb",A Northern Ireland supporter has died at the Stade de Lyon as he watched the team beat Ukraine at the Euro 2016 tournament in France.,"{'Min_10.0% Prob': 8.874135971069336, 'Min_20.0% Prob': 6.921922779083252, 'Min_30.0% Prob': 6.226048742021833, 'Min_40.0% Prob': 5.556167411804199, 'Min_50.0% Prob': 5.053902607697707}",0.13506431877613068,"{'rouge1': Score(precision=0.08, recall=0.14285714285714285, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.14285714285714285, fmeasure=0.10256410256410256)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The EU's border agency Frontex said it had deployed a total of 1,000 officers",Austria will impose a daily quota on asylum claims and limit the flux of migrants travelling through the country.,"{'Min_10.0% Prob': 10.60571002960205, 'Min_20.0% Prob': 8.23488736152649, 'Min_30.0% Prob': 7.201211134592692, 'Min_40.0% Prob': 6.454474836587906, 'Min_50.0% Prob': 5.883669972419739}",0.14681193232536316,"{'rouge1': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Foul by Aaron McGowan (Morecambe).
Foul by Luke O'N",Adebayo Akinfenwa's last-gasp equaliser kept Wycombe's quest for a League Two play-off spot alive at Morecambe.,"{'Min_10.0% Prob': 8.6453857421875, 'Min_20.0% Prob': 7.776806672414144, 'Min_30.0% Prob': 7.042765458424886, 'Min_40.0% Prob': 6.147331555684407, 'Min_50.0% Prob': 5.14298178255558}",0.28790420293807983,"{'rouge1': Score(precision=0.05, recall=0.1, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.1, fmeasure=0.06666666666666667)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Bristow's comments have been condemned by the Football Association, which said: ""We are","Former darts world champion Eric Bristow has lost his role with Sky Sports after suggesting football abuse victims are not ""proper men"".","{'Min_10.0% Prob': 13.70879602432251, 'Min_20.0% Prob': 9.44035291671753, 'Min_30.0% Prob': 8.463355881827217, 'Min_40.0% Prob': 7.217599868774414, 'Min_50.0% Prob': 6.595757246017456}",0.5951460003852844,"{'rouge1': Score(precision=0.13636363636363635, recall=0.21428571428571427, fmeasure=0.16666666666666663), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13636363636363635, recall=0.21428571428571427, fmeasure=0.16666666666666663)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Scottish Government has also announced a new £1.5m investment in the Scottish Prison Service","Waiting times for trials in Scotland's courts are being reduced, a report has found.","{'Min_10.0% Prob': 8.064125061035156, 'Min_20.0% Prob': 7.2234416007995605, 'Min_30.0% Prob': 5.933233022689819, 'Min_40.0% Prob': 5.513944983482361, 'Min_50.0% Prob': 4.938265860080719}",0.37703925371170044,"{'rouge1': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The school is not a drug-free zone. 
The school",Three pupils at the High School of Dundee have been expelled following the discovery of cannabis on school property.,"{'Min_10.0% Prob': 8.70760202407837, 'Min_20.0% Prob': 7.069756984710693, 'Min_30.0% Prob': 5.881760756174724, 'Min_40.0% Prob': 5.122248291969299, 'Min_50.0% Prob': 4.6302919626235965}",0.3815520405769348,"{'rouge1': Score(precision=0.21052631578947367, recall=0.36363636363636365, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21052631578947367, recall=0.36363636363636365, fmeasure=0.26666666666666666)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The prime minister's spokesman said: ""The prime minister is in good spirits and is looking forward",Prime Minister David Cameron's father Ian has died after suffering a stroke and heart complications while on holiday in France.,"{'Min_10.0% Prob': 6.366617441177368, 'Min_20.0% Prob': 5.491721272468567, 'Min_30.0% Prob': 5.05644679069519, 'Min_40.0% Prob': 4.761628687381744, 'Min_50.0% Prob': 4.498911929130554}",0.1649484783411026,"{'rouge1': Score(precision=0.23809523809523808, recall=0.29411764705882354, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.05, recall=0.0625, fmeasure=0.05555555555555556), 'rougeL': Score(precision=0.19047619047619047, recall=0.23529411764705882, fmeasure=0.21052631578947367)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The campaign was a success and the Ottoman empire was forced to withdraw from the war.
The",Pin badges have been returned to a fallen Gallipoli soldier's grandson whose luggage was mistakenly taken from a train.,"{'Min_10.0% Prob': 13.164183616638184, 'Min_20.0% Prob': 11.465323448181152, 'Min_30.0% Prob': 10.37638489405314, 'Min_40.0% Prob': 9.138152539730072, 'Min_50.0% Prob': 7.7364725199612705}",0.08633774518966675,"{'rouge1': Score(precision=0.2, recall=0.23529411764705882, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15, recall=0.17647058823529413, fmeasure=0.16216216216216214)}"
