Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He has a website and social media presence. He has a website and social media presence. He has,"The seesaw was created by talented Temecula-based carpenter Kyle Toth .
Kyle placed the large trunk into natural split of tree and cut it down to size .
Rope attached to one side of the seesaw helps people get on and off .
Seesaw is made from raw material and sends occupiers to height of  25ft .","{'Min_10.0% Prob': 13.43867928641183, 'Min_20.0% Prob': 12.17087459564209, 'Min_30.0% Prob': 11.381841841198149, 'Min_40.0% Prob': 10.203389924148034, 'Min_50.0% Prob': 9.308415187729729}",0.1173820495605468,"{'rouge1': Score(precision=0.037037037037037035, recall=0.1111111111111111, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.1111111111111111, fmeasure=0.05555555555555555)}",234,1,0.9859284149012848,Contaminated,1,0.8020377837082248,Contaminated,1,0.9941143370518372,Contaminated,1,0.9859284149012848,Likely Contaminated,1,0.8020377837082248,Likely Contaminated,1,0.9941143370518372,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He has a daughter, and his wife, and two daughters. He has a daughter, and his","Three-time NYC mayor is rumored to be have his sights on London .
Sources in Britain's ruling Conservative party said he could stand for them .
Bloomberg has business interests, property and family in Great Britain .
Incumbent Boris Johnson's term will end in 2016 .","{'Min_10.0% Prob': 12.69058017730713, 'Min_20.0% Prob': 11.817231004888361, 'Min_30.0% Prob': 11.065898670869714, 'Min_40.0% Prob': 10.43514043634588, 'Min_50.0% Prob': 9.582451871463231}",0.1570931226015091,"{'rouge1': Score(precision=0.08888888888888889, recall=0.25, fmeasure=0.13114754098360656), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08888888888888889, recall=0.25, fmeasure=0.13114754098360656)}",215,1,0.9758752664938248,Contaminated,1,0.844222072959659,Contaminated,1,0.965130214964774,Contaminated,1,0.9758752664938247,Likely Contaminated,1,0.844222072959659,Likely Contaminated,1,0.9651302149647739,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He also mentioned that he's been keeping it for a year, and it's been in the packet","Barry Selby from Dorset was eating bag of Tesco cheese and onion crisps .
The 54-year-old discovered a snack shaped like profile of the human skull .
He said he was 'shocked' with the find and has decided to 'keep it forever'
It's not his first weird food find - he once discovered a heart-shaped crisp .","{'Min_10.0% Prob': 14.412711279732841, 'Min_20.0% Prob': 12.450350284576416, 'Min_30.0% Prob': 10.982239836738223, 'Min_40.0% Prob': 9.750748223271863, 'Min_50.0% Prob': 8.886215501361423}",0.2001179754734039,"{'rouge1': Score(precision=0.17543859649122806, recall=0.5263157894736842, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.03571428571428571, recall=0.1111111111111111, fmeasure=0.05405405405405406), 'rougeL': Score(precision=0.10526315789473684, recall=0.3157894736842105, fmeasure=0.15789473684210525)}",249,1,0.9937155707827696,Contaminated,1,0.8012355653607199,Contaminated,1,0.9902579365079366,Contaminated,1,0.9937155707827696,Likely Contaminated,1,0.8012355653607199,Likely Contaminated,1,0.9902579365079366,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The race was a great one for the team, with the Ferrari and McLaren both finishing in second.","Lewis Hamilton extended his lead in the Formula One championship with yet another flawless victory this season .
The British driver secured first place ahead of Kimi Raikkonen and Nico Rosberg who finished second and third .
Hamilton has now set a personal best record of finishing in the points for 11 consecutive grands prix .
He has 36 career wins, with 21 of those from pole position to open up a 27-point gap over team-mate Rosberg .","{'Min_10.0% Prob': 13.21554872724745, 'Min_20.0% Prob': 10.77152176907188, 'Min_30.0% Prob': 9.492431708744594, 'Min_40.0% Prob': 8.281063895476493, 'Min_50.0% Prob': 7.312924476380044}",0.5113300681114197,"{'rouge1': Score(precision=0.15789473684210525, recall=0.6666666666666666, fmeasure=0.25531914893617025), 'rouge2': Score(precision=0.013333333333333334, recall=0.058823529411764705, fmeasure=0.02173913043478261), 'rougeL': Score(precision=0.09210526315789473, recall=0.3888888888888889, fmeasure=0.14893617021276595)}",368,1,0.9808629902824412,Contaminated,1,0.7883247588556238,Contaminated,1,0.9365335775335776,Contaminated,1,0.9808629902824413,Likely Contaminated,1,0.7883247588556238,Likely Contaminated,1,0.9365335775335777,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The film is available on Netflix. The link is provided in the text. The film is also available,"Travolta spoke out about the Scientology-bashing HBO documentary on Monday as he promoted his upcoming film The Forger .
The Saturday Night Fever star says he won't watch a film by 'disgruntled' ex-members that is 'so decidedly negative'
Travolta says the church helped him get through the 'loss of children, loved ones, physical illnesses...many tough, tough life situations'","{'Min_10.0% Prob': 15.340352058410645, 'Min_20.0% Prob': 12.789996981620789, 'Min_30.0% Prob': 11.401649077733358, 'Min_40.0% Prob': 10.329674080014229, 'Min_50.0% Prob': 9.406943702697754}",0.2504222989082336,"{'rouge1': Score(precision=0.13114754098360656, recall=0.4444444444444444, fmeasure=0.20253164556962025), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09836065573770492, recall=0.3333333333333333, fmeasure=0.15189873417721517)}",314,1,0.9905534476824828,Contaminated,1,0.8677925533443519,Contaminated,1,0.999,Contaminated,1,0.9905534476824827,Likely Contaminated,1,0.8677925533443519,Likely Contaminated,1,0.9990000000000001,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The video ends with one duckling, who manages to maintain its balance twice when the rodent makes","The popular JoeJoe has over 60,000 followers on Instagram .
Capybara stands calmly in the bath with three ducklings on its back .
Giant rodent lives in Las Vegas with his owner Cody Kennedy .","{'Min_10.0% Prob': 15.819448280334473, 'Min_20.0% Prob': 14.015899753570556, 'Min_30.0% Prob': 12.860687065124512, 'Min_40.0% Prob': 11.442023944854736, 'Min_50.0% Prob': 10.267125368118286}",0.4308983087539673,"{'rouge1': Score(precision=0.18181818181818182, recall=0.35294117647058826, fmeasure=0.24000000000000002), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15151515151515152, recall=0.29411764705882354, fmeasure=0.19999999999999998)}",142,1,0.9928477079386744,Contaminated,1,0.9118203926214848,Contaminated,1,1.0,Contaminated,1,0.9928477079386745,Likely Contaminated,1,0.9118203926214847,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He’s been in custody since Thursday. He’s been serving a 20-year sentence. He,"Ulysses Beaudoin, 39, of Texas, allegedly shot his son, Ulysses Nelson, twice in the back .
Officials say he then threatened his 18-year-old son with 9mm handgun .
Beaudoin and his girlfriend fled from the scene but were tracked down .
The father was seen weeping and muttering, My baby,' as he was being handcuffed .","{'Min_10.0% Prob': 13.216227531433105, 'Min_20.0% Prob': 11.156665563583374, 'Min_30.0% Prob': 9.732745227813721, 'Min_40.0% Prob': 8.856023571707986, 'Min_50.0% Prob': 8.059461604981195}",0.2692573070526123,"{'rouge1': Score(precision=0.07407407407407407, recall=0.25, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.25, fmeasure=0.11428571428571428)}",266,1,0.9491410714377968,Contaminated,1,0.7737666659187201,Contaminated,1,0.943986346986347,Contaminated,1,0.9491410714377968,Likely Contaminated,1,0.7737666659187201,Likely Contaminated,1,0.943986346986347,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The report is available at [link]. The link is: [https://www.cnn.com/,"The penalty is more than 10 times the previous record, according to a newspaper report .
Utility commission to force Pacific Gas & Electric Co. to make infrastructure improvements .
Company apologizes for explosion that killed 8, says it is using lessons learned to improve safety .","{'Min_10.0% Prob': 14.145394706726075, 'Min_20.0% Prob': 12.746813583374024, 'Min_30.0% Prob': 10.992465496063232, 'Min_40.0% Prob': 9.751169409070696, 'Min_50.0% Prob': 8.600576135847303}",0.1110279634594917,"{'rouge1': Score(precision=0.11627906976744186, recall=0.38461538461538464, fmeasure=0.17857142857142855), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09302325581395349, recall=0.3076923076923077, fmeasure=0.14285714285714285)}",242,1,0.976386035986727,Contaminated,1,0.8261389647396914,Contaminated,1,0.9916883116883116,Contaminated,1,0.976386035986727,Likely Contaminated,1,0.8261389647396914,Likely Contaminated,1,0.9916883116883117,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He said Australia Post had not contacted him to apologize for the delay. He also suggested introducing penalties to,"Queensland man shocked delivery from 5km away was sent interstate .
Package was sent on a 2,000km journey before arriving at the man's door .
'There's just no common sense,' the man, Chris, says of delivery process .
He suggested fines be introduced to help improve Australia Post's service .","{'Min_10.0% Prob': 15.07019837697347, 'Min_20.0% Prob': 13.550646855280949, 'Min_30.0% Prob': 11.767204666137696, 'Min_40.0% Prob': 10.538118527485775, 'Min_50.0% Prob': 9.504746610468084}",0.4936230480670929,"{'rouge1': Score(precision=0.14, recall=0.3684210526315789, fmeasure=0.20289855072463772), 'rouge2': Score(precision=0.02040816326530612, recall=0.05555555555555555, fmeasure=0.029850746268656716), 'rougeL': Score(precision=0.1, recall=0.2631578947368421, fmeasure=0.14492753623188404)}",222,1,0.990191132563996,Contaminated,1,0.849951686378604,Contaminated,1,0.999375,Contaminated,1,0.9901911325639959,Likely Contaminated,1,0.849951686378604,Likely Contaminated,1,0.999375,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He has also written a book about the American Civil War, called The Civil War: A Story of","Author of 'Into the Wild' spoke to five rape victims in Missoula, Montana .
'Missoula: Rape and the Justice System In a College Town' was released April 21 .
Three of five victims profiled in the book sat down with ABC's Nightline Wednesday night .
Kelsey Belnap, Allison Huguet and Hillary McLaughlin said they had been raped by University of Montana football players .
Huguet and McLaughlin's attacker, Beau Donaldson, pleaded guilty to rape in 2012 and was sentenced to 10 years .
Belnap claimed four players gang-raped her in 2010, but prosecutors never charged them citing lack of probable cause .
Mr Krakauer wrote book after realizing close friend was a rape victim .","{'Min_10.0% Prob': 13.689055681228638, 'Min_20.0% Prob': 11.78012302517891, 'Min_30.0% Prob': 10.350157211224237, 'Min_40.0% Prob': 9.096696235239506, 'Min_50.0% Prob': 7.988824900984764}",0.1892550736665725,"{'rouge1': Score(precision=0.05405405405405406, recall=0.3333333333333333, fmeasure=0.09302325581395349), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.036036036036036036, recall=0.2222222222222222, fmeasure=0.06201550387596899)}",603,1,0.994659108622339,Contaminated,1,0.7849430257977456,Contaminated,1,0.98433658008658,Contaminated,1,0.994659108622339,Likely Contaminated,1,0.7849430257977456,Likely Contaminated,1,0.98433658008658,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Church of Scotland has seen a rise in its membership over the years, but the number of women","Figures from the Catholic Church show more and more becoming nuns .
The number of women taking Holy Vows stood at just seven back in 2004 .
But that figure had risen to 15 in 2009 and increased further to 45 last year .
One father said a 'gap in the market for meaning' led people toward religion .","{'Min_10.0% Prob': 14.241392408098493, 'Min_20.0% Prob': 11.77864309946696, 'Min_30.0% Prob': 10.341968536376953, 'Min_40.0% Prob': 9.144250170389812, 'Min_50.0% Prob': 8.263900493320666}",0.5106614828109741,"{'rouge1': Score(precision=0.2, recall=0.5789473684210527, fmeasure=0.2972972972972973), 'rouge2': Score(precision=0.05555555555555555, recall=0.16666666666666666, fmeasure=0.08333333333333333), 'rougeL': Score(precision=0.10909090909090909, recall=0.3157894736842105, fmeasure=0.16216216216216217)}",233,1,0.9652431185500204,Contaminated,1,0.7591298363599533,Contaminated,1,0.9647426739926742,Contaminated,1,0.9652431185500204,Likely Contaminated,1,0.7591298363599533,Likely Contaminated,1,0.9647426739926742,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Police believe the child was in the woods for 10 feet from his wheelchair. The mother is,"Nyia Parler, 41, allegedly left her 21-year-old son in woods on Monday and traveled to Maryland .
On Tuesday, she wrote 'I'm so happy' on Facebook .
Allegedly left her disabled son to fend for himself while she traveled for a romantic getaway with new boyfriend .
Her son was found under rain-soaked pile of leaves on Friday night and police say he would have died if passers-by hadn't spotted him .
He was lying on the ground 10 feet from his wheelchair and a Bible .
Police have said that Parler has been admitted to hospital for an 'undisclosed condition'
She will face extradition and arrest in Pennsylvania on her release .","{'Min_10.0% Prob': 13.21276569366455, 'Min_20.0% Prob': 11.310344747134618, 'Min_30.0% Prob': 9.75930567014785, 'Min_40.0% Prob': 8.670558886868614, 'Min_50.0% Prob': 7.773378089496068}",0.2707524001598358,"{'rouge1': Score(precision=0.09734513274336283, recall=0.6470588235294118, fmeasure=0.1692307692307692), 'rouge2': Score(precision=0.03571428571428571, recall=0.25, fmeasure=0.0625), 'rougeL': Score(precision=0.07079646017699115, recall=0.47058823529411764, fmeasure=0.12307692307692308)}",544,1,0.985344822334334,Contaminated,1,0.6542841267740884,Contaminated,1,0.9359771347933112,Contaminated,1,0.9853448223343341,Likely Contaminated,1,0.6542841267740884,Likely Contaminated,1,0.9359771347933112,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Please note that this is a non-profit organization. Please note that this is a non-profit organization.,"This page includes the show Transcript .
Use the Transcript to help students with reading comprehension and vocabulary .
At the bottom of the page, comment for a chance to be mentioned on CNN Student News.  You must be a teacher or a student age 13 or older to request a mention on the CNN Student News Roll Call.","{'Min_10.0% Prob': 13.767915566762289, 'Min_20.0% Prob': 12.219803590040941, 'Min_30.0% Prob': 10.609965926722476, 'Min_40.0% Prob': 9.252450631215023, 'Min_50.0% Prob': 8.364727854728699}",0.143408790230751,"{'rouge1': Score(precision=0.05263157894736842, recall=0.16666666666666666, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.16666666666666666, fmeasure=0.08)}",250,1,0.96450861422349,Contaminated,1,0.7690756889817368,Contaminated,1,0.9930052655677656,Contaminated,1,0.96450861422349,Likely Contaminated,1,0.7690756889817368,Likely Contaminated,1,0.9930052655677656,Likely Contaminated
