,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
516,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Patricia cannot talk now. George will call her in about an hour.,-0.010730462148785591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7578125,7.869791666666667,7.2998046875,6.551432291666667,6.224888392857143
517,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Mario is waiting on the airport in Luxemburg now.,-0.016560649499297142,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,9.640625,9.37890625,9.208333333333334,8.5751953125,8.134375
518,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 18 girls.",Lena and Brian don't like their new professor. They will see each other at philosophy class tomorrow.,0.1498282104730606,0.05555555555555555,0.1,0.07142857142857142,0.0,0.0,0.0,0.05555555555555555,0.1,0.07142857142857142,10.41796875,9.021484375,8.029947916666666,7.224609375,6.173650568181818
519,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-h/python-docs-master
---
title",Elvina needs information about the dress code at the local theatre. Booth has been there before and recommends wearing something casual. Averil is surprised there even is a theatre.,-0.043732985854148865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,9.392857142857142,8.220525568181818,7.3828125,6.5014391447368425
520,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/Coding-Interview,Callum is still busy.,-0.0028793029487133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.359375,9.359375,8.47265625,8.47265625
521,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Simplify the",Emily is waiting for Jacob while the buses have almost left.,0.10931440442800522,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,9.25,8.9609375,8.337239583333334,7.6546875,7.087239583333333
522,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 5 groups of students. Each group has ","Chuck told Ella that he'd met up with Molly. He made up the story, as actually Molly refused to go out with him. ",-0.020597822964191437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294270833333334,8.334635416666666,7.263888888888889,6.453287760416667,5.6451416015625
523,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Sally and Rita like Borns' new album very much. Rita is also excited about Florence's new single which comes out tomorrow. Sally didn't know about it.,-0.026120571419596672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385416666666666,8.907366071428571,7.290482954545454,6.307552083333333,5.627775493421052
524,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Gloria is frustrated with her financial situation. She will try to plan her meals better.,0.18754762411117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.318359375,6.666015625,6.153645833333333,5.674072265625,5.0951171875
525,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Haley sends Jenny and Tess a photo of when Bella the cat was 2 weeks old.,0.07440706342458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921875,8.970703125,7.994791666666667,7.21533203125,6.3132102272727275
526,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormick/john-m-,"Jeff, Peter and Miranda wonder what American and global economy will be like.",0.10456938296556473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7890625,9.966145833333334,9.48828125,8.26953125,7.728236607142857
527,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"


Grade: grade-8 science

Topic: Identify phases of",Alexa asked Ethan to insult Hunter out of jealousy.,0.023098381236195564,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,9.9453125,9.44140625,8.716796875,8.321875,6.842633928571429
528,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-project
# Math Project

",Ann is still at school. She will be home at 7 so she can meet Meg then.,0.16775496304035187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0625,9.588541666666666,8.7328125,7.785714285714286,6.998263888888889
529,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Lorenna is not coming to the party because her daughter is ill. She is going to see a doctor with her. Ann and Shirley send kisses to the kid.,0.03195231035351753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,9.309151785714286,8.08046875,6.876395089285714,6.255284926470588
530,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Iga and her boyfriend are not sitting together since Monday, because they had to cancel their weekend getaway. It made Iga very angry. Iga's boyfriend failed to convince a group to change the date of the presentation.",-0.011681593954563141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48359375,7.598046875,6.62578125,5.9640625,5.436015625
531,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4","Samuel's language is Telugu, which is spoken in south east India. It has nearly 90 million speakers; it's written left to right; it's based on Brahmin script. Teluguland has 23 provinces. It's quite poor. ""Anna"" means ""elder brother"" and Thammu or Thammadu - ""younger brother"". Tim's 55, Samuel's 35.",0.129817932844162,0.037037037037037035,0.18181818181818182,0.061538461538461535,0.0,0.0,0.0,0.037037037037037035,0.18181818181818182,0.061538461538461535,9.055121527777779,7.321957236842105,6.321457435344827,5.489032451923077,4.825992506377551
532,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Pete will get a pear yogurt for Jen if they have it.,0.060196537524461746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6640625,10.837239583333334,9.60546875,8.305989583333334,7.48388671875
533,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck","Eve, Charlie and Nicole are meeting at the entrance.",0.08997967839241028,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,7.08203125,6.82421875,6.734375,6.42578125,5.7919921875
534,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Jenkin has been reading about spirit animals and he was drawn to a dolphin. Sophie would choose a fox. Jenkin will bring pack of cards with spirit animals to Sophie tomorrow.,0.04871849715709686,0.0967741935483871,0.21428571428571427,0.13333333333333333,0.0,0.0,0.0,0.06451612903225806,0.14285714285714285,0.08888888888888889,9.896484375,8.37841796875,7.644856770833333,6.936351102941177,6.276971726190476
535,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is",Daisy is sending Scarlett her RGS application.,0.0840536430478096,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,11.390625,11.390625,10.4296875,9.939453125,9.05859375
536,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",Christie and Katie are tired after the party. They both had fun.,-0.05850940942764282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2109375,6.510416666666667,5.9990234375,5.285481770833333,5.055803571428571
537,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-m/Python-Notes
# Python Notes
",Carla has a day off tomorrow. She will meet Sam in Meanwood in a cafe at 2 pm.,0.1104021966457367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99609375,8.8095703125,7.444754464285714,6.712239583333333,5.794108072916667
538,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Daniel will find out who rents a pop corn machines on Lily's request.,0.10648667067289352,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,11.2890625,10.393229166666666,9.5671875,9.3515625,8.64013671875
539,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Louis doesn't know what he should give Lilly and Stephen as their wedding gift. Sara advises him to check if they have a gift list.,0.11110719293355942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,8.772786458333334,7.497829861111111,6.666178385416667,5.7305908203125
540,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Chris started jogging again. He performed better than expected. Matt can't jog now because of his heart medication effects but he recalls that when playing football in the past, he also performed very well after a break.",-0.0029822601936757565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.837890625,9.828993055555555,9.003004807692308,7.799479166666667,6.9612038352272725
541,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 I need to create a C++ class for a 3D vector with floating-",Dan has watched Punisher season 2 and Eric finds the first one better than the second one. They both think it's a shame they discontinued Daredevil.,-0.0888492539525032,0.037037037037037035,0.07692307692307693,0.05,0.0,0.0,0.0,0.037037037037037035,0.07692307692307693,0.05,9.622395833333334,8.626674107142858,7.815340909090909,6.789453125,5.923519736842105
542,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Geri and Hilary will go to check out some sexy heels for Geri tomorrow after work. They will also have some frozen yoghurt. ,0.07719126343727112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276041666666666,7.967075892857143,6.951171875,6.056780133928571,5.579503676470588
543,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Top management of the company where Jacob and Alex work is coming from France next week. Jacob got an invitation to the meeting with them via Outlook. Formal dress code is required. ,0.010172531008720398,0.0625,0.18181818181818182,0.09302325581395349,0.0,0.0,0.0,0.03125,0.09090909090909091,0.046511627906976744,11.567708333333334,9.172991071428571,7.8718039772727275,7.001171875,6.216694078947368
544,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

## 1. Introduction

",Joana will bring Sandy some games like dixit and carcassonne.,-0.018626103177666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0234375,11.4609375,10.697265625,9.760416666666666,8.93017578125
545,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Jenny, Jeremy and Joan are going to a concert on Saturday and agree to have a drink at Barcelona located at 8th avenue beforehand.",0.06016203761100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.044270833333334,10.04296875,8.656684027777779,7.434733072916667,6.467708333333333
546,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",John is not sure if there is practice today but Matt claims there is.,-0.004467930179089308,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,14.1171875,12.09375,8.978515625,8.1359375,6.98046875
547,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain code language, '7 1 18 5 1",George is coming to a meeting with Blake.,0.040498338639736176,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112,,13.3046875,11.15234375,9.28125,7.9326171875
548,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Steve and Rob will talk about new Dream Theater album, after they finish listening.",0.06561223417520523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3828125,8.419270833333334,7.8955078125,7.086588541666667,6.80859375
549,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Martin will get Alex two bottles of milk after he finishes the project.,0.10002942383289337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4296875,10.270833333333334,9.279296875,7.954427083333333,7.363560267857143
550,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Hansel will tell his sis to text Jeremih back.,0.026176104322075844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0703125,8.62890625,8.440104166666666,8.03671875,7.849609375
551,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, the number of minnows decreases by half every",Joy sent Peter the link to her beauty shop.,-0.0680028423666954,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,,18.828125,15.078125,12.688802083333334,11.123046875
552,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Josh spent New Year's Eve with his close friends at his place. They drank some wine and played board games. Emma spent that evening by the sea and went clubbing. At midnight she was at the beach. She is ill now.,0.05571018159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8109375,9.051171875,7.53203125,6.5771484375,5.821328125
553,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Andy is going to work late so he won't see Sue before 8.,0.05914689600467682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5390625,8.658854166666666,8.0048828125,7.069661458333333,6.486328125
554,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Stewart and Shari find the current president ignorant and incompetent. They hope he gets voted out. Stewart is going to see what possibilities there are of volunteering in the upcoming elections.,-0.05508583411574364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5546875,8.13232421875,7.191731770833333,6.48974609375,5.80830078125
555,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Lydia has exchanged sexual messages with him. Lydia does not feel like pursuing the affair because he is engaged. Lydia will have a word with him because what he is doing is unfair.,0.08434577286243439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91796875,8.47021484375,7.048076923076923,6.190372242647059,5.448863636363637
556,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. One-third of them",Daria has a new job at a law firm.,0.01519850268959999,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,12.2890625,9.86328125,8.227864583333334,7.40625,6.39609375
557,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the document, identify and list all the instances where the document discuss","On the following week, Sarah will get her time off from Monday to Wednesday.",-0.0768498033285141,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,7.0390625,6.717447916666667,6.44140625,6.010091145833333,5.335693359375
