Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
More than 30 University of Kentucky (UK) fans were arrested on charges","The University of Kentucky's winning streak was brought to an end Saturday night with a 71-64 loss to the University of Wisconsin .
The Wisconsin Badgers will now play Duke for the NCAA tournament title Monday night - their first final since 1941 .
A crowd of more than a thousand gathered near UK's Lexington campus Saturday night to mourn the loss .
Police in riot gear arrested 31 people at that gathering on charges of public intoxication and disorderly conduct .","{'Min_10.0% Prob': 7.673477745056152, 'Min_20.0% Prob': 6.44553382396698, 'Min_30.0% Prob': 5.640191642443339, 'Min_40.0% Prob': 4.998916906118393, 'Min_50.0% Prob': 4.393112063407898}",0.4706918001174927,"{'rouge1': Score(precision=0.1125, recall=0.6923076923076923, fmeasure=0.1935483870967742), 'rouge2': Score(precision=0.05063291139240506, recall=0.3333333333333333, fmeasure=0.0879120879120879), 'rougeL': Score(precision=0.0875, recall=0.5384615384615384, fmeasure=0.15053763440860213)}",402,1,0.6801233951024852,Contaminated,0,0.3640257760259537,Clean,0,0.3834828211004682,Clean,1,0.6801233951024852,Likely Contaminated,0,0.3640257760259537,Not Contaminated,0,0.3834828211004682,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Heather Mack, a 19-year-old daughter of Chicago social","Heather Mack, now 19, is set to sign over a 'significant percentage' of her trust for the care of daughter Stella .
Mack claimed in February her uncle denied her access to the $1.3million .
Prosecutors in Indonesia accused Mack and boyfriend, 21-year-old Tommy Schaefer, of murdering Sheila Von Wiese-Mack at a luxury Bali hotel .
Officials say the couple stuffed Heather Mack's mother's body into a suitcase .
Prosecutors have not sought the death penalty for Mack or Schaefer .
Stella is currently staying with her mother in the Kerobokan Prison in Bali .","{'Min_10.0% Prob': 9.347308261053902, 'Min_20.0% Prob': 7.999497515814645, 'Min_30.0% Prob': 6.744629654773446, 'Min_40.0% Prob': 5.821876739200793, 'Min_50.0% Prob': 5.07624255783028}",0.5936814546585083,"{'rouge1': Score(precision=0.08421052631578947, recall=0.7272727272727273, fmeasure=0.1509433962264151), 'rouge2': Score(precision=0.02127659574468085, recall=0.2, fmeasure=0.03846153846153846), 'rougeL': Score(precision=0.06315789473684211, recall=0.5454545454545454, fmeasure=0.11320754716981132)}",501,0,0.100765093262711,Clean,1,0.5219097566889579,Contaminated,0,0.123232649948091,Clean,0,0.10076509326271109,Not Contaminated,1,0.5219097566889579,Likely Contaminated,0,0.12323264994809109,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A 53-year-old former naval serviceman, Graeme Fin","Elderly couple accused Graeme Finlay of knocking them unconscious on boat .
They claimed the attack on Thomson Celebration cruise ship was unprovoked .
Finlay, 36, claimed he was the one being assaulted and was defended himself .
Teesside Crown Court jury took less than an hour to give not-guilty verdicts .","{'Min_10.0% Prob': 10.907900129045759, 'Min_20.0% Prob': 8.925773007529122, 'Min_30.0% Prob': 7.464056112549522, 'Min_40.0% Prob': 6.500956091387518, 'Min_50.0% Prob': 5.619654397706728}",0.3693539500236511,"{'rouge1': Score(precision=0.02040816326530612, recall=0.1, fmeasure=0.033898305084745756), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02040816326530612, recall=0.1, fmeasure=0.033898305084745756)}",273,1,0.5558196860960427,Contaminated,1,0.5863565260234465,Contaminated,1,0.5382290666849486,Contaminated,1,0.5558196860960427,Likely Contaminated,1,0.5863565260234465,Likely Contaminated,1,0.5382290666849486,Likely Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
An alligator reportedly attacked and killed a 100-pound dog named Poo","Pooch Mavis was brought to Arlington Park in Mobile sometime last weekend by her owner for a fishing trip .
Mavis was reportedly close to the park's boat launch as an alligator attacked her and came out of the water .
Mavis was viewed as a 'neighborhood dog' in Mobile's Midtown section .
Local resident Nicole Lavirriere has said of Mavis 'I think she's like the Norm of ""Cheers""'","{'Min_10.0% Prob': 10.2216493818495, 'Min_20.0% Prob': 8.963105703655042, 'Min_30.0% Prob': 7.883989827973502, 'Min_40.0% Prob': 6.949345519668178, 'Min_50.0% Prob': 6.248090764309498}",0.3274885416030884,"{'rouge1': Score(precision=0.10144927536231885, recall=0.5384615384615384, fmeasure=0.17073170731707318), 'rouge2': Score(precision=0.014705882352941176, recall=0.08333333333333333, fmeasure=0.025), 'rougeL': Score(precision=0.08695652173913043, recall=0.46153846153846156, fmeasure=0.14634146341463414)}",322,0,0.4933635362705695,Clean,1,0.6490580190761815,Contaminated,0,0.3529497989755344,Clean,0,0.4933635362705695,Not Contaminated,1,0.6490580190761815,Likely Contaminated,0,0.35294979897553447,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Former Australia captain and broadcaster Richie Benaud, known as the ""god","Richie Benaud passed away at the age of 84 on Friday .
He was as well known for his commentary as his cricket .
Benaud never lost a series while he was Australia captain .
Leading figures from the sport were quick to pay tribute .","{'Min_10.0% Prob': 9.573118591308594, 'Min_20.0% Prob': 8.404837322235107, 'Min_30.0% Prob': 6.8660005033016205, 'Min_40.0% Prob': 5.9777342819032215, 'Min_50.0% Prob': 5.2267628599096225}",0.6467803716659546,"{'rouge1': Score(precision=0.16666666666666666, recall=0.5833333333333334, fmeasure=0.25925925925925924), 'rouge2': Score(precision=0.04878048780487805, recall=0.18181818181818182, fmeasure=0.07692307692307693), 'rougeL': Score(precision=0.11904761904761904, recall=0.4166666666666667, fmeasure=0.18518518518518517)}",186,0,0.2620326409899422,Clean,1,0.5490804925299578,Contaminated,0,0.2709513590984179,Clean,0,0.2620326409899422,Not Contaminated,1,0.5490804925299578,Likely Contaminated,0,0.27095135909841794,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Luis Suarez, the Barcelona striker, claims he nutmegged PS","Luis Suarez scored twice in Barcelona's 3-1 win over PSG .
Suarez nutmegged David Luiz on his way to scoring both goals .
The striker says the tie is not over despite Barca's two-goal advantage .","{'Min_10.0% Prob': 8.350898551940919, 'Min_20.0% Prob': 6.663721656799316, 'Min_30.0% Prob': 5.703994639714559, 'Min_40.0% Prob': 4.895192259833927, 'Min_50.0% Prob': 4.333204086010273}",0.6375004053115845,"{'rouge1': Score(precision=0.16216216216216217, recall=0.6, fmeasure=0.25531914893617025), 'rouge2': Score(precision=0.027777777777777776, recall=0.1111111111111111, fmeasure=0.04444444444444444), 'rougeL': Score(precision=0.10810810810810811, recall=0.4, fmeasure=0.1702127659574468)}",158,0,0.1438216603938024,Clean,1,0.5442364953907389,Contaminated,0,0.4214334089113501,Clean,0,0.1438216603938024,Not Contaminated,1,0.5442364953907389,Likely Contaminated,0,0.4214334089113501,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ian Ladyman, a sports commentator, shares his thoughts on various sports","Porto set a new standard as fans were draped in blue and white in midweek .
Gary Neville and Jamie Carragher are often a better watch than the match .
Nico Rosberg and Lewis Hamilton's rivalry lacks personality .
Alastair Cook probably shouldn't have gone to Graham Gooch for tips .","{'Min_10.0% Prob': 9.675848801930746, 'Min_20.0% Prob': 8.321320533752441, 'Min_30.0% Prob': 7.233904647827148, 'Min_40.0% Prob': 6.463985001599347, 'Min_50.0% Prob': 5.887562990188599}",0.2312347143888473,"{'rouge1': Score(precision=0.02040816326530612, recall=0.08333333333333333, fmeasure=0.032786885245901634), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02040816326530612, recall=0.08333333333333333, fmeasure=0.032786885245901634)}",233,1,0.7600416774907434,Contaminated,1,0.5827728554245892,Contaminated,1,0.6590513103167901,Contaminated,1,0.7600416774907434,Likely Contaminated,1,0.5827728554245892,Likely Contaminated,1,0.6590513103167901,Likely Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Al-Shabaab, an Islamist extremist group, has been w","To understand Thursday's attack, one must understand that Kenya and Al-Shabaab are at war .
Al Qaeda's 1998 attack on the U.S. Embassy is the single largest, but Al-Shabaab have killed many more Kenyans .","{'Min_10.0% Prob': 9.182229328155518, 'Min_20.0% Prob': 7.153544686057351, 'Min_30.0% Prob': 6.044518611010383, 'Min_40.0% Prob': 5.298814866853797, 'Min_50.0% Prob': 4.647990629590791}",0.604975163936615,"{'rouge1': Score(precision=0.05263157894736842, recall=0.2, fmeasure=0.08333333333333333), 'rouge2': Score(precision=0.02702702702702703, recall=0.1111111111111111, fmeasure=0.043478260869565216), 'rougeL': Score(precision=0.05263157894736842, recall=0.2, fmeasure=0.08333333333333333)}",160,0,0.2017882955628266,Clean,0,0.4496948126608319,Clean,0,0.1330176300307879,Clean,0,0.20178829556282668,Not Contaminated,0,0.4496948126608319,Not Contaminated,0,0.13301763003078793,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Tottenham manager Mauricio Pochettino has praised England striker","Harry Kane is approaching 30 goals for the season in all competitions .
Mauricio Pochettino says Kane is similar to Gabriel Batistuta .
Roy Hodgson wants Kane to play for the England Under 21s in the summer .","{'Min_10.0% Prob': 7.789195251464844, 'Min_20.0% Prob': 6.2109130079096015, 'Min_30.0% Prob': 5.309063524007797, 'Min_40.0% Prob': 4.594768188216469, 'Min_50.0% Prob': 4.142627830858584}",0.3793943226337433,"{'rouge1': Score(precision=0.08571428571428572, recall=0.3333333333333333, fmeasure=0.13636363636363638), 'rouge2': Score(precision=0.029411764705882353, recall=0.125, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.08571428571428572, recall=0.3333333333333333, fmeasure=0.13636363636363638)}",154,0,0.4080797800248595,Clean,0,0.4180255098929584,Clean,0,0.2343383185442008,Clean,0,0.4080797800248595,Not Contaminated,0,0.41802550989295845,Not Contaminated,0,0.23433831854420084,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Gemma Redhead, a 33-year-old mother,","Philip Kirby was jailed for eight years in 2011 for raping Gemma Redhead .
The 32-year-old raped his former partner and mother of his child at knifepoint and was jailed and banned from contacting her for life .
He was released from prison after three years and phoned Ms Redhead, who was left terrified and feeling trapped by call from her former partner .
Kirby has been returned to prison and will not be released until 2023 .","{'Min_10.0% Prob': 8.553778505325317, 'Min_20.0% Prob': 6.457386641275315, 'Min_30.0% Prob': 5.379374101758003, 'Min_40.0% Prob': 4.657644055610479, 'Min_50.0% Prob': 4.107726194240429}",0.5170243978500366,"{'rouge1': Score(precision=0.06578947368421052, recall=0.625, fmeasure=0.11904761904761904), 'rouge2': Score(precision=0.02666666666666667, recall=0.2857142857142857, fmeasure=0.04878048780487805), 'rougeL': Score(precision=0.06578947368421052, recall=0.625, fmeasure=0.11904761904761904)}",390,0,0.0211292659280297,Clean,0,0.3528236814565142,Clean,0,0.1439701262789497,Clean,0,0.02112926592802979,Not Contaminated,0,0.3528236814565142,Not Contaminated,0,0.14397012627894976,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Jayla Currie, a 23-year-old mother from","Jayla Currie, 23, is part of the Wee Ones Nursery program at the Indiana Women’s Prison .
The program allows incarcerated mothers to share rooms with their babies while they serve their sentences .","{'Min_10.0% Prob': 10.097241640090942, 'Min_20.0% Prob': 8.492349094814724, 'Min_30.0% Prob': 7.511446916140043, 'Min_40.0% Prob': 6.405383772320217, 'Min_50.0% Prob': 5.7659171711314805}",0.6460027694702148,"{'rouge1': Score(precision=0.12121212121212122, recall=0.4444444444444444, fmeasure=0.19047619047619047), 'rouge2': Score(precision=0.03125, recall=0.125, fmeasure=0.05), 'rougeL': Score(precision=0.12121212121212122, recall=0.4444444444444444, fmeasure=0.19047619047619047)}",169,0,0.2592030725214855,Clean,1,0.5969760489955259,Contaminated,0,0.1517605671547235,Clean,0,0.2592030725214855,Not Contaminated,1,0.5969760489955259,Likely Contaminated,0,0.15176056715472355,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Former Canadian defence minister Paul Hellyer has accused world leaders of concealing evidence","Paul Hellyer served as Canada's defence minister from 1963 to 1967 .
He made the comments during a speech at the University of Calgary .
Hellyer says aliens have 'been visiting our planet for thousands of years'
Many walk among us, he claims, but it can be difficult to tell them apart .","{'Min_10.0% Prob': 9.547551904405866, 'Min_20.0% Prob': 7.4696731226784845, 'Min_30.0% Prob': 6.200800498326619, 'Min_40.0% Prob': 5.287091783114842, 'Min_50.0% Prob': 4.50993365711636}",0.6026322841644287,"{'rouge1': Score(precision=0.09803921568627451, recall=0.35714285714285715, fmeasure=0.15384615384615385), 'rouge2': Score(precision=0.04, recall=0.15384615384615385, fmeasure=0.0634920634920635), 'rougeL': Score(precision=0.0784313725490196, recall=0.2857142857142857, fmeasure=0.12307692307692307)}",220,0,0.4051305852360103,Clean,0,0.4551006970749275,Clean,0,0.2353897882947805,Clean,0,0.40513058523601037,Not Contaminated,0,0.4551006970749275,Not Contaminated,0,0.23538978829478055,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A family of four, consisting of a black mother and a white father with their","Jackie Ward witnessed the family of four have racial slur shouted at them while they were out for the day on Friday .
Shay Stewart-Bouley, who is black and runs a blog called Black Girl In Maine, was with her white husband and their daughter, 9, and son, 23 .
Car of unidentified white males drove past as one shouted 'Hey n*****s!'
Ward said she shared the story to remind people to be kinder to each other .","{'Min_10.0% Prob': 10.103806209564208, 'Min_20.0% Prob': 8.216957354545594, 'Min_30.0% Prob': 7.192346509297689, 'Min_40.0% Prob': 6.360834139585495, 'Min_50.0% Prob': 5.719840965270996}",0.4690062701702118,"{'rouge1': Score(precision=0.12987012987012986, recall=0.625, fmeasure=0.2150537634408602), 'rouge2': Score(precision=0.02631578947368421, recall=0.13333333333333333, fmeasure=0.04395604395604395), 'rougeL': Score(precision=0.1038961038961039, recall=0.5, fmeasure=0.17204301075268819)}",339,1,0.5424641245640195,Contaminated,1,0.6085653718526426,Contaminated,0,0.3312601004946205,Clean,1,0.5424641245640195,Likely Contaminated,1,0.6085653718526426,Likely Contaminated,0,0.3312601004946205,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Researchers have discovered that fear of spiders, a common phobia, is an evolutionary trait","Instinct to avoid arachnids developed as evolutionary response to threat .
Scientists say it could mean arachnophobia represents survival instinct .
Could date back to early human evolution in Africa, where spiders with very strong venom existed millions of years ago .","{'Min_10.0% Prob': 10.116076707839966, 'Min_20.0% Prob': 8.907043351067436, 'Min_30.0% Prob': 7.754318373543875, 'Min_40.0% Prob': 6.901493298379998, 'Min_50.0% Prob': 6.2166395882765455}",0.7919312119483948,"{'rouge1': Score(precision=0.07692307692307693, recall=0.2, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02564102564102564, recall=0.06666666666666667, fmeasure=0.037037037037037035)}",208,0,0.1804796268989639,Clean,1,0.6923004584772561,Contaminated,0,0.3811120733841322,Clean,0,0.18047962689896394,Not Contaminated,1,0.6923004584772561,Likely Contaminated,0,0.3811120733841322,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
These are some of the best memes posted in reference to the leaders' debate between","Labour leader Ed Miliband is superimposed over London rapper Plan B .
All five leaders become Power Rangers, but Nigel Farage is odd one out .
David Cameron and Nick Clegg pictured as Gogglebox viewers on sofa .
Miliband poster compares him to Kate asking Jack to draw her in Titanic .","{'Min_10.0% Prob': 12.861752033233643, 'Min_20.0% Prob': 10.90347803556002, 'Min_30.0% Prob': 9.708221292495727, 'Min_40.0% Prob': 8.610599871034976, 'Min_50.0% Prob': 7.625644382308511}",0.2946515679359436,"{'rouge1': Score(precision=0.0625, recall=0.1875, fmeasure=0.09375), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.020833333333333332, recall=0.0625, fmeasure=0.03125)}",228,1,0.8884863632947607,Contaminated,1,0.7424935330832679,Contaminated,1,0.7206634115884115,Contaminated,1,0.8884863632947607,Likely Contaminated,1,0.7424935330832679,Likely Contaminated,1,0.7206634115884115,Likely Contaminated
