Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
She said the company was ""very focused"" on the UK market and was ""very focused""","The £24.3bn deal to sell UK tech firm ARM to Japan's Softbank is an example of the UK ""selling out of our winners"", former City minister Lord Myners has said.","{'Min_10.0% Prob': 10.784385363260904, 'Min_20.0% Prob': 8.966895171574183, 'Min_30.0% Prob': 7.899318651719526, 'Min_40.0% Prob': 7.168328666687012, 'Min_50.0% Prob': 6.602598968305085}",0.2763113677501678,"{'rouge1': Score(precision=0.125, recall=0.26666666666666666, fmeasure=0.1702127659574468), 'rouge2': Score(precision=0.03225806451612903, recall=0.07142857142857142, fmeasure=0.044444444444444446), 'rougeL': Score(precision=0.09375, recall=0.2, fmeasure=0.12765957446808512)}",120,1.0,0.9484555922701672,Contaminated,1.0,0.5840387441832988,Contaminated,1.0,0.9727739135864136,Contaminated,1.0,0.9484555922701672,Likely Contaminated,1.0,0.5840387441832988,Likely Contaminated,1.0,0.9727739135864136,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,,"A defensive mucus secreted by slugs has inspired a new kind of adhesive that could transform medicine, say scientists.","{'Min_10.0% Prob': 11.778264045715332, 'Min_20.0% Prob': 10.936291456222534, 'Min_30.0% Prob': 9.961321353912354, 'Min_40.0% Prob': 8.64818975660536, 'Min_50.0% Prob': 7.816177108071067}",0.0525569841265678,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",115,1.0,0.950688190132888,Contaminated,1.0,0.7052275822485666,Contaminated,1.0,0.965306389124432,Contaminated,1.0,0.9506881901328879,Likely Contaminated,1.0,0.7052275822485666,Likely Contaminated,1.0,0.9653063891244319,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
""I don't think we'll add another player to our squad for the T20 Blast,""",Glamorgan chief executive Hugh Morris says Cardiff's third sell-out for an England match in June will boost their hopes of attracting further international matches.,"{'Min_10.0% Prob': 11.041135787963867, 'Min_20.0% Prob': 9.631105995178222, 'Min_30.0% Prob': 8.666499197483063, 'Min_40.0% Prob': 7.862116250124845, 'Min_50.0% Prob': 7.270806789398193}",0.162297710776329,"{'rouge1': Score(precision=0.038461538461538464, recall=0.0625, fmeasure=0.04761904761904762), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.0625, fmeasure=0.04761904761904762)}",131,1.0,0.7204453030035475,Contaminated,1.0,0.7400141836946007,Contaminated,1.0,0.7313226899734251,Contaminated,1.0,0.7204453030035475,Likely Contaminated,1.0,0.7400141836946007,Likely Contaminated,1.0,0.7313226899734251,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The council has been working on a resolution to the dispute.

References

Category:","Talks held between teaching assistant unions and Durham County Council are ""progressing positively"", Unison said.","{'Min_10.0% Prob': 11.411067485809326, 'Min_20.0% Prob': 10.749544143676758, 'Min_30.0% Prob': 10.020818392435709, 'Min_40.0% Prob': 9.364218950271606, 'Min_50.0% Prob': 8.739971494674682}",0.3092881143093109,"{'rouge1': Score(precision=0.06666666666666667, recall=0.07692307692307693, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.07692307692307693, fmeasure=0.07142857142857144)}",89,1.0,0.8693225347509381,Contaminated,1.0,0.826941075101883,Contaminated,1.0,0.8579307780761358,Contaminated,1.0,0.8693225347509381,Likely Contaminated,1.0,0.826941075101883,Likely Contaminated,1.0,0.8579307780761358,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The GB team mates, Bethany Bryan, Alice Baatz and Mathilda Hodgkins-B",Belfast's Rebecca Shorten won a bronze medal as part of the Great Britain women's eight at the final World Cup regatta of the season in Lucerne.,"{'Min_10.0% Prob': 11.32337760925293, 'Min_20.0% Prob': 9.974243323008219, 'Min_30.0% Prob': 8.45422420501709, 'Min_40.0% Prob': 7.651973504286546, 'Min_50.0% Prob': 6.784870624542236}",0.2761068940162658,"{'rouge1': Score(precision=0.03571428571428571, recall=0.08333333333333333, fmeasure=0.05), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.08333333333333333, fmeasure=0.05)}",115,1.0,0.8427222162285769,Contaminated,1.0,0.6458138991904491,Contaminated,1.0,0.8712617341808517,Contaminated,1.0,0.8427222162285769,Likely Contaminated,1.0,0.6458138991904491,Likely Contaminated,1.0,0.8712617341808517,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The index closed up 0.3% at 2,098.92.
The index",Shares in China were higher on Monday as weaker-than-expected trade data from the mainland raised hopes among investors that Beijing may introduce further stimulus measures soon.,"{'Min_10.0% Prob': 8.887615203857422, 'Min_20.0% Prob': 7.972416162490845, 'Min_30.0% Prob': 7.095718330807156, 'Min_40.0% Prob': 6.519108573595683, 'Min_50.0% Prob': 6.063311831156413}",0.147957295179367,"{'rouge1': Score(precision=0.03571428571428571, recall=0.08333333333333333, fmeasure=0.05), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.08333333333333333, fmeasure=0.05)}",153,1.0,0.8962381573185989,Contaminated,1.0,0.6497833055061091,Contaminated,1.0,0.9052859614633064,Contaminated,1.0,0.8962381573185989,Likely Contaminated,1.0,0.6497833055061091,Likely Contaminated,1.0,0.9052859614633064,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He was released in 2002.
He was released in 2003.
He was released in 2004","A 50-year-old man has been questioned on suspicion of the murder of notorious criminal John ""Goldfinger"" Palmer, detectives have said.","{'Min_10.0% Prob': 11.45338487625122, 'Min_20.0% Prob': 9.870762634277344, 'Min_30.0% Prob': 8.108956098556519, 'Min_40.0% Prob': 7.013849952004173, 'Min_50.0% Prob': 6.145836779049465}",0.0682068765163421,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",104,1.0,0.9318234285646018,Contaminated,1.0,0.7336655328652637,Contaminated,1.0,0.9685219502719502,Contaminated,1.0,0.9318234285646018,Likely Contaminated,1.0,0.7336655328652637,Likely Contaminated,1.0,0.9685219502719502,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Tandy was a member of the Canterbury Bulldogs' premiership team in 2011.
Tandy",The National Rugby League is being investigated by Australian police over allegations of match-fixing.,"{'Min_10.0% Prob': 8.953252792358398, 'Min_20.0% Prob': 8.072153409322103, 'Min_30.0% Prob': 7.324618721008301, 'Min_40.0% Prob': 6.952521642049153, 'Min_50.0% Prob': 6.225723683834076}",0.2671064436435699,"{'rouge1': Score(precision=0.13333333333333333, recall=0.15384615384615385, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.07692307692307693, fmeasure=0.07142857142857144)}",80,1.0,0.9156918277859468,Contaminated,1.0,0.6263362613835358,Contaminated,1.0,0.751585000534381,Contaminated,1.0,0.9156918277859468,Likely Contaminated,1.0,0.6263362613835358,Likely Contaminated,1.0,0.751585000534381,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The euro was up 0.25% against the dollar at $1.1487 and 0",Shares in Easyjet and BA owner IAG both closed lower in the wake of Sunday's assaults in London.,"{'Min_10.0% Prob': 11.548036575317383, 'Min_20.0% Prob': 10.736176013946533, 'Min_30.0% Prob': 9.88121509552002, 'Min_40.0% Prob': 9.182145118713379, 'Min_50.0% Prob': 8.598481035232544}",0.1317557990550995,"{'rouge1': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061)}",76,1.0,0.6014691926403753,Contaminated,1.0,0.5893461666908055,Contaminated,1.0,0.635018915724798,Contaminated,1.0,0.6014691926403753,Likely Contaminated,1.0,0.5893461666908055,Likely Contaminated,1.0,0.635018915724798,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Dr Mohiddin said: ""He is a very good footballer and he is a very good","Fabrice Muamba was ""in effect dead"" for 78 minutes following his on-field collapse, the Bolton Wanderers club doctor Jonathan Tobin has revealed.","{'Min_10.0% Prob': 10.658688227335611, 'Min_20.0% Prob': 9.553171634674072, 'Min_30.0% Prob': 8.859884685940212, 'Min_40.0% Prob': 8.182366013526917, 'Min_50.0% Prob': 7.5307999610900875}",0.3421238958835602,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",113,1.0,0.9679677296939736,Contaminated,0.0,0.4662091887014319,Clean,1.0,0.9944912280701754,Contaminated,1.0,0.9679677296939735,Likely Contaminated,0.0,0.46620918870143196,Not Contaminated,1.0,0.9944912280701754,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Name: The National Police
Who they are: The National Police is a paramilitary unit that is",News that Iran has deployed thousands of undercover agents to enforce rules on dress has cast the spotlight on an institution that is a major feature of daily life in several Muslim-majority countries.,"{'Min_10.0% Prob': 9.868231455485025, 'Min_20.0% Prob': 8.813502788543701, 'Min_30.0% Prob': 8.286462879180908, 'Min_40.0% Prob': 7.594588484082903, 'Min_50.0% Prob': 6.90852952003479}",0.2878017425537109,"{'rouge1': Score(precision=0.11764705882352941, recall=0.25, fmeasure=0.15999999999999998), 'rouge2': Score(precision=0.06060606060606061, recall=0.13333333333333333, fmeasure=0.08333333333333333), 'rougeL': Score(precision=0.08823529411764706, recall=0.1875, fmeasure=0.12)}",152,1.0,0.9708500139826672,Contaminated,1.0,0.8589695273501364,Contaminated,1.0,0.9599762443438914,Contaminated,1.0,0.9708500139826672,Likely Contaminated,1.0,0.8589695273501364,Likely Contaminated,1.0,0.9599762443438914,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Stewart, who has scored a hat-trick in the last two seasons, was also","Dundee defender Darren O'Dea believes team-mates Kane Hemmings and Greg Stewart would be ""virtually impossible"" to replace in the short term.","{'Min_10.0% Prob': 10.519762992858887, 'Min_20.0% Prob': 9.373041232426962, 'Min_30.0% Prob': 8.549632337358263, 'Min_40.0% Prob': 7.692214305584248, 'Min_50.0% Prob': 7.014465779066086}",0.323450893163681,"{'rouge1': Score(precision=0.13043478260869565, recall=0.21428571428571427, fmeasure=0.16216216216216214), 'rouge2': Score(precision=0.045454545454545456, recall=0.07692307692307693, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.13043478260869565, recall=0.21428571428571427, fmeasure=0.16216216216216214)}",111,1.0,0.7030780700743401,Contaminated,1.0,0.6862014656912638,Contaminated,1.0,0.7955335386870263,Contaminated,1.0,0.7030780700743401,Likely Contaminated,1.0,0.6862014656912638,Likely Contaminated,1.0,0.7955335386870263,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
""The shark was a big white shark, and it was a big white shark, and it","A surfer who lost his leg in a shark attack in Western Australia last week has died, police say.","{'Min_10.0% Prob': 8.940823554992676, 'Min_20.0% Prob': 7.301035284996033, 'Min_30.0% Prob': 6.4956276416778564, 'Min_40.0% Prob': 5.872915148735046, 'Min_50.0% Prob': 5.418102073669433}",0.2800469696521759,"{'rouge1': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143)}",69,1.0,0.8758741823849069,Contaminated,1.0,0.7442670949163601,Contaminated,1.0,0.8235371680597179,Contaminated,1.0,0.8758741823849069,Likely Contaminated,1.0,0.7442670949163601,Likely Contaminated,1.0,0.8235371680597179,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

This article was originally published on BBC News.

The BBC has been working hard to",Approximately one in four of us will experience a mental health problem each year in England.,"{'Min_10.0% Prob': 7.372010707855225, 'Min_20.0% Prob': 5.860330740610759, 'Min_30.0% Prob': 5.197958278656006, 'Min_40.0% Prob': 4.974378188451131, 'Min_50.0% Prob': 4.535340785980225}",0.2047631442546844,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",76,1.0,0.8904642335130801,Contaminated,1.0,0.6723068526224963,Contaminated,1.0,0.9515517634974436,Contaminated,1.0,0.8904642335130801,Likely Contaminated,1.0,0.6723068526224963,Likely Contaminated,1.0,0.9515517634974436,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The match will be played at the Oval in Sydney, where the Australian team will play the first",Steve Smith will become Australia's Test captain after the Ashes following Michael Clarke's decision to retire at the end of the series.,"{'Min_10.0% Prob': 7.7669172286987305, 'Min_20.0% Prob': 7.316437602043152, 'Min_30.0% Prob': 6.459373201642718, 'Min_40.0% Prob': 5.979680644141303, 'Min_50.0% Prob': 5.296491980552673}",0.3576521277427673,"{'rouge1': Score(precision=0.20833333333333334, recall=0.2777777777777778, fmeasure=0.2380952380952381), 'rouge2': Score(precision=0.043478260869565216, recall=0.058823529411764705, fmeasure=0.049999999999999996), 'rougeL': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905)}",93,1.0,0.7593684431698637,Contaminated,0.0,0.4554376558278619,Clean,1.0,0.8687684216368425,Contaminated,1.0,0.7593684431698637,Likely Contaminated,0.0,0.45543765582786194,Not Contaminated,1.0,0.8687684216368425,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
""We have not acted in a way that would have been acceptable to the fans,"" she said","Chelsea manager Jose Mourinho should have apologised to ex-club doctor Eva Carneiro for his criticism of her, says Football Association boss Greg Dyke.","{'Min_10.0% Prob': 10.084161281585693, 'Min_20.0% Prob': 9.368688011169434, 'Min_30.0% Prob': 8.83118325471878, 'Min_40.0% Prob': 8.137290694496848, 'Min_50.0% Prob': 7.3610294716698785}",0.2834373414516449,"{'rouge1': Score(precision=0.08333333333333333, recall=0.11764705882352941, fmeasure=0.09756097560975609), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.11764705882352941, fmeasure=0.09756097560975609)}",119,1.0,0.9421687079178837,Contaminated,1.0,0.5462881459900217,Contaminated,1.0,0.8567230000391766,Contaminated,1.0,0.9421687079178837,Likely Contaminated,1.0,0.5462881459900217,Likely Contaminated,1.0,0.8567230000391766,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

The app, which was launched in the UK in September 2016, is designed to help children","Pokemon Go has become a phenomenon in the few days since its release - and the creatures have even been spotted outside 10 Downing Street, ahead of Theresa May's first appearance as prime minister.","{'Min_10.0% Prob': 9.896313349405924, 'Min_20.0% Prob': 8.596403190067836, 'Min_30.0% Prob': 7.685711526870728, 'Min_40.0% Prob': 6.794023922511509, 'Min_50.0% Prob': 6.012175838152568}",0.2478922307491302,"{'rouge1': Score(precision=0.08823529411764706, recall=0.1875, fmeasure=0.12), 'rouge2': Score(precision=0.030303030303030304, recall=0.06666666666666667, fmeasure=0.041666666666666664), 'rougeL': Score(precision=0.058823529411764705, recall=0.125, fmeasure=0.07999999999999999)}",152,1.0,0.7895647026554645,Contaminated,1.0,0.8068040637172694,Contaminated,1.0,0.7507110638756778,Contaminated,1.0,0.7895647026554645,Likely Contaminated,1.0,0.8068040637172694,Likely Contaminated,1.0,0.7507110638756778,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The government has also announced that it will be sending a team of experts to Assam to help","Floods in the western Indian state of Gujarat have killed 218 people, government officials have confirmed.","{'Min_10.0% Prob': 9.968985557556152, 'Min_20.0% Prob': 8.207337220509848, 'Min_30.0% Prob': 7.365567684173584, 'Min_40.0% Prob': 6.339085612978254, 'Min_50.0% Prob': 5.559700833426581}",0.2904645204544067,"{'rouge1': Score(precision=0.1875, recall=0.16666666666666666, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.1111111111111111, fmeasure=0.11764705882352941)}",82,1.0,0.9371286798300436,Contaminated,1.0,0.6624890928344949,Contaminated,1.0,0.9932283917633556,Contaminated,1.0,0.9371286798300436,Likely Contaminated,1.0,0.6624890928344949,Likely Contaminated,1.0,0.9932283917633556,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

The man, in his 30s, was found with chest injuries in the red Mazda in",A man has been charged with the murder of a man found fatally injured in parked car in Oxford.,"{'Min_10.0% Prob': 9.293737411499023, 'Min_20.0% Prob': 7.827033996582031, 'Min_30.0% Prob': 7.077130317687988, 'Min_40.0% Prob': 6.211634601865496, 'Min_50.0% Prob': 5.459773937861125}",0.346853107213974,"{'rouge1': Score(precision=0.3157894736842105, recall=0.4, fmeasure=0.35294117647058826), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2631578947368421, recall=0.3333333333333333, fmeasure=0.29411764705882354)}",64,1.0,0.862398716252872,Contaminated,1.0,0.6094762216335587,Contaminated,1.0,0.963652946833868,Contaminated,1.0,0.862398716252872,Likely Contaminated,1.0,0.6094762216335587,Likely Contaminated,1.0,0.9636529468338679,Likely Contaminated
