Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Alec and Alexa discuss the latest episode of America's Got Talent.",Alec saw America's got talent. He sent a link to Alexa.,"{'Min_10.0% Prob': 10.755653381347656, 'Min_20.0% Prob': 9.987525622049967, 'Min_30.0% Prob': 9.768651723861694, 'Min_40.0% Prob': 9.04355796178182, 'Min_50.0% Prob': 8.590340954916817}",0.7968088388442993,"{'rouge1': Score(precision=0.5, recall=0.46153846153846156, fmeasure=0.48000000000000004), 'rouge2': Score(precision=0.2727272727272727, recall=0.25, fmeasure=0.2608695652173913), 'rougeL': Score(precision=0.4166666666666667, recall=0.38461538461538464, fmeasure=0.4)}",50,0,0.1746756601759855,Clean,1,0.7136503111687336,Contaminated,0,0.1460893848798261,Clean,0,0.1746756601759855,Not Contaminated,1,0.7136503111687336,Likely Contaminated,0,0.1460893848798261,Not Contaminated,0,0.1746756601759855,Not Contaminated,Not Contaminated,1,0.7136503111687336,Likely Contaminated,Likely Contaminated,0,0.1460893848798261,Not Contaminated,Not Contaminated,0,0.1746756601759855,Not Contaminated,Not Contaminated,1,0.7136503111687336,Likely Contaminated,Likely Contaminated,0,0.1460893848798261,Not Contaminated,Not Contaminated,0,0.1746756601759855,1,0.7136503111687336,0,0.1460893848798261,0,0.1746756601759855,Not Contaminated,1,0.7136503111687336,Likely Contaminated,0,0.1460893848798261,Not Contaminated,0,0.1746756601759855,Not Contaminated,1,0.7136503111687336,Likely Contaminated,0,0.1460893848798261,Not Contaminated,0,0.1746756601759855,Not Contaminated,Not Contaminated,1,0.7136503111687336,Likely Contaminated,Likely Contaminated,0,0.1460893848798261,Not Contaminated,Not Contaminated,0,0.1746756601759855,Not Contaminated,Not Contaminated,1,0.7136503111687336,Likely Contaminated,Likely Contaminated,0,0.1460893848798261,Not Contaminated,Not Contaminated,0,0.1746756601759855,1,0.7136503111687336,0,0.1460893848798261
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kelly is still waiting for the rent money sent by John last week. She","Kelly hasn't received the rent money, because John sent it to the wrong bank account. He will go to the bank to tackle the issue.","{'Min_10.0% Prob': 13.493834495544434, 'Min_20.0% Prob': 9.97011079788208, 'Min_30.0% Prob': 8.281298816204071, 'Min_40.0% Prob': 7.171156406402588, 'Min_50.0% Prob': 6.418919750622341}",0.7863753437995911,"{'rouge1': Score(precision=0.23076923076923078, recall=0.4, fmeasure=0.29268292682926833), 'rouge2': Score(precision=0.08, recall=0.14285714285714285, fmeasure=0.10256410256410256), 'rougeL': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902)}",93,0,0.3246964929595338,Clean,1,0.6549093706078439,Contaminated,0,0.2040542096792097,Clean,0,0.3246964929595338,Not Contaminated,1,0.6549093706078439,Likely Contaminated,0,0.2040542096792097,Not Contaminated,0,0.3246964929595338,Not Contaminated,Not Contaminated,1,0.6549093706078439,Likely Contaminated,Likely Contaminated,0,0.2040542096792097,Not Contaminated,Not Contaminated,0,0.3246964929595338,Not Contaminated,Not Contaminated,1,0.6549093706078439,Likely Contaminated,Likely Contaminated,0,0.2040542096792097,Not Contaminated,Not Contaminated,0,0.3246964929595338,1,0.6549093706078439,0,0.2040542096792097,0,0.3246964929595338,Not Contaminated,1,0.6549093706078439,Likely Contaminated,0,0.2040542096792097,Not Contaminated,0,0.3246964929595338,Not Contaminated,1,0.6549093706078439,Likely Contaminated,0,0.2040542096792097,Not Contaminated,0,0.3246964929595338,Not Contaminated,Not Contaminated,1,0.6549093706078439,Likely Contaminated,Likely Contaminated,0,0.2040542096792097,Not Contaminated,Not Contaminated,0,0.3246964929595338,Not Contaminated,Not Contaminated,1,0.6549093706078439,Likely Contaminated,Likely Contaminated,0,0.2040542096792097,Not Contaminated,Not Contaminated,0,0.32469649295953384,1,0.6549093706078439,0,0.2040542096792097
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
James is heading to work instead of watching the game.",James is heading to work so he's not watching the game.,"{'Min_10.0% Prob': 7.558139801025391, 'Min_20.0% Prob': 7.383784294128418, 'Min_30.0% Prob': 7.126659711201985, 'Min_40.0% Prob': 6.658121228218079, 'Min_50.0% Prob': 5.756341139475505}",0.8644903302192688,"{'rouge1': Score(precision=0.6666666666666666, recall=0.7272727272727273, fmeasure=0.6956521739130435), 'rouge2': Score(precision=0.5454545454545454, recall=0.6, fmeasure=0.5714285714285713), 'rougeL': Score(precision=0.6666666666666666, recall=0.7272727272727273, fmeasure=0.6956521739130435)}",18,0,0.0118178858838046,Clean,0,0.2048290294339971,Clean,0,0.0406989538239538,Clean,0,0.0118178858838046,Not Contaminated,0,0.2048290294339971,Not Contaminated,0,0.0406989538239538,Not Contaminated,0,0.0118178858838046,Not Contaminated,Not Contaminated,0,0.2048290294339971,Not Contaminated,Not Contaminated,0,0.0406989538239538,Not Contaminated,Not Contaminated,0,0.0118178858838046,Not Contaminated,Not Contaminated,0,0.2048290294339971,Not Contaminated,Not Contaminated,0,0.0406989538239538,Not Contaminated,Not Contaminated,0,0.0118178858838046,0,0.2048290294339971,0,0.0406989538239538,0,0.0118178858838046,Not Contaminated,0,0.2048290294339971,Not Contaminated,0,0.0406989538239538,Not Contaminated,0,0.0118178858838046,Not Contaminated,0,0.2048290294339971,Not Contaminated,0,0.0406989538239538,Not Contaminated,0,0.0118178858838046,Not Contaminated,Not Contaminated,0,0.2048290294339971,Not Contaminated,Not Contaminated,0,0.0406989538239538,Not Contaminated,Not Contaminated,0,0.0118178858838046,Not Contaminated,Not Contaminated,0,0.2048290294339971,Not Contaminated,Not Contaminated,0,0.0406989538239538,Not Contaminated,Not Contaminated,0,0.011817885883804672,0,0.2048290294339971,0,0.04069895382395382
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kevin and Lilian are discussing their whereabouts. Kevin's mom has been",Lilian has already told them she is at Helen's place.,"{'Min_10.0% Prob': 12.384876251220703, 'Min_20.0% Prob': 11.515710353851318, 'Min_30.0% Prob': 9.63966433207194, 'Min_40.0% Prob': 8.662317037582397, 'Min_50.0% Prob': 7.207500457763672}",0.5103470087051392,"{'rouge1': Score(precision=0.2727272727272727, recall=0.23076923076923078, fmeasure=0.24999999999999994), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18181818181818182, recall=0.15384615384615385, fmeasure=0.16666666666666669)}",55,1,0.6741176305566937,Contaminated,1,0.8391445103179768,Contaminated,1,0.5230595108768212,Contaminated,1,0.6741176305566937,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,1,0.6741176305566937,Likely Contaminated,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,Likely Contaminated,1,0.6741176305566937,Likely Contaminated,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,Likely Contaminated,1,0.6741176305566937,1,0.8391445103179768,1,0.5230595108768212,1,0.6741176305566937,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,1,0.6741176305566937,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,1,0.6741176305566937,Likely Contaminated,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,Likely Contaminated,1,0.6741176305566937,Likely Contaminated,Likely Contaminated,1,0.8391445103179768,Likely Contaminated,Likely Contaminated,1,0.5230595108768212,Likely Contaminated,Likely Contaminated,1,0.6741176305566937,1,0.8391445103179768,1,0.5230595108768212
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Simon and Freddy discuss Simon's interest in singing at the school concert. Simon",Freddy will sing at the school concert and send Simon 3 backing tracks.,"{'Min_10.0% Prob': 11.290875434875488, 'Min_20.0% Prob': 10.300172487894693, 'Min_30.0% Prob': 9.754059076309204, 'Min_40.0% Prob': 8.928767363230387, 'Min_50.0% Prob': 8.3828125}",0.7962332367897034,"{'rouge1': Score(precision=0.6153846153846154, recall=0.5333333333333333, fmeasure=0.5714285714285715), 'rouge2': Score(precision=0.3333333333333333, recall=0.2857142857142857, fmeasure=0.30769230769230765), 'rougeL': Score(precision=0.5384615384615384, recall=0.4666666666666667, fmeasure=0.5)}",70,0,0.1261209120477922,Clean,1,0.7125535978748823,Contaminated,0,0.1442792390358179,Clean,0,0.1261209120477922,Not Contaminated,1,0.7125535978748823,Likely Contaminated,0,0.1442792390358179,Not Contaminated,0,0.1261209120477922,Not Contaminated,Not Contaminated,1,0.7125535978748823,Likely Contaminated,Likely Contaminated,0,0.1442792390358179,Not Contaminated,Not Contaminated,0,0.1261209120477922,Not Contaminated,Not Contaminated,1,0.7125535978748823,Likely Contaminated,Likely Contaminated,0,0.1442792390358179,Not Contaminated,Not Contaminated,0,0.1261209120477922,1,0.7125535978748823,0,0.1442792390358179,0,0.1261209120477922,Not Contaminated,1,0.7125535978748823,Likely Contaminated,0,0.1442792390358179,Not Contaminated,0,0.1261209120477922,Not Contaminated,1,0.7125535978748823,Likely Contaminated,0,0.1442792390358179,Not Contaminated,0,0.1261209120477922,Not Contaminated,Not Contaminated,1,0.7125535978748823,Likely Contaminated,Likely Contaminated,0,0.1442792390358179,Not Contaminated,Not Contaminated,0,0.1261209120477922,Not Contaminated,Not Contaminated,1,0.7125535978748823,Likely Contaminated,Likely Contaminated,0,0.1442792390358179,Not Contaminated,Not Contaminated,0,0.12612091204779224,1,0.7125535978748823,0,0.14427923903581794
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Wayne and Tommy had a good day. Wayne forgot to pick Tommy up from",Tommy took a bus. He enjoyed the weekend with Wayne. They will talk in the evening.,"{'Min_10.0% Prob': 10.867663383483887, 'Min_20.0% Prob': 9.602196057637533, 'Min_30.0% Prob': 8.667785358428954, 'Min_40.0% Prob': 7.959198611123221, 'Min_50.0% Prob': 7.142338222927517}",0.7134067416191101,"{'rouge1': Score(precision=0.1875, recall=0.2, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.2, fmeasure=0.19354838709677422)}",64,1,0.6596632835166373,Contaminated,1,0.8058303062986899,Contaminated,0,0.4549326937571106,Clean,1,0.6596632835166373,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,0,0.4549326937571106,Not Contaminated,1,0.6596632835166373,Likely Contaminated,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,Likely Contaminated,0,0.4549326937571106,Not Contaminated,Not Contaminated,1,0.6596632835166373,Likely Contaminated,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,Likely Contaminated,0,0.4549326937571106,Not Contaminated,Not Contaminated,1,0.6596632835166373,1,0.8058303062986899,0,0.4549326937571106,1,0.6596632835166373,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,0,0.4549326937571106,Not Contaminated,1,0.6596632835166373,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,0,0.4549326937571106,Not Contaminated,1,0.6596632835166373,Likely Contaminated,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,Likely Contaminated,0,0.4549326937571106,Not Contaminated,Not Contaminated,1,0.6596632835166373,Likely Contaminated,Likely Contaminated,1,0.8058303062986899,Likely Contaminated,Likely Contaminated,0,0.4549326937571106,Not Contaminated,Not Contaminated,1,0.6596632835166373,1,0.8058303062986899,0,0.4549326937571106
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Tobias and Trevor are planning to meet for a beer after work at Tob",Trevor will meet Tobias at his place at 9 pm.,"{'Min_10.0% Prob': 9.554720878601074, 'Min_20.0% Prob': 8.56711459159851, 'Min_30.0% Prob': 7.548537611961365, 'Min_40.0% Prob': 6.92788143157959, 'Min_50.0% Prob': 5.703932762145996}",0.6465706825256348,"{'rouge1': Score(precision=0.4, recall=0.26666666666666666, fmeasure=0.32), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3, recall=0.2, fmeasure=0.24)}",58,0,0.3312616812649514,Clean,1,0.836398627846622,Contaminated,0,0.2857328790394691,Clean,0,0.3312616812649514,Not Contaminated,1,0.836398627846622,Likely Contaminated,0,0.2857328790394691,Not Contaminated,0,0.3312616812649514,Not Contaminated,Not Contaminated,1,0.836398627846622,Likely Contaminated,Likely Contaminated,0,0.2857328790394691,Not Contaminated,Not Contaminated,0,0.3312616812649514,Not Contaminated,Not Contaminated,1,0.836398627846622,Likely Contaminated,Likely Contaminated,0,0.2857328790394691,Not Contaminated,Not Contaminated,0,0.3312616812649514,1,0.836398627846622,0,0.2857328790394691,0,0.3312616812649514,Not Contaminated,1,0.836398627846622,Likely Contaminated,0,0.2857328790394691,Not Contaminated,0,0.3312616812649514,Not Contaminated,1,0.836398627846622,Likely Contaminated,0,0.2857328790394691,Not Contaminated,0,0.3312616812649514,Not Contaminated,Not Contaminated,1,0.836398627846622,Likely Contaminated,Likely Contaminated,0,0.2857328790394691,Not Contaminated,Not Contaminated,0,0.3312616812649514,Not Contaminated,Not Contaminated,1,0.836398627846622,Likely Contaminated,Likely Contaminated,0,0.2857328790394691,Not Contaminated,Not Contaminated,0,0.3312616812649514,1,0.836398627846622,0,0.2857328790394691
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Autumn and Israel discuss sewing and the dress Autumn is working on. Autumn mentions",Autumn has sewn a dress.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 11.919087409973145, 'Min_30.0% Prob': 11.919087409973145, 'Min_40.0% Prob': 8.243067264556885, 'Min_50.0% Prob': 6.6972893079121905}",0.7479555010795593,"{'rouge1': Score(precision=0.4, recall=0.13333333333333333, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.4, recall=0.13333333333333333, fmeasure=0.2)}",71,0,0.1886858230408986,Clean,1,0.8935825352036559,Contaminated,0,0.3159331428375547,Clean,0,0.1886858230408986,Not Contaminated,1,0.8935825352036559,Likely Contaminated,0,0.3159331428375547,Not Contaminated,0,0.1886858230408986,Not Contaminated,Not Contaminated,1,0.8935825352036559,Likely Contaminated,Likely Contaminated,0,0.3159331428375547,Not Contaminated,Not Contaminated,0,0.1886858230408986,Not Contaminated,Not Contaminated,1,0.8935825352036559,Likely Contaminated,Likely Contaminated,0,0.3159331428375547,Not Contaminated,Not Contaminated,0,0.1886858230408986,1,0.8935825352036559,0,0.3159331428375547,0,0.1886858230408986,Not Contaminated,1,0.8935825352036559,Likely Contaminated,0,0.3159331428375547,Not Contaminated,0,0.1886858230408986,Not Contaminated,1,0.8935825352036559,Likely Contaminated,0,0.3159331428375547,Not Contaminated,0,0.1886858230408986,Not Contaminated,Not Contaminated,1,0.8935825352036559,Likely Contaminated,Likely Contaminated,0,0.3159331428375547,Not Contaminated,Not Contaminated,0,0.1886858230408986,Not Contaminated,Not Contaminated,1,0.8935825352036559,Likely Contaminated,Likely Contaminated,0,0.3159331428375547,Not Contaminated,Not Contaminated,0,0.18868582304089865,1,0.8935825352036559,0,0.3159331428375547
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Henny and Frances shared a lovely New Year's Eve experience in the Vos",Frances just got back from Vosges. She stayed a week in a farm house with Ferdinand and her dog Aiden. ,"{'Min_10.0% Prob': 11.718506336212158, 'Min_20.0% Prob': 9.408917903900146, 'Min_30.0% Prob': 8.641010011945452, 'Min_40.0% Prob': 7.760277032852173, 'Min_50.0% Prob': 6.86415879543011}",0.5664250254631042,"{'rouge1': Score(precision=0.2, recall=0.26666666666666666, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15, recall=0.2, fmeasure=0.17142857142857143)}",75,1,0.7446367439981908,Contaminated,1,0.7936871633469886,Contaminated,1,0.5338068881846558,Contaminated,1,0.7446367439981908,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,1,0.7446367439981908,Likely Contaminated,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,Likely Contaminated,1,0.7446367439981908,Likely Contaminated,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,Likely Contaminated,1,0.7446367439981908,1,0.7936871633469886,1,0.5338068881846558,1,0.7446367439981908,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,1,0.7446367439981908,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,1,0.7446367439981908,Likely Contaminated,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,Likely Contaminated,1,0.7446367439981908,Likely Contaminated,Likely Contaminated,1,0.7936871633469886,Likely Contaminated,Likely Contaminated,1,0.5338068881846558,Likely Contaminated,Likely Contaminated,1,0.7446367439981908,1,0.7936871633469886,1,0.5338068881846558
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Paula and Stew are discussing a difficult level in a game. Paula finds",Paula cannot get past level 637 in her game. She will look up the cheats online. ,"{'Min_10.0% Prob': 9.28218936920166, 'Min_20.0% Prob': 8.22313666343689, 'Min_30.0% Prob': 7.553082307179769, 'Min_40.0% Prob': 6.839032914903429, 'Min_50.0% Prob': 6.2587890625}",0.5326188802719116,"{'rouge1': Score(precision=0.25, recall=0.2857142857142857, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.2857142857142857, fmeasure=0.26666666666666666)}",67,1,0.5704962193940345,Contaminated,1,0.7937071392088698,Contaminated,0,0.3859038336355274,Clean,1,0.5704962193940345,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,0,0.3859038336355274,Not Contaminated,1,0.5704962193940345,Likely Contaminated,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,Likely Contaminated,0,0.3859038336355274,Not Contaminated,Not Contaminated,1,0.5704962193940345,Likely Contaminated,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,Likely Contaminated,0,0.3859038336355274,Not Contaminated,Not Contaminated,1,0.5704962193940345,1,0.7937071392088698,0,0.3859038336355274,1,0.5704962193940345,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,0,0.3859038336355274,Not Contaminated,1,0.5704962193940345,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,0,0.3859038336355274,Not Contaminated,1,0.5704962193940345,Likely Contaminated,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,Likely Contaminated,0,0.3859038336355274,Not Contaminated,Not Contaminated,1,0.5704962193940345,Likely Contaminated,Likely Contaminated,1,0.7937071392088698,Likely Contaminated,Likely Contaminated,0,0.3859038336355274,Not Contaminated,Not Contaminated,1,0.5704962193940345,1,0.7937071392088698,0,0.3859038336355274
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Calum and Bethany discuss a job opportunity as a computer investigator, with Cal",Calum and Bethany doubt you can earn 80 thousands as a computer investigator. Calum and Bethany can't imagine taking to customers all day.,"{'Min_10.0% Prob': 10.985894521077475, 'Min_20.0% Prob': 9.15573493639628, 'Min_30.0% Prob': 8.28756825129191, 'Min_40.0% Prob': 7.584591388702393, 'Min_50.0% Prob': 7.019059403737386}",0.7761901617050171,"{'rouge1': Score(precision=0.2916666666666667, recall=0.5, fmeasure=0.3684210526315789), 'rouge2': Score(precision=0.21739130434782608, recall=0.38461538461538464, fmeasure=0.27777777777777773), 'rougeL': Score(precision=0.2916666666666667, recall=0.5, fmeasure=0.3684210526315789)}",91,0,0.4466890222820827,Clean,0,0.4355337067887893,Clean,1,0.5918185261919863,Contaminated,0,0.4466890222820827,Not Contaminated,0,0.4355337067887893,Not Contaminated,1,0.5918185261919863,Likely Contaminated,0,0.4466890222820827,Not Contaminated,Not Contaminated,0,0.4355337067887893,Not Contaminated,Not Contaminated,1,0.5918185261919863,Likely Contaminated,Likely Contaminated,0,0.4466890222820827,Not Contaminated,Not Contaminated,0,0.4355337067887893,Not Contaminated,Not Contaminated,1,0.5918185261919863,Likely Contaminated,Likely Contaminated,0,0.4466890222820827,0,0.4355337067887893,1,0.5918185261919863,0,0.4466890222820827,Not Contaminated,0,0.4355337067887893,Not Contaminated,1,0.5918185261919863,Likely Contaminated,0,0.4466890222820827,Not Contaminated,0,0.4355337067887893,Not Contaminated,1,0.5918185261919863,Likely Contaminated,0,0.4466890222820827,Not Contaminated,Not Contaminated,0,0.4355337067887893,Not Contaminated,Not Contaminated,1,0.5918185261919863,Likely Contaminated,Likely Contaminated,0,0.4466890222820827,Not Contaminated,Not Contaminated,0,0.4355337067887893,Not Contaminated,Not Contaminated,1,0.5918185261919863,Likely Contaminated,Likely Contaminated,0,0.4466890222820827,0,0.4355337067887893,1,0.5918185261919863
