Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Ola informs Kurt that she will be late and expects to be free by 8 PM.,Ola should be free by 8. Kurt wants her to call him.,"{'Min_10.0% Prob': 13.4140625, 'Min_20.0% Prob': 9.708333333333334, 'Min_30.0% Prob': 8.921875, 'Min_40.0% Prob': 7.82421875, 'Min_50.0% Prob': 7.357700892857143}",0.764897882938385,"{'rouge1': Score(precision=0.5833333333333334, recall=0.4375, fmeasure=0.5), 'rouge2': Score(precision=0.2727272727272727, recall=0.2, fmeasure=0.23076923076923075), 'rougeL': Score(precision=0.4166666666666667, recall=0.3125, fmeasure=0.35714285714285715)}",50,1,0.5821222264474262,Contaminated,1,0.7018993619149525,Contaminated,0,0.4015452202810949,Clean,1,0.5821222264474262,Likely Contaminated,1,0.7018993619149525,Likely Contaminated,0,0.4015452202810949,Not Contaminated,1,0.5821222264474262,Likely Contaminated,Likely Contaminated,1,0.7018993619149525,Likely Contaminated,Likely Contaminated,0,0.4015452202810949,Not Contaminated,Not Contaminated,1,0.5821222264474262,Likely Contaminated,Likely Contaminated,1,0.7018993619149525,Likely Contaminated,Likely Contaminated,0,0.4015452202810949,Not Contaminated,Not Contaminated,1,0.5821222264474262,1,0.7018993619149525,0,0.4015452202810949
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Conny struggles to find information for her paper on the internet and Fitz suggests she try the library,Conny cannot find enough information online for his paper. Fitz suggests he tries the library. ,"{'Min_10.0% Prob': 12.4765625, 'Min_20.0% Prob': 9.837239583333334, 'Min_30.0% Prob': 8.03203125, 'Min_40.0% Prob': 7.044642857142857, 'Min_50.0% Prob': 6.376085069444445}",0.8432645797729492,"{'rouge1': Score(precision=0.6, recall=0.5, fmeasure=0.5454545454545454), 'rouge2': Score(precision=0.14285714285714285, recall=0.11764705882352941, fmeasure=0.12903225806451615), 'rougeL': Score(precision=0.6, recall=0.5, fmeasure=0.5454545454545454)}",50,0,0.0690403496208015,Clean,1,0.8436199010312749,Contaminated,0,0.115310495060495,Clean,0,0.0690403496208015,Not Contaminated,1,0.8436199010312749,Likely Contaminated,0,0.115310495060495,Not Contaminated,0,0.0690403496208015,Not Contaminated,Not Contaminated,1,0.8436199010312749,Likely Contaminated,Likely Contaminated,0,0.115310495060495,Not Contaminated,Not Contaminated,0,0.0690403496208015,Not Contaminated,Not Contaminated,1,0.8436199010312749,Likely Contaminated,Likely Contaminated,0,0.115310495060495,Not Contaminated,Not Contaminated,0,0.06904034962080152,1,0.8436199010312749,0,0.11531049506049505
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Louis and Archie are sharing gifs and photos of Melanie, discussing her appearance with cur","By looking at the photos, Archie thinks that Melanie looked nicer with curly hair. Louis disagrees.","{'Min_10.0% Prob': 9.58203125, 'Min_20.0% Prob': 8.8662109375, 'Min_30.0% Prob': 8.456380208333334, 'Min_40.0% Prob': 7.587673611111111, 'Min_50.0% Prob': 7.014204545454546}",0.6994665265083313,"{'rouge1': Score(precision=0.3125, recall=0.3333333333333333, fmeasure=0.3225806451612903), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.2, fmeasure=0.19354838709677422)}",77,1,0.6203406637622001,Contaminated,1,0.8504223189961535,Contaminated,0,0.4045142830855301,Clean,1,0.6203406637622001,Likely Contaminated,1,0.8504223189961535,Likely Contaminated,0,0.4045142830855301,Not Contaminated,1,0.6203406637622001,Likely Contaminated,Likely Contaminated,1,0.8504223189961535,Likely Contaminated,Likely Contaminated,0,0.4045142830855301,Not Contaminated,Not Contaminated,1,0.6203406637622001,Likely Contaminated,Likely Contaminated,1,0.8504223189961535,Likely Contaminated,Likely Contaminated,0,0.4045142830855301,Not Contaminated,Not Contaminated,1,0.6203406637622001,1,0.8504223189961535,0,0.4045142830855301
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Carly and Cindy are discussing a situation where a girl asked a guy for something,"Carly and Cindy think she is stupid, because she asked him. ","{'Min_10.0% Prob': 8.2890625, 'Min_20.0% Prob': 7.611979166666667, 'Min_30.0% Prob': 7.060546875, 'Min_40.0% Prob': 6.442708333333333, 'Min_50.0% Prob': 6.00244140625}",0.7309183478355408,"{'rouge1': Score(precision=0.36363636363636365, recall=0.26666666666666666, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666), 'rougeL': Score(precision=0.36363636363636365, recall=0.26666666666666666, fmeasure=0.30769230769230765)}",48,0,0.27077726221602,Clean,1,0.5830008632281505,Contaminated,0,0.24186936878481,Clean,0,0.27077726221602,Not Contaminated,1,0.5830008632281505,Likely Contaminated,0,0.24186936878481,Not Contaminated,0,0.27077726221602,Not Contaminated,Not Contaminated,1,0.5830008632281505,Likely Contaminated,Likely Contaminated,0,0.24186936878481,Not Contaminated,Not Contaminated,0,0.27077726221602,Not Contaminated,Not Contaminated,1,0.5830008632281505,Likely Contaminated,Likely Contaminated,0,0.24186936878481,Not Contaminated,Not Contaminated,0,0.27077726221602,1,0.5830008632281505,0,0.24186936878481
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Kirsten informs Alex about a youth group meeting on Friday at 7 pm for bowling,Kirsten reminds Alex that the youth group meets this Friday at 7 pm and go bowling.,"{'Min_10.0% Prob': 11.1171875, 'Min_20.0% Prob': 10.083984375, 'Min_30.0% Prob': 8.694010416666666, 'Min_40.0% Prob': 7.60107421875, 'Min_50.0% Prob': 6.7720703125}",0.8756862282752991,"{'rouge1': Score(precision=0.625, recall=0.6666666666666666, fmeasure=0.6451612903225806), 'rouge2': Score(precision=0.3333333333333333, recall=0.35714285714285715, fmeasure=0.3448275862068965), 'rougeL': Score(precision=0.625, recall=0.6666666666666666, fmeasure=0.6451612903225806)}",26,0,0.291957655907438,Clean,1,0.6093626536732805,Contaminated,0,0.2005138694939391,Clean,0,0.291957655907438,Not Contaminated,1,0.6093626536732805,Likely Contaminated,0,0.2005138694939391,Not Contaminated,0,0.291957655907438,Not Contaminated,Not Contaminated,1,0.6093626536732805,Likely Contaminated,Likely Contaminated,0,0.2005138694939391,Not Contaminated,Not Contaminated,0,0.291957655907438,Not Contaminated,Not Contaminated,1,0.6093626536732805,Likely Contaminated,Likely Contaminated,0,0.2005138694939391,Not Contaminated,Not Contaminated,0,0.291957655907438,1,0.6093626536732805,0,0.20051386949393915
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Sam feels that a certain person doesn't like her due to their lack of communication. Cath,"A boy that Sam likes is not talking to her, but Cathy convinces her that he likes her. Sam will talk to the boy tomorrow.","{'Min_10.0% Prob': 9.317708333333334, 'Min_20.0% Prob': 7.9453125, 'Min_30.0% Prob': 6.747395833333333, 'Min_40.0% Prob': 5.5907451923076925, 'Min_50.0% Prob': 4.89312744140625}",0.6646844148635864,"{'rouge1': Score(precision=0.24, recall=0.35294117647058826, fmeasure=0.28571428571428564), 'rouge2': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05), 'rougeL': Score(precision=0.2, recall=0.29411764705882354, fmeasure=0.2380952380952381)}",90,1,0.6627423304601814,Contaminated,1,0.6490532614889678,Contaminated,0,0.4550685049814306,Clean,1,0.6627423304601814,Likely Contaminated,1,0.6490532614889678,Likely Contaminated,0,0.4550685049814306,Not Contaminated,1,0.6627423304601814,Likely Contaminated,Likely Contaminated,1,0.6490532614889678,Likely Contaminated,Likely Contaminated,0,0.4550685049814306,Not Contaminated,Not Contaminated,1,0.6627423304601814,Likely Contaminated,Likely Contaminated,1,0.6490532614889678,Likely Contaminated,Likely Contaminated,0,0.4550685049814306,Not Contaminated,Not Contaminated,1,0.6627423304601814,1,0.6490532614889678,0,0.45506850498143064
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jess shares a surreal dream about being a lion tamer, wondering if it means she should",Jess dreamt she was a lion tamer. Lynn believes that dreams mean something. Charlie has read that strangers from our dreams are actually people who we've seen before.,"{'Min_10.0% Prob': 9.896484375, 'Min_20.0% Prob': 8.693359375, 'Min_30.0% Prob': 7.480305989583333, 'Min_40.0% Prob': 6.4052734375, 'Min_50.0% Prob': 5.60654296875}",0.7241191864013672,"{'rouge1': Score(precision=0.2413793103448276, recall=0.4375, fmeasure=0.3111111111111111), 'rouge2': Score(precision=0.07142857142857142, recall=0.13333333333333333, fmeasure=0.09302325581395349), 'rougeL': Score(precision=0.1724137931034483, recall=0.3125, fmeasure=0.22222222222222224)}",118,0,0.4736835832555431,Clean,1,0.6299930043415263,Contaminated,0,0.3683955186762389,Clean,0,0.4736835832555431,Not Contaminated,1,0.6299930043415263,Likely Contaminated,0,0.3683955186762389,Not Contaminated,0,0.4736835832555431,Not Contaminated,Not Contaminated,1,0.6299930043415263,Likely Contaminated,Likely Contaminated,0,0.3683955186762389,Not Contaminated,Not Contaminated,0,0.4736835832555431,Not Contaminated,Not Contaminated,1,0.6299930043415263,Likely Contaminated,Likely Contaminated,0,0.3683955186762389,Not Contaminated,Not Contaminated,0,0.47368358325554316,1,0.6299930043415263,0,0.3683955186762389
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Charles is concerned about potential gluten intolerance or allergy, as he has been experien",Coeliac disease makes it impossible to digest gluten. Charles feels bloated and gained weight recently. Monica stopped eating lactose. Charles had a blood test.,"{'Min_10.0% Prob': 11.8359375, 'Min_20.0% Prob': 9.774553571428571, 'Min_30.0% Prob': 8.45390625, 'Min_40.0% Prob': 7.119559151785714, 'Min_50.0% Prob': 5.9736328125}",0.665930449962616,"{'rouge1': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.07142857142857142, fmeasure=0.052631578947368425)}",118,1,0.5117066331497183,Contaminated,1,0.6769097558530194,Contaminated,0,0.4774199987963533,Clean,1,0.5117066331497183,Likely Contaminated,1,0.6769097558530194,Likely Contaminated,0,0.4774199987963533,Not Contaminated,1,0.5117066331497183,Likely Contaminated,Likely Contaminated,1,0.6769097558530194,Likely Contaminated,Likely Contaminated,0,0.4774199987963533,Not Contaminated,Not Contaminated,1,0.5117066331497183,Likely Contaminated,Likely Contaminated,1,0.6769097558530194,Likely Contaminated,Likely Contaminated,0,0.4774199987963533,Not Contaminated,Not Contaminated,1,0.5117066331497183,1,0.6769097558530194,0,0.4774199987963533
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Ulysses and Peter both received an A grade, while Julia got a B. Martha","Ulysses and Peter got an A, Julia got a B. The grades are to be checked on the course page.","{'Min_10.0% Prob': 8.7734375, 'Min_20.0% Prob': 8.0625, 'Min_30.0% Prob': 7.353236607142857, 'Min_40.0% Prob': 6.334375, 'Min_50.0% Prob': 5.5848858173076925}",0.8154089450836182,"{'rouge1': Score(precision=0.5, recall=0.7142857142857143, fmeasure=0.588235294117647), 'rouge2': Score(precision=0.3157894736842105, recall=0.46153846153846156, fmeasure=0.37499999999999994), 'rougeL': Score(precision=0.45, recall=0.6428571428571429, fmeasure=0.5294117647058824)}",53,0,0.0753098094941,Clean,0,0.364260305519807,Clean,0,0.036880106005106,Clean,0,0.0753098094941,Not Contaminated,0,0.364260305519807,Not Contaminated,0,0.036880106005106,Not Contaminated,0,0.0753098094941,Not Contaminated,Not Contaminated,0,0.364260305519807,Not Contaminated,Not Contaminated,0,0.036880106005106,Not Contaminated,Not Contaminated,0,0.0753098094941,Not Contaminated,Not Contaminated,0,0.364260305519807,Not Contaminated,Not Contaminated,0,0.036880106005106,Not Contaminated,Not Contaminated,0,0.07530980949410003,0,0.36426030551980704,0,0.03688010600510601
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Ralph tells Andrew a joke about sinking a Polish battleship by putting it in water,",Ralph told Andrew a joke.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 7.74609375, 'Min_30.0% Prob': 7.74609375, 'Min_40.0% Prob': 7.64453125, 'Min_50.0% Prob': 6.76171875}",0.6377078890800476,"{'rouge1': Score(precision=0.8, recall=0.26666666666666666, fmeasure=0.4), 'rouge2': Score(precision=0.5, recall=0.14285714285714285, fmeasure=0.22222222222222224), 'rougeL': Score(precision=0.8, recall=0.26666666666666666, fmeasure=0.4)}",61,0,0.1393154912822519,Clean,1,0.6902370684845064,Contaminated,0,0.1173343621248032,Clean,0,0.1393154912822519,Not Contaminated,1,0.6902370684845064,Likely Contaminated,0,0.1173343621248032,Not Contaminated,0,0.1393154912822519,Not Contaminated,Not Contaminated,1,0.6902370684845064,Likely Contaminated,Likely Contaminated,0,0.1173343621248032,Not Contaminated,Not Contaminated,0,0.1393154912822519,Not Contaminated,Not Contaminated,1,0.6902370684845064,Likely Contaminated,Likely Contaminated,0,0.1173343621248032,Not Contaminated,Not Contaminated,0,0.13931549128225196,1,0.6902370684845064,0,0.11733436212480326
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Linda missed her train, which cost her 80 euros. The next train to Amsterdam",Linda missed her train and the next one is in one hour. A return to Amsterdam was 80 euros.,"{'Min_10.0% Prob': 8.126953125, 'Min_20.0% Prob': 7.267578125, 'Min_30.0% Prob': 6.556919642857143, 'Min_40.0% Prob': 5.95703125, 'Min_50.0% Prob': 5.185221354166667}",0.9263426065444946,"{'rouge1': Score(precision=0.5263157894736842, recall=0.7142857142857143, fmeasure=0.6060606060606061), 'rouge2': Score(precision=0.3333333333333333, recall=0.46153846153846156, fmeasure=0.3870967741935484), 'rougeL': Score(precision=0.42105263157894735, recall=0.5714285714285714, fmeasure=0.48484848484848486)}",46,0,0.0285573202663259,Clean,0,0.3331207831883857,Clean,0,0.0882410228660228,Clean,0,0.0285573202663259,Not Contaminated,0,0.3331207831883857,Not Contaminated,0,0.0882410228660228,Not Contaminated,0,0.0285573202663259,Not Contaminated,Not Contaminated,0,0.3331207831883857,Not Contaminated,Not Contaminated,0,0.0882410228660228,Not Contaminated,Not Contaminated,0,0.0285573202663259,Not Contaminated,Not Contaminated,0,0.3331207831883857,Not Contaminated,Not Contaminated,0,0.0882410228660228,Not Contaminated,Not Contaminated,0,0.02855732026632597,0,0.3331207831883857,0,0.08824102286602287
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Martha asks Ophelia about the lenses in her profile picture, and Ophelia recomm",Martha likes Ophelia's lenses and wants to buy similar ones. Ophelia got them from Crazy Lenses.,"{'Min_10.0% Prob': 9.0078125, 'Min_20.0% Prob': 8.23203125, 'Min_30.0% Prob': 7.40185546875, 'Min_40.0% Prob': 6.6281960227272725, 'Min_50.0% Prob': 5.801060267857143}",0.8595998883247375,"{'rouge1': Score(precision=0.29411764705882354, recall=0.38461538461538464, fmeasure=0.33333333333333337), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.29411764705882354, recall=0.38461538461538464, fmeasure=0.33333333333333337)}",61,0,0.0367824187569912,Clean,1,0.8240637559076892,Contaminated,0,0.0939454767368853,Clean,0,0.0367824187569912,Not Contaminated,1,0.8240637559076892,Likely Contaminated,0,0.0939454767368853,Not Contaminated,0,0.0367824187569912,Not Contaminated,Not Contaminated,1,0.8240637559076892,Likely Contaminated,Likely Contaminated,0,0.0939454767368853,Not Contaminated,Not Contaminated,0,0.0367824187569912,Not Contaminated,Not Contaminated,1,0.8240637559076892,Likely Contaminated,Likely Contaminated,0,0.0939454767368853,Not Contaminated,Not Contaminated,0,0.03678241875699124,1,0.8240637559076892,0,0.09394547673688539
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Linda wants to buy flowers for her mom but doesn't remember which ones she likes.,Linda wants to buy flowers for her mother and asks Michael which flowers does she like. Michael suggests Linda to buy freesias.,"{'Min_10.0% Prob': 11.19921875, 'Min_20.0% Prob': 8.21640625, 'Min_30.0% Prob': 7.06494140625, 'Min_40.0% Prob': 6.387109375, 'Min_50.0% Prob': 5.493689903846154}",0.7483363151550293,"{'rouge1': Score(precision=0.45454545454545453, recall=0.625, fmeasure=0.5263157894736842), 'rouge2': Score(precision=0.3333333333333333, recall=0.4666666666666667, fmeasure=0.3888888888888889), 'rougeL': Score(precision=0.45454545454545453, recall=0.625, fmeasure=0.5263157894736842)}",67,0,0.079423317394645,Clean,0,0.2964287984314516,Clean,0,0.0837455278639489,Clean,0,0.079423317394645,Not Contaminated,0,0.2964287984314516,Not Contaminated,0,0.0837455278639489,Not Contaminated,0,0.079423317394645,Not Contaminated,Not Contaminated,0,0.2964287984314516,Not Contaminated,Not Contaminated,0,0.0837455278639489,Not Contaminated,Not Contaminated,0,0.079423317394645,Not Contaminated,Not Contaminated,0,0.2964287984314516,Not Contaminated,Not Contaminated,0,0.0837455278639489,Not Contaminated,Not Contaminated,0,0.07942331739464505,0,0.29642879843145165,0,0.0837455278639489
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Tim informs Gary that he is running late and will arrive around twenty past the hour. Tim suggests,Tim is running late and will arrive around twenty past. He asked Gary to do some small talk and try to delay the main presentation.,"{'Min_10.0% Prob': 9.9453125, 'Min_20.0% Prob': 7.80546875, 'Min_30.0% Prob': 6.890625, 'Min_40.0% Prob': 6.12578125, 'Min_50.0% Prob': 5.625300480769231}",0.8320499062538147,"{'rouge1': Score(precision=0.52, recall=0.7222222222222222, fmeasure=0.6046511627906976), 'rouge2': Score(precision=0.3333333333333333, recall=0.47058823529411764, fmeasure=0.39024390243902435), 'rougeL': Score(precision=0.44, recall=0.6111111111111112, fmeasure=0.5116279069767442)}",87,0,0.0441348800517277,Clean,0,0.3434484405336416,Clean,0,0.053725318541108,Clean,0,0.0441348800517277,Not Contaminated,0,0.3434484405336416,Not Contaminated,0,0.053725318541108,Not Contaminated,0,0.0441348800517277,Not Contaminated,Not Contaminated,0,0.3434484405336416,Not Contaminated,Not Contaminated,0,0.053725318541108,Not Contaminated,Not Contaminated,0,0.0441348800517277,Not Contaminated,Not Contaminated,0,0.3434484405336416,Not Contaminated,Not Contaminated,0,0.053725318541108,Not Contaminated,Not Contaminated,0,0.04413488005172771,0,0.3434484405336416,0,0.053725318541108014
