,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
630,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The bombings took place in the city's central district, where the Iraqi army is currently engaged in a","Young victims were  interviewed on a sofa before being savagely murdered .
Four men were dragged out before bloodthirsty crowds in central Mosul .
Militants forced them to their knees and read out the charges against them .
Masked jihadis then swarmed on the men and beheaded them with knives .
Locals said the decapitated bodies were later displayed in a town square .",0.3833940029144287,299.0,0.11864406779661017,0.3684210526315789,0.1794871794871795,0.017241379310344827,0.05555555555555555,0.02631578947368421,0.0847457627118644,0.2631578947368421,0.1282051282051282,10.99609375,9.36181640625,7.97900390625,7.0067138671875,6.15224609375
631,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
The best videos of the week
CNN's Atika Shubert explains how ISIS functions as a","How does ISIS govern?
Robert Downey Jr. isn't the only celebrity to walk out of an interview .",0.4771678149700165,75.0,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,10.640625,9.69921875,8.825520833333334,7.755126953125,6.337535511363637
632,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," She was the first female prime minister of Canada.

##Your task: **Rewrite**","A businesswoman worries that if Hillary Clinton becomes president, her hormones will make her go to war .
Mel Robbins: What's scary is that the bias against women in the workplace is still going strong in 2015 .",0.2843697965145111,167.0,0.02702702702702703,0.08333333333333333,0.04081632653061225,0.0,0.0,0.0,0.02702702702702703,0.08333333333333333,0.04081632653061225,9.931640625,8.9306640625,7.628255208333333,6.7022705078125,5.820405505952381
633,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","The scale of influence Unite holds is chilling given what it seeks to impose .
It remains addicted to the failed socialist policies of Britain's past .
Mr McClusky denies holding too much power over Labour's Ed Miliband .",0.1048592552542686,178.0,0.02631578947368421,0.07692307692307693,0.0392156862745098,0.0,0.0,0.0,0.02631578947368421,0.07692307692307693,0.0392156862745098,10.939453125,9.62841796875,8.66796875,7.973345588235294,7.210582386363637
634,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Gianni Van, now 45, is accused of kidnapping and brutally killing his then girlfriend's accused rapist while in college in Southern California in 1995 .
Norma Esparza, who went on to work as a psychology professor in France, was accused in the murder along with three others .
Esparza, now the mother of a little girl, was expected to testify against her former boyfriend in a Santa Ana courtroom this month .",0.102190300822258,349.0,0.02857142857142857,0.15384615384615385,0.048192771084337345,0.0,0.0,0.0,0.02857142857142857,0.15384615384615385,0.048192771084337345,10.1005859375,8.663832720588236,7.372295673076923,6.487821691176471,5.6360828488372094
635,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Answer: Ivan Rakitic, a successful soccer player for Barcelona, is living the dream of","Ivan Rakitic and wife Raquel Mauri shared Instagram selfie from the beach .
Barcelona midfielder is hoping for La Liga and Champions League glory .
Lionel Messi is expecting a second child with Antonella Roccuzzo .",0.6642946004867554,170.0,0.21212121212121213,0.5,0.2978723404255319,0.03125,0.07692307692307693,0.044444444444444446,0.12121212121212122,0.2857142857142857,0.1702127659574468,10.8484375,9.55,8.64921875,7.697265625,6.94140625
636,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","SNP leader Nicola Sturgeon dismissed claims she wants a Tory victory .
She claimed the leaked memo is down to Westminster's fear of the SNP .
She called on Ed Miliband to commit to a deal to 'lock out' David Cameron .
Cabinet Secretary Sir Jeremy Heywood has announced a full investigation .",0.0561193339526653,238.0,0.04,0.15384615384615385,0.0634920634920635,0.0,0.0,0.0,0.04,0.15384615384615385,0.0634920634920635,7.70703125,6.714518229166667,6.213107638888889,5.815592447916667,5.352192540322581
637,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Kell Brook was keen to fight Amir Khan at Wembley Stadium this summer .
But instead Brook will take on Frankie Gavin at the O2 Arena on May 20 .
Amir Khan's dad Shah says Brook could have had the fight he wanted .
But Khan Snr claims that promoter Eddie Hearn has been 'disrespectful'
Andre Ward sees Paul Smith as an ideal opponent before a Carl Froch fight .",-0.0536827780306339,306.0,0.029850746268656716,0.15384615384615385,0.049999999999999996,0.0,0.0,0.0,0.029850746268656716,0.15384615384615385,0.049999999999999996,10.1689453125,8.806884765625,7.64796875,6.717270359848484,5.9562872023809526
638,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

A: The text is about a contestant on Big Brother who was expelled for allegedly raping another","Siyanda Ngwenya accused of attacking the woman while she was asleep .
He 'boasted to housemates they had sex after night of drunken partying'
Woman reportedly shocked by claims and said she did not consent to sex .
Fans of the show have questioned the woman's claims that she was raped .",0.3850974440574646,229.0,0.06,0.17647058823529413,0.08955223880597014,0.0,0.0,0.0,0.06,0.17647058823529413,0.08955223880597014,10.002604166666666,8.588341346153847,7.5705078125,6.830150462962963,6.151539522058823
639,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Huge computer glitch prevented deals in stock exchanges across the world .
Bloomberg down for several hours just after trading began this morning .
Europe and Asia thrown into chaos after server crashed in London office .
And reports from inside the company say a spilt can of Coke was to blame .",-0.0042639728635549,243.0,0.061224489795918366,0.23076923076923078,0.0967741935483871,0.0,0.0,0.0,0.061224489795918366,0.23076923076923078,0.0967741935483871,10.2953125,9.260653409090908,8.424172794117647,7.662997159090909,6.790666852678571
640,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","A student has revealed she turned to sex work to cover the cost of living and studying in London .
She tried regular work but still struggled to pay the bills .
She says that sex work is becoming common practice among students .",0.2321263253688812,182.0,0.04878048780487805,0.15384615384615385,0.07407407407407408,0.0,0.0,0.0,0.024390243902439025,0.07692307692307693,0.03703703703703704,8.923828125,7.538628472222222,6.498347355769231,5.685763888888889,5.1764914772727275
641,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Andrés Iniesta posted on Twitter to spread the news that his charming vineyard can be rented,"Spanish football legend took to Twitter to announce the listing .
Bodega Iniesta' vineyard is located in Castilla-La Mancha, Spain .
Property has one bedroom with double bed, and kitchen and lounge area .
Guests are warned not to be too physical with the vines .",0.5711753368377686,207.0,0.13953488372093023,0.35294117647058826,0.2,0.023809523809523808,0.0625,0.034482758620689655,0.11627906976744186,0.29411764705882354,0.16666666666666666,9.963541666666666,8.939127604166666,7.921657986111111,7.018391927083333,6.254622395833334
642,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The NSA also conducts a polygraph test to determine if the applicant is telling the truth. The NSA,"Intelligence agencies like the CIA, NSA, and National Counterterrorism Center employ therapists to help analysts deal with emotional trauma .
Analysts watch graphic content to gain clues about actions of terrorists .
At times terrorists will  embed encrypted messages in photos and videos .
Clips include violent beheadings and attacks but they are 'mostly' porn .
Analysts often suffer feelings of sickness, grief, anger and depression .",0.4027327001094818,365.0,0.04838709677419355,0.16666666666666666,0.07500000000000001,0.0,0.0,0.0,0.04838709677419355,0.16666666666666666,0.07500000000000001,9.5341796875,8.403722426470589,7.59140625,6.885914522058823,6.303106398809524
643,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Pochettino has been a big fan of the English language and has spoken in it in his press,"Mauricio Pochettino returns to former side Southampton for the first time since leaving last summer .
The Tottenham boss done an excellent job during his 16 month spell .
The Argentine manager has adopted the same methods at Spurs as he did during his time at St Mary's .
Pochettino blooded the likes of Calum Chambers and James Ward-Prowse while at Southampton, and has done the same with Harry Kane at Spurs .
His passing and pressing philosophy has taken a while for his new set of players to adjust to, though .",0.607987642288208,440.0,0.1,0.5,0.16666666666666669,0.011235955056179775,0.058823529411764705,0.018867924528301886,0.07777777777777778,0.3888888888888889,0.12962962962962962,9.613991477272727,7.509510869565218,6.4404296875,5.590692934782608,4.905778556034483
644,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The family were given hearing aids for the first time last month.

Question: What was the","Elijah Cook was found to be profoundly death in his left ear and only able to hear 75 decibels in his shortly after his birth in January .
The mothers and fathers of both his parents, Ahavah and Jason Cook, of Andova, Minnesota, were all deaf, so doctors decided to press ahead .
Last month they fitted Elijah with a set of hearing aids .
The moment he responded to his mom's voice for the first time was caught on video, with Elijah clearly responding .",0.4914615750312805,385.0,0.14457831325301204,0.75,0.2424242424242424,0.06097560975609756,0.3333333333333333,0.10309278350515465,0.10843373493975904,0.5625,0.18181818181818182,10.5515625,9.1787109375,8.124869791666667,7.175048828125,6.398515625
645,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," Gazidis says the Premier League is becoming more competitive, and that will be a challenge for Arsenal.","Arsenal beat Burnley 1-0 on Saturday to move four points clear in second .
But chief executive Ivan Gazidis is 'not happy' to miss out on title again .
Gazidis fears Arsenal may struggle to make Champions League in future .",0.6533551812171936,172.0,0.10256410256410256,0.23529411764705882,0.14285714285714282,0.0,0.0,0.0,0.07692307692307693,0.17647058823529413,0.10714285714285716,8.67734375,7.79765625,7.040625,6.35458984375,5.801171875
646,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The group says that the number of people in need of food aid has increased by more than 50 percent,"Hundreds of boxes of fresh meat was being taken to refugees in Aleppo .
But ISIS militants spotted a label claiming the chickens were US-reared .
They declared the cargo 'unlawful' and set light to hundreds of the crates .
Wastage comes despite up to 650,000 facing starvation in war-torn Syria .",0.2955796420574188,239.0,0.09803921568627451,0.25,0.14084507042253522,0.0,0.0,0.0,0.0784313725490196,0.2,0.11267605633802816,11.130580357142858,9.482979910714286,8.534598214285714,7.673828125,6.878738839285714
