,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
673,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
 Cournswood House, a 19th-century Georgian house in","Two of Cournswood House's owners had Bletchley Park connections .
First was Naval cryptographer and Enigma codebreaker Dillwyn Knox .
Sharon Constancon is related to Leon family who once owned Bletchley .
Cournswood House, in south Buckinghamshire, has pool, lakes and gym .",0.5320222973823547,0.1,0.4444444444444444,0.163265306122449,0.05128205128205128,0.25,0.0851063829787234,0.1,0.4444444444444444,0.163265306122449,12.233004706246513,10.52511978149414,9.46222904750279,8.646233081817627,7.804659181170994
674,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Dr. Martin Luther King Jr. was assassinated in 1968,","FBI accused in new book - by leading King historian Stuart Wexler - of misleading Congress by destroying files on civil rights leader's murder .
He tells Daily Mail Online agency disobeyed direct order to preserve all materials and believes it was to protect informer from being identified .
Tommy Tarrants, high-ranking KKK member went from being little-known racist to having his picture shown to witnesses .
Files from two field offices which had information on Tarrants were destroyed in 1977 after Congress launched Assassinations Committee .
Wexler believes it is because they could have exposed Laude Matthews, head of Mississippi KKK, as an FBI asset under deep cover .",0.2681620121002197,0.03773584905660377,0.4,0.06896551724137931,0.0,0.0,0.0,0.02830188679245283,0.3,0.05172413793103448,11.986883640289307,10.135227334910425,8.84569228779186,7.988654193231615,7.276745580338143
675,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A man named Cle 'Bone' Sloan, 45, has refused to","Cle 'Bone' Sloan, 45, was one of two men hit by Knight's pickup truck .
Terry Carter, 55, was killed in alleged hit-and-run outside burger stand .
Knight is accused of murdering Carter, and attempting to murder Sloan .
Preliminary hearing in Los Angeles is deciding whether Knight can be tried .
Sloan today claimed he could not remember the details of the encounter .
Would not identify Knight, said he was forced to courtroom by subpoena .",0.5450260639190674,0.06666666666666667,0.45454545454545453,0.11627906976744184,0.04054054054054054,0.3,0.07142857142857144,0.06666666666666667,0.45454545454545453,0.11627906976744184,12.347173690795898,9.837640603383383,8.184564381837845,7.186264487200005,6.438421704151012
676,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Robin van Persie, a 7-year-old Dutch striker","Robin van Persie has been linked with a move from Manchester United .
Holland international's son Shaqueel has been showing off his skills .
The Dutchman's son scored with a scorpion kick made famous by Colombia keeper Rene Higuita .",0.7721043229103088,0.10256410256410256,0.4,0.163265306122449,0.05263157894736842,0.2222222222222222,0.0851063829787234,0.10256410256410256,0.4,0.163265306122449,11.197887802124024,10.338044738769531,9.471032810211181,8.479896341051374,7.839871956751897
677,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
FIFA's vice-president Jim Boyce has criticized the SFA's","Josh Meekings was given a retrospective one-match ban for a handball .
The incident wasn't punished in Inverness's Scottish Cup win over Celtic .
The ban, which is being appealed, would rule Meekings out of the Cup final .
Celtic wrote to the SFA asking why why no penalty or red card followed .
Jim Boyce said he was speaking in a personal capacity, not for FIFA .",0.35639113187789917,0.09090909090909091,0.5,0.15384615384615385,0.03076923076923077,0.18181818181818182,0.052631578947368425,0.045454545454545456,0.25,0.07692307692307693,10.691530333624947,9.351445489459568,8.320744549786603,7.467701143688625,6.752490928437974
678,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A touching video shows an Asian elephant returning to her mother after years apart, a","Small elephant Me-Bai is seen nuzzling her mother upon reunion .
She was sold to provide rides for tourists in Thailand when she was three .
Mother and daughter were reunited at the Elephant Nature Park sanctuary .
They caress each other with their sensitive trunks, 'chirp' and cuddle .",0.6779678463935852,0.0851063829787234,0.25,0.12698412698412698,0.021739130434782608,0.06666666666666667,0.03278688524590164,0.06382978723404255,0.1875,0.09523809523809525,11.36176872253418,9.596780887016884,8.402845533270584,7.506410635434664,6.682261091290099
679,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
James Tomkins, a West Ham defender, hopes to return to action with West","James Tomkins underwent surgery on a dislocated shoulder last month .
Defender Tomkins picked up the freak injury during a gym session .
Surgery went well and the 26-year-old is closing in on a return to action .
However, Tomkins accepted it may be too late to feature again this season .
CLICK HERE for all the latest West Ham news .",0.6851250529289246,0.1694915254237288,0.7142857142857143,0.273972602739726,0.06896551724137931,0.3076923076923077,0.11267605633802817,0.13559322033898305,0.5714285714285714,0.2191780821917808,10.41688859462738,8.848292052745819,7.424871146678925,6.466349825263023,5.659310531616211
680,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Professor Ninian Peckitt, a renowned facial surgeon, has been struck off","Patient came to Ipswich Hospital after industrial accident in July 2012 .
Pioneering Professor Ninian Peckitt performed surgery but was needed again when patient fell from hospital bed and his cheekbone was displaced .
Colleague told to hold patient's head as he applied ten punches like a boxer .
Hearing heard the patient could have been blinded by force of the blows .
Professor quit post days later and is now believed to be working in Dubai .",0.7224694490432739,0.06756756756756757,0.4166666666666667,0.11627906976744186,0.0273972602739726,0.18181818181818182,0.047619047619047616,0.06756756756756757,0.4166666666666667,0.11627906976744186,10.441076278686523,9.327235723796644,8.449576772492508,7.78851506584569,7.13975003361702
681,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Princess Eugenie, 25, is wearing a contrast leather collar","Princess, 25, spotted in sports luxe outfit in New York with a friend .
Cousin of Princes William and Harry is working at auction house in city .
Celebrated her 25th birthday at the end of last month .",0.4046812951564789,0.1111111111111111,0.4,0.1739130434782609,0.0,0.0,0.0,0.08333333333333333,0.3,0.13043478260869565,13.242821502685548,10.891133403778076,9.007374078035355,7.943622634524391,6.979693774823789
682,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Roberto Vitiello, a Sicilian defender, believes the Islanders can improve","Palermo defender Roberto Vitiello must improve their poor away record .
The Italian side have failed to win on the road since November 2 .
Udinese are also a team in danger of relegation and lost to Parma recently .
They boast a less than impressive home record, winning one in nine .",0.64069664478302,0.12244897959183673,0.5454545454545454,0.2,0.020833333333333332,0.1,0.034482758620689655,0.061224489795918366,0.2727272727272727,0.1,11.08437410990397,8.942038792830248,7.924594025862844,7.144409931623018,6.56511183941003
683,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ed Miliband, the Labour leader, has criticized the Conservative government for failing","Tories say Russia's Vladimir Putin would be happy with Ed Miliband as PM .
This is because he cannot be trusted to keep Britain's Trident submarines .
Defence Secretary Michael Fallon said Labour could sell out in a SNP deal .
Mr Miliband reacted with fury, stating David Cameron should be 'ashamed'",0.5646793246269226,0.058823529411764705,0.23076923076923078,0.09375,0.02,0.08333333333333333,0.03225806451612903,0.058823529411764705,0.23076923076923078,0.09375,10.184394518534342,8.91135967694796,7.839291119575501,6.94682130990205,6.262843139031354
684,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
C.J. Miles scored 25 points in a 7-2","C.J Miles and George Hill were in impressive form during win over Wizards .
Pacers have chance of making fifth straight playoff appearance .
LA Lakers won final game in regular season against Phoenix Suns .",0.4615134298801422,0.11764705882352941,0.36363636363636365,0.17777777777777776,0.06060606060606061,0.2,0.0930232558139535,0.11764705882352941,0.36363636363636365,0.17777777777777776,12.775899410247803,9.689802010854086,8.495284630702091,7.526015758514404,6.9942545674063945
685,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The 11-page biography of Taliban leader Omar al-Baghd","Mullah Omar, the reclusive founder of the Afghan Taliban, is still in charge, a new biography claims .
An ex-Taliban insider says there have been rumors that the one-eyed militant is dead .",0.5765045881271362,0.15151515151515152,0.45454545454545453,0.22727272727272727,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.13636363636363635,11.322360515594482,8.902020514011383,7.654283156761756,7.056699780856862,6.3220202272588555
686,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The cell phone ban at the Augusta National Golf Club has forced fans to dust off","Fans on the Georgia course have adapted by going back to the future and using their pocket-sized digital or their old 35mm cameras .
Fans will have to put them back on the shelves when the action starts for real on Thursday at The Masters .",0.3666471540927887,0.1111111111111111,0.29411764705882354,0.16129032258064516,0.022727272727272728,0.0625,0.03333333333333333,0.08888888888888889,0.23529411764705882,0.12903225806451613,11.400119018554687,9.520225000381469,8.551496760050457,7.616657257080078,7.0072691807380085
687,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Jamelia Jamelia, a 34-year-old mother of","The 34-year-old singer made the initial comments on Loose Women .
Argued that 'unhealthy lifestyles' should not be 'facilitated'
Star faced bitter Twitter backlash, then appeared on Good Morning Britain .
Back on Loose Women this afternoon, she clarified her views .
Janet Street Porter and her other co-stars leapt to her defence .",0.2349083125591278,0.05660377358490566,0.3333333333333333,0.0967741935483871,0.038461538461538464,0.25,0.06666666666666668,0.05660377358490566,0.3333333333333333,0.0967741935483871,9.50950254712786,8.574606005350748,7.753969296165135,7.042403897931499,6.359531420927781
688,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The headline is ""Survey: What are the chances of finding musical talent by","The pair invite random members of the public to make music with them .
They find an impressive singer and record a song with his vocals .
Brisbane DJ-duo Mashed N Kutcher uploaded the video last week .
It has had 1.25 million views and been covered by media around the globe .
The pair wanted to show that musical talent can be found anywhere .
The jogger in the clip, Ross Burbury, is a singer songwriter from Brisbane who works in direct sales for media company News Corporation .",0.350228488445282,0.09302325581395349,0.5714285714285714,0.16,0.011764705882352941,0.07692307692307693,0.02040816326530612,0.05813953488372093,0.35714285714285715,0.1,10.91800932450728,9.100457646630026,8.036422035910867,7.198881859249539,6.502887334142413
689,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The Hollywood Reporter has released a review of ""Grace of Monaco,""","The film will premiere on Memorial Day .
It opened last year's Cannes Film Festival .
A planned March theater release was scrubbed .",0.22970901429653168,0.13636363636363635,0.25,0.1764705882352941,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,11.32581647237142,10.015153566996256,9.092433187696669,8.309727112452189,7.544886445999145
