Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jenkin: I will bring them over tomorrow and we can play a game of cards with them",Jenkin has been reading about spirit animals and he was drawn to a dolphin. Sophie would choose a fox. Jenkin will bring pack of cards with spirit animals to Sophie tomorrow.,"{'Min_10.0% Prob': 12.155550638834635, 'Min_20.0% Prob': 9.77762576511928, 'Min_30.0% Prob': 8.49332914352417, 'Min_40.0% Prob': 7.541375398635864, 'Min_50.0% Prob': 6.861603471967909}",0.620613157749176,"{'rouge1': Score(precision=0.2903225806451613, recall=0.5294117647058824, fmeasure=0.375), 'rouge2': Score(precision=0.1, recall=0.1875, fmeasure=0.13043478260869568), 'rougeL': Score(precision=0.1935483870967742, recall=0.35294117647058826, fmeasure=0.25)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Scarlett: Bye Daisy!
Scarlett: Bye Daisy!
Scarlett: Bye Daisy",Daisy is sending Scarlett her RGS application.,"{'Min_10.0% Prob': 9.561189651489258, 'Min_20.0% Prob': 9.513936042785645, 'Min_30.0% Prob': 9.363663037618002, 'Min_40.0% Prob': 9.283220529556274, 'Min_50.0% Prob': 9.12506980895996}",0.5805205702781677,"{'rouge1': Score(precision=0.2857142857142857, recall=0.2222222222222222, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2857142857142857, recall=0.2222222222222222, fmeasure=0.25)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Katie: I'm so glad you came!
Katie: I'm so glad you",Christie and Katie are tired after the party. They both had fun.,"{'Min_10.0% Prob': 9.35250473022461, 'Min_20.0% Prob': 8.895025571187338, 'Min_30.0% Prob': 8.026542901992798, 'Min_40.0% Prob': 6.763808568318685, 'Min_50.0% Prob': 6.340862546648298}",0.43295079469680786,"{'rouge1': Score(precision=0.08333333333333333, recall=0.07692307692307693, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.07692307692307693, fmeasure=0.08)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Sam: See you tomorrow!

I'm not sure if this is a bug or not",Carla has a day off tomorrow. She will meet Sam in Meanwood in a cafe at 2 pm.,"{'Min_10.0% Prob': 10.685222625732422, 'Min_20.0% Prob': 9.020060539245605, 'Min_30.0% Prob': 7.6717971960703535, 'Min_40.0% Prob': 6.866664469242096, 'Min_50.0% Prob': 5.997942902825096}",0.43233388662338257,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.13333333333333333, fmeasure=0.1212121212121212)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Lily: I'll call you back
Daniel: :D
Lily: :D",Daniel will find out who rents a pop corn machines on Lily's request.,"{'Min_10.0% Prob': 13.435687065124512, 'Min_20.0% Prob': 11.681605656941732, 'Min_30.0% Prob': 10.822916507720947, 'Min_40.0% Prob': 9.921836058298746, 'Min_50.0% Prob': 9.618026188441686}",0.5143174529075623,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Sara: I don't know, I don't think so.
Sara: I",Louis doesn't know what he should give Lilly and Stephen as their wedding gift. Sara advises him to check if they have a gift list.,"{'Min_10.0% Prob': 10.008965492248535, 'Min_20.0% Prob': 9.23253574371338, 'Min_30.0% Prob': 8.372444331645966, 'Min_40.0% Prob': 7.560730110515248, 'Min_50.0% Prob': 6.827603152820042}",0.27639490365982056,"{'rouge1': Score(precision=0.11538461538461539, recall=0.25, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.04, recall=0.09090909090909091, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.11538461538461539, recall=0.25, fmeasure=0.15789473684210525)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good thing or a bad thing.

I","Chris started jogging again. He performed better than expected. Matt can't jog now because of his heart medication effects but he recalls that when playing football in the past, he also performed very well after a break.","{'Min_10.0% Prob': 10.813741445541382, 'Min_20.0% Prob': 9.632964849472046, 'Min_30.0% Prob': 8.387739459673563, 'Min_40.0% Prob': 7.353040554944207, 'Min_50.0% Prob': 6.597311110723586}",-0.00014677271246910095,"{'rouge1': Score(precision=0.02631578947368421, recall=0.06666666666666667, fmeasure=0.03773584905660377), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02631578947368421, recall=0.06666666666666667, fmeasure=0.03773584905660377)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Eric: I think they should have made a Punisher movie
Dan: I think they should",Dan has watched Punisher season 2 and Eric finds the first one better than the second one. They both think it's a shame they discontinued Daredevil.,"{'Min_10.0% Prob': 10.253082911173502, 'Min_20.0% Prob': 9.384723345438639, 'Min_30.0% Prob': 7.798177189297146, 'Min_40.0% Prob': 6.921037395795186, 'Min_50.0% Prob': 6.123905309041342}",0.6952752470970154,"{'rouge1': Score(precision=0.25925925925925924, recall=0.4666666666666667, fmeasure=0.33333333333333337), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14814814814814814, recall=0.26666666666666666, fmeasure=0.19047619047619047)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Geri: bye!
Hilary: bye!

I think this is a",Geri and Hilary will go to check out some sexy heels for Geri tomorrow after work. They will also have some frozen yoghurt. ,"{'Min_10.0% Prob': 9.121872901916504, 'Min_20.0% Prob': 8.49101479848226, 'Min_30.0% Prob': 7.540543821122911, 'Min_40.0% Prob': 6.877306938171387, 'Min_50.0% Prob': 6.294575754801432}",0.5362610816955566,"{'rouge1': Score(precision=0.08695652173913043, recall=0.2222222222222222, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.2222222222222222, fmeasure=0.125)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jacob: I'm sure they'll be happy to hear that we're going to be implementing a",Top management of the company where Jacob and Alex work is coming from France next week. Jacob got an invitation to the meeting with them via Outlook. Formal dress code is required. ,"{'Min_10.0% Prob': 10.537258466084799, 'Min_20.0% Prob': 8.707534721919469, 'Min_30.0% Prob': 7.475346825339577, 'Min_40.0% Prob': 6.785804646355765, 'Min_50.0% Prob': 6.050863438182407}",0.44283536076545715,"{'rouge1': Score(precision=0.0625, recall=0.1111111111111111, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.1111111111111111, fmeasure=0.08)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Joana: bye bye
Joana: bye bye
Joana: bye bye
Jo",Joana will bring Sandy some games like dixit and carcassonne.,"{'Min_10.0% Prob': 11.891777038574219, 'Min_20.0% Prob': 9.964984893798828, 'Min_30.0% Prob': 9.356017231941223, 'Min_40.0% Prob': 8.55673098564148, 'Min_50.0% Prob': 8.043067038059235}",0.44465869665145874,"{'rouge1': Score(precision=0.1, recall=0.1, fmeasure=0.10000000000000002), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.1, fmeasure=0.10000000000000002)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", I'll be there
Jeremy: I'll be there too
Joan: I'll be","Jenny, Jeremy and Joan are going to a concert on Saturday and agree to have a drink at Barcelona located at 8th avenue beforehand.","{'Min_10.0% Prob': 13.318856716156006, 'Min_20.0% Prob': 10.888106536865234, 'Min_30.0% Prob': 9.252528607845306, 'Min_40.0% Prob': 8.020717577500777, 'Min_50.0% Prob': 7.141214200428554}",0.44522494077682495,"{'rouge1': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"_______
John: see ya _______
Matt: see ya _______
John: see ya",John is not sure if there is practice today but Matt claims there is.,"{'Min_10.0% Prob': 11.550862312316895, 'Min_20.0% Prob': 9.136988004048666, 'Min_30.0% Prob': 8.620453596115112, 'Min_40.0% Prob': 7.701878786087036, 'Min_50.0% Prob': 7.242177758898054}",0.3727392554283142,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2222222222222222, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.2222222222222222, fmeasure=0.17391304347826086)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,                    ,George is coming to a meeting with Blake.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.536062240600586, 'Min_30.0% Prob': 9.142875671386719, 'Min_40.0% Prob': 8.264655749003092, 'Min_50.0% Prob': 7.683306932449341}",0.06790962815284729,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good thing or a bad thing.

I","Steve and Rob will talk about new Dream Theater album, after they finish listening.","{'Min_10.0% Prob': 9.113296508789062, 'Min_20.0% Prob': 9.036354700724283, 'Min_30.0% Prob': 8.285743236541748, 'Min_40.0% Prob': 7.26776138941447, 'Min_50.0% Prob': 6.52343487739563}",0.09379954636096954,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Martin: I'm just doing my job, I'm not your hero, I'm just doing",Martin will get Alex two bottles of milk after he finishes the project.,"{'Min_10.0% Prob': 10.515459060668945, 'Min_20.0% Prob': 10.15346908569336, 'Min_30.0% Prob': 9.234071016311646, 'Min_40.0% Prob': 8.786446952819825, 'Min_50.0% Prob': 7.828255993979318}",0.345777302980423,"{'rouge1': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," for the help, i appreciate it, i love you, bye now, bye, bye, bye",Hansel will tell his sis to text Jeremih back.,"{'Min_10.0% Prob': 10.766532897949219, 'Min_20.0% Prob': 10.509476661682129, 'Min_30.0% Prob': 9.144785761833191, 'Min_40.0% Prob': 8.631930732727051, 'Min_50.0% Prob': 7.7762523378644675}",0.048228610306978226,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Peter: I will be back in a few minutes.
Peter: I will be back in",Joy sent Peter the link to her beauty shop.,"{'Min_10.0% Prob': 11.70020866394043, 'Min_20.0% Prob': 11.384515762329102, 'Min_30.0% Prob': 11.126315434773764, 'Min_40.0% Prob': 10.598208904266357, 'Min_50.0% Prob': 9.64568042755127}",0.3074648976325989,"{'rouge1': Score(precision=0.1111111111111111, recall=0.06666666666666667, fmeasure=0.08333333333333334), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.06666666666666667, fmeasure=0.08333333333333334)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," :-)
Emma: I'm not sure I want to go to the beach again this year,",Josh spent New Year's Eve with his close friends at his place. They drank some wine and played board games. Emma spent that evening by the sea and went clubbing. At midnight she was at the beach. She is ill now.,"{'Min_10.0% Prob': 10.28466248512268, 'Min_20.0% Prob': 7.750561820136176, 'Min_30.0% Prob': 6.518823998314994, 'Min_40.0% Prob': 5.698250971342388, 'Min_50.0% Prob': 5.105700105428696}",0.5334360003471375,"{'rouge1': Score(precision=0.09523809523809523, recall=0.26666666666666666, fmeasure=0.14035087719298245), 'rouge2': Score(precision=0.024390243902439025, recall=0.07142857142857142, fmeasure=0.03636363636363637), 'rougeL': Score(precision=0.07142857142857142, recall=0.2, fmeasure=0.10526315789473682)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Andy: see you xx
Sue: bye xx
Andy: bye xx
Sue",Andy is going to work late so he won't see Sue before 8.,"{'Min_10.0% Prob': 10.816107749938965, 'Min_20.0% Prob': 9.001997311909994, 'Min_30.0% Prob': 8.29811406135559, 'Min_40.0% Prob': 7.1959842046101885, 'Min_50.0% Prob': 6.736867155347552}",0.5648794770240784,"{'rouge1': Score(precision=0.21428571428571427, recall=0.2727272727272727, fmeasure=0.23999999999999996), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21428571428571427, recall=0.2727272727272727, fmeasure=0.23999999999999996)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
 

The following text is a summary of the text of the article:

The following",Stewart and Shari find the current president ignorant and incompetent. They hope he gets voted out. Stewart is going to see what possibilities there are of volunteering in the upcoming elections.,"{'Min_10.0% Prob': 10.061287879943848, 'Min_20.0% Prob': 8.886720180511475, 'Min_30.0% Prob': 7.959764623641968, 'Min_40.0% Prob': 7.102210334369114, 'Min_50.0% Prob': 6.240775412983364}",0.05051645264029503,"{'rouge1': Score(precision=0.12903225806451613, recall=0.2857142857142857, fmeasure=0.17777777777777778), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12903225806451613, recall=0.2857142857142857, fmeasure=0.17777777777777778)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum, I'm going to talk to him. I'll tell him that I'm not interested in him anymore,Lydia has exchanged sexual messages with him. Lydia does not feel like pursuing the affair because he is engaged. Lydia will have a word with him because what he is doing is unfair.,"{'Min_10.0% Prob': 8.497842788696289, 'Min_20.0% Prob': 7.286428315298898, 'Min_30.0% Prob': 6.5591487451033155, 'Min_40.0% Prob': 6.24803444317409, 'Min_50.0% Prob': 5.86054359541999}",0.2827492356300354,"{'rouge1': Score(precision=0.09090909090909091, recall=0.15789473684210525, fmeasure=0.11538461538461539), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.15789473684210525, fmeasure=0.11538461538461539)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,                    ,Daria has a new job at a law firm.,"{'Min_10.0% Prob': 7.948331832885742, 'Min_20.0% Prob': 6.478849649429321, 'Min_30.0% Prob': 5.904784202575684, 'Min_40.0% Prob': 5.447895526885986, 'Min_50.0% Prob': 5.146947431564331}",0.08181886374950409,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," I will. I hope you have a great holiday as well. I'll be in touch.
","On the following week, Sarah will get her time off from Monday to Wednesday.","{'Min_10.0% Prob': 9.225957870483398, 'Min_20.0% Prob': 8.711042404174805, 'Min_30.0% Prob': 8.307252049446106, 'Min_40.0% Prob': 7.428964535395305, 'Min_50.0% Prob': 6.680879354476929}",0.11667586117982864,"{'rouge1': Score(precision=0.07142857142857142, recall=0.0625, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.0625, fmeasure=0.06666666666666667)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Chuck: :D
Blair: :P
Chuck: :D
Blair:",Blair and Chuck are going to meet the wedding planner after work at Nonna Rita's. The tagliatelle served at Nonna Rita's are very good.,"{'Min_10.0% Prob': 9.374963442484537, 'Min_20.0% Prob': 8.652922789255777, 'Min_30.0% Prob': 7.6002449035644535, 'Min_40.0% Prob': 6.897771651928242, 'Min_50.0% Prob': 6.1725108062519745}",0.42771926522254944,"{'rouge1': Score(precision=0.07692307692307693, recall=0.2857142857142857, fmeasure=0.12121212121212123), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.2857142857142857, fmeasure=0.12121212121212123)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"! I'll send it again and let you know when it's done.
Alan: I'm",Ruth got an email with an attachment from Alan. ,"{'Min_10.0% Prob': 9.348592758178711, 'Min_20.0% Prob': 8.251665115356445, 'Min_30.0% Prob': 7.322214603424072, 'Min_40.0% Prob': 6.713951110839844, 'Min_50.0% Prob': 5.905045747756958}",0.3407519459724426,"{'rouge1': Score(precision=0.1111111111111111, recall=0.0625, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.0625, fmeasure=0.08)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,". in 15 mins. alright?
Payne: see you there. in 15 mins. alright",Payne and Oscar will have a coffee at Tristano's in half an hour.,"{'Min_10.0% Prob': 9.530374526977539, 'Min_20.0% Prob': 9.270029385884603, 'Min_30.0% Prob': 8.574004554748536, 'Min_40.0% Prob': 7.510330745152065, 'Min_50.0% Prob': 6.809609360165066}",0.40937539935112,"{'rouge1': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383)}"
