Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll be there too. Maybe we can go together later on
</think>

The text is","Telly, Chuck and Ally talk about a New Year's party they will attend.","{'Min_10.0% Prob': 15.615568161010742, 'Min_20.0% Prob': 12.622699737548828, 'Min_30.0% Prob': 11.654189300537109, 'Min_40.0% Prob': 11.19850222269694, 'Min_50.0% Prob': 9.577748656272888}",0.12452054768800735,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Karen: Oh, I'm so happy!
Simon: Oh, I'm so happy!
Tim",Karen passed a driving exam.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 15.892375946044922, 'Min_30.0% Prob': 15.892375946044922, 'Min_40.0% Prob': 14.412643909454346, 'Min_50.0% Prob': 12.38180128733317}",0.3744671940803528,"{'rouge1': Score(precision=0.2, recall=0.07692307692307693, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.07692307692307693, fmeasure=0.1111111111111111)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
So, the text is about a conversation between a girl and a bunny, where the bunny is",The particles in Gill's current peeling are too small. She'll try making her own peeling from ground coffee.,"{'Min_10.0% Prob': 17.55980157852173, 'Min_20.0% Prob': 14.457887172698975, 'Min_30.0% Prob': 12.7026549748012, 'Min_40.0% Prob': 11.810770140753853, 'Min_50.0% Prob': 10.47669792175293}",0.1708022654056549,"{'rouge1': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"!
Chris: We'll be back soon!
Chris: We'll be back soon!
Chris: We",Ryan is visiting family in Manchester for Christmas. Chris stayed home with Ann.,"{'Min_10.0% Prob': 16.429229736328125, 'Min_20.0% Prob': 13.621025085449219, 'Min_30.0% Prob': 12.909044742584229, 'Min_40.0% Prob': 11.99434487024943, 'Min_50.0% Prob': 11.611411367143903}",0.4156585931777954,"{'rouge1': Score(precision=0.07692307692307693, recall=0.07142857142857142, fmeasure=0.07407407407407408), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.07142857142857142, fmeasure=0.07407407407407408)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," It's free, no strings attached, no pressure, no expectations.
Bruce: Yeah, we're",Bruce informs Oliver that the campaign is more than successful. They have so far won about 200 backers and crowdfunded 6123 dollars.,"{'Min_10.0% Prob': 15.480626424153646, 'Min_20.0% Prob': 14.51742951075236, 'Min_30.0% Prob': 12.609039412604439, 'Min_40.0% Prob': 10.403866804563082, 'Min_50.0% Prob': 9.190609648823738}",0.1979208141565323,"{'rouge1': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Kane: no problem
Liam: okay
Kane: I'll be there in",Liam will pick up Kane at 8. ,"{'Min_10.0% Prob': 16.95626449584961, 'Min_20.0% Prob': 13.533666610717773, 'Min_30.0% Prob': 12.269498189290365, 'Min_40.0% Prob': 10.821262121200562, 'Min_50.0% Prob': 9.704858589172364}",0.6565713286399841,"{'rouge1': Score(precision=0.2857142857142857, recall=0.18181818181818182, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2857142857142857, recall=0.18181818181818182, fmeasure=0.2222222222222222)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, he's so upset. He's just not listening to me anymore. He's been trying to get,Kate had a fight with Chris about refugees. He thinks the U.S. should not accept them. Kate and Mary do not share this opinion. They are having second thoughts about their friendship.,"{'Min_10.0% Prob': 15.383523305257162, 'Min_20.0% Prob': 11.755660806383405, 'Min_30.0% Prob': 9.676822142167525, 'Min_40.0% Prob': 8.38258237838745, 'Min_50.0% Prob': 7.439976792586477}",0.1292286366224289,"{'rouge1': Score(precision=0.09090909090909091, recall=0.16666666666666666, fmeasure=0.11764705882352942), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.16666666666666666, fmeasure=0.11764705882352942)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure if I can handle it alone.
Celine: We can come back","Celine and Mark went skating, it's the first time for Mark.","{'Min_10.0% Prob': 11.407862663269043, 'Min_20.0% Prob': 10.060800234476725, 'Min_30.0% Prob': 9.666030883789062, 'Min_40.0% Prob': 8.764834801355997, 'Min_50.0% Prob': 8.056677341461182}",0.2958555519580841,"{'rouge1': Score(precision=0.16666666666666666, recall=0.125, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.0625, fmeasure=0.07142857142857144)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"28th is the day before Christmas. So, I can celebrate my birthday later this year.",Sarah paid 500 quid to go back home for Passover. Sarah is going to the desert with the whole family. Lia went to Negev last year. Passover is both Lia and Sarah's favorite holiday. Lia will talk to her mum about the tickets. Sarah is flying on the 28th.,"{'Min_10.0% Prob': 15.84825611114502, 'Min_20.0% Prob': 12.95025422022893, 'Min_30.0% Prob': 11.106906366348266, 'Min_40.0% Prob': 9.802262434592613, 'Min_50.0% Prob': 8.483416123823686}",0.1614282727241516,"{'rouge1': Score(precision=0.08, recall=0.26666666666666666, fmeasure=0.12307692307692307), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06, recall=0.2, fmeasure=0.09230769230769231)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,00000000000000000000,"Jack has not received yet the package Gene had sent him on Friday. She sent him the tracking number, so he could check the status of the shipment. ","{'Min_10.0% Prob': 15.54300848642985, 'Min_20.0% Prob': 13.120390256245932, 'Min_30.0% Prob': 11.77463181813558, 'Min_40.0% Prob': 10.367905775705973, 'Min_50.0% Prob': 8.993016064167023}",0.07760685682296753,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

So, the text is about a conversation between two people, Miranda and Stephanie, discussing the consequences",Miranda can't make her meeting with Stephanie as she has to work. ,"{'Min_10.0% Prob': 17.567642211914062, 'Min_20.0% Prob': 14.856231053670248, 'Min_30.0% Prob': 12.694204449653625, 'Min_40.0% Prob': 10.506041049957275, 'Min_50.0% Prob': 8.84571087360382}",0.5619010329246521,"{'rouge1': Score(precision=0.15384615384615385, recall=0.125, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.125, fmeasure=0.13793103448275862)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

So, the conclusion is that the platform is a place where people can get off from, but",Blake will be waiting for Clara and Jenny on the platform a fabro-ficule.,"{'Min_10.0% Prob': 16.527740478515625, 'Min_20.0% Prob': 15.770799318949381, 'Min_30.0% Prob': 14.88385238647461, 'Min_40.0% Prob': 13.52100672040667, 'Min_50.0% Prob': 12.520705646938747}",0.15792390704154968,"{'rouge1': Score(precision=0.21428571428571427, recall=0.17647058823529413, fmeasure=0.1935483870967742), 'rouge2': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.21428571428571427, recall=0.17647058823529413, fmeasure=0.1935483870967742)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"10 minutes. That sounds good. Oh, and bring wine!
Raymond: But wait,",Raymond can't decide whether he wants pizza or pasta. He invites Charlotte over for a dinner at 15.,"{'Min_10.0% Prob': 18.10399055480957, 'Min_20.0% Prob': 14.097551107406616, 'Min_30.0% Prob': 10.98496607371739, 'Min_40.0% Prob': 9.710366196102566, 'Min_50.0% Prob': 8.360438625017801}",0.4120164215564728,"{'rouge1': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"2023 season is coming soon, so we'll have some more episodes to watch after we","Dwayne will watch the new season of ""Jersey Shore"" on Zack's advice. The first episodes of the new season are hilarious. Season 2 is upcoming.","{'Min_10.0% Prob': 14.412188529968262, 'Min_20.0% Prob': 12.964472770690918, 'Min_30.0% Prob': 11.456381797790527, 'Min_40.0% Prob': 10.445360550513634, 'Min_50.0% Prob': 9.090854785021614}",0.4223339557647705,"{'rouge1': Score(precision=0.15384615384615385, recall=0.25, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,100% digitalisation is not possible in XXI century. It's impossible because of the,"Will had to stand long in a queue at the post. Chris believe it is part of life in a big city. Will believes it is because of old people, who do not use the internet.","{'Min_10.0% Prob': 13.294212341308594, 'Min_20.0% Prob': 11.24377191066742, 'Min_30.0% Prob': 10.111484249432882, 'Min_40.0% Prob': 9.298970967531204, 'Min_50.0% Prob': 8.462477993965148}",0.11821780353784561,"{'rouge1': Score(precision=0.19444444444444445, recall=0.5, fmeasure=0.28), 'rouge2': Score(precision=0.02857142857142857, recall=0.07692307692307693, fmeasure=0.041666666666666664), 'rougeL': Score(precision=0.16666666666666666, recall=0.42857142857142855, fmeasure=0.24)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Tobi: I'm not going to go there again
Ella: I'm not going",Ella and Serena went to Cork club last weekend. The club was empty and they did not like it.,"{'Min_10.0% Prob': 14.998475551605225, 'Min_20.0% Prob': 12.223907947540283, 'Min_30.0% Prob': 11.099673748016357, 'Min_40.0% Prob': 9.956642866134644, 'Min_50.0% Prob': 8.661510164087469}",0.355508029460907,"{'rouge1': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But we need to make sure we don't get lost in the city, so maybe we should stay",Molly and Margaret are going to Sweden in January. Kai and Peter advise them to stay in Stockholm and visit Vasa Museum.,"{'Min_10.0% Prob': 14.296072959899902, 'Min_20.0% Prob': 13.45762004852295, 'Min_30.0% Prob': 12.753647668021065, 'Min_40.0% Prob': 11.098203086853028, 'Min_50.0% Prob': 9.890340805053711}",0.1701693832874298,"{'rouge1': Score(precision=0.13636363636363635, recall=0.15789473684210525, fmeasure=0.14634146341463414), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13636363636363635, recall=0.15789473684210525, fmeasure=0.14634146341463414)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But I'm not sure if I can handle the horse racing. I'm not a horse owner,",Frank will join Avril at the races at the weekend.,"{'Min_10.0% Prob': 15.650482177734375, 'Min_20.0% Prob': 15.459314823150635, 'Min_30.0% Prob': 14.83587678273519, 'Min_40.0% Prob': 14.179583311080933, 'Min_50.0% Prob': 12.5237668355306}",0.20459312200546265,"{'rouge1': Score(precision=0.2, recall=0.1111111111111111, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.1111111111111111, fmeasure=0.14285714285714285)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Oh, and if you want to come, I'll take you to the bar. Oh, and",Adam is complaining about going to the gym. Mair will take Adam and Xander to the gym this week. Mel will bring Xander to Mair at half 10.,"{'Min_10.0% Prob': 14.23231283823649, 'Min_20.0% Prob': 12.190028326851982, 'Min_30.0% Prob': 10.94523759321733, 'Min_40.0% Prob': 10.093857084001813, 'Min_50.0% Prob': 8.840895467334324}",0.16461758315563202,"{'rouge1': Score(precision=0.17857142857142858, recall=0.3125, fmeasure=0.22727272727272727), 'rouge2': Score(precision=0.037037037037037035, recall=0.06666666666666667, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.14285714285714285, recall=0.25, fmeasure=0.18181818181818182)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"8pm
Dustin: <file_gif>
Ethan: I’m going to text Sam",Ethan was at the gym yesterday. This week he has been training every day. Ethan and Dustin will come to Ray's place at 8pm.,"{'Min_10.0% Prob': 11.685945510864258, 'Min_20.0% Prob': 9.281055847803751, 'Min_30.0% Prob': 8.187575022379557, 'Min_40.0% Prob': 7.539797107378642, 'Min_50.0% Prob': 7.026255671183268}",0.5963406562805176,"{'rouge1': Score(precision=0.16, recall=0.36363636363636365, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.18181818181818182, fmeasure=0.1111111111111111)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," :D

So, the user wants a summary of this text. The user has specified that the",Diana and Fran are going to a hip-hop workshop in a week.,"{'Min_10.0% Prob': 13.95273208618164, 'Min_20.0% Prob': 12.261273066202799, 'Min_30.0% Prob': 11.036078691482544, 'Min_40.0% Prob': 9.615756829579672, 'Min_50.0% Prob': 9.023284912109375}",-0.041523855179548264,"{'rouge1': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Pam: Yeah, I hope you do :D

So, the user wants to know",Pam has probably left her phone when she was shopping. Dot suggests there is a way to get it back.,"{'Min_10.0% Prob': 12.837835788726807, 'Min_20.0% Prob': 11.229215860366821, 'Min_30.0% Prob': 10.026115576426188, 'Min_40.0% Prob': 8.994922955830893, 'Min_50.0% Prob': 8.083987712860107}",0.49515289068222046,"{'rouge1': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," enough. Maybe they'll have an official statement and an article in the paper. But if not,","A person was beaten and mugged on campus and had to be hospitalised. The attacker wore a mask. An official statement will be released, along with a newspaper article. Truman and Rodney think the campus security is subpar, even though there are cameras around.","{'Min_10.0% Prob': 12.535582733154296, 'Min_20.0% Prob': 10.923620986938477, 'Min_30.0% Prob': 9.708875942230225, 'Min_40.0% Prob': 8.695539202008929, 'Min_50.0% Prob': 8.033115001825186}",0.20114366710186005,"{'rouge1': Score(precision=0.13636363636363635, recall=0.35294117647058826, fmeasure=0.19672131147540983), 'rouge2': Score(precision=0.046511627906976744, recall=0.125, fmeasure=0.06779661016949153), 'rougeL': Score(precision=0.11363636363636363, recall=0.29411764705882354, fmeasure=0.16393442622950818)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

So, the user wants to know the answer to the question: ""What is the best way",Deborah and Nathan want to start packing today as they won't have time tomorrow. They need warm clothes for the girls so Deborah's parents could take them to the forest. Deborah and Nathan want to spend some time alone. They will have a quick bite before their leave. Nathan will be home around 6.,"{'Min_10.0% Prob': 11.8150634765625, 'Min_20.0% Prob': 10.025059262911478, 'Min_30.0% Prob': 8.918313185373941, 'Min_40.0% Prob': 8.026616725921631, 'Min_50.0% Prob': 7.323361896699475}",0.05052310600876808,"{'rouge1': Score(precision=0.10714285714285714, recall=0.375, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.03636363636363636, recall=0.13333333333333333, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.08928571428571429, recall=0.3125, fmeasure=0.1388888888888889)}"
